id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00353247,0.717249,41.1935,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00353247,0.717249,112.711,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00353247,0.717249,9.93709,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00353247,0.717249,20.5042,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00353247,0.717249,27.0365,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00353257,0.717241,0.00904161,9.60335,0.216583,0.327028,1,0.00352915,0.716666,0.0099536,9.60335,0.215404,0.324944,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00353257,0.717056,0.186114,9.13426,0.216583,0.327028,1,0.00352915,0.716473,0.18463,9.13426,0.215404,0.324944,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00353257,0.717056,0.211998,9.13426,0.216583,0.327028,1,0.00352915,0.716473,0.22223,9.13426,0.215404,0.324944,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00353257,0.717227,0.0130503,7.35495,0.216583,0.327028,1,0.00352915,0.716652,0.013879,7.35495,0.215404,0.324944,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00353257,0.717227,0.0118558,7.35495,0.216583,0.327028,1,0.00352915,0.716652,0.012302,7.35495,0.215404,0.324944,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00353257,0.717227,0.0108827,7.35495,0.216583,0.327028,1,0.00352915,0.716652,0.00967839,7.35495,0.215404,0.324944,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00353257,0.717227,0.00861343,7.35495,0.216583,0.327028,1,0.00352915,0.716652,0.00931917,7.35495,0.215404,0.324944,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00353257,0.717241,0.0285069,9.60335,0.216583,0.327028,1,0.00352915,0.716666,0.0299585,9.60335,0.215404,0.324944,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00353257,0.717241,0.0291367,9.60335,0.216583,0.327028,1,0.00352915,0.716666,0.0298673,9.60335,0.215404,0.324944,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00353257,0.717241,0.0101453,9.60335,0.216583,0.327028,1,0.00352915,0.716666,0.00959704,9.60335,0.215404,0.324944,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00353247,0.717249,30.8324,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00353247,0.717249,29.2564,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00353247,0.717249,28.6175,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00353247,0.717249,31.2718,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00353247,0.717249,56.0285,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00353247,0.717249,35.5508,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00353247,0.717249,16.6619,10.5554,0.216583,0.327028,1,0.00352905,0.716675,1,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00353247,0.717249,36.6459,10.5554,0.216583,0.327028,1,0.00352905,0.716675,0.999999,10.5554,0.215404,0.324944,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00353247,0.717399,45.8164,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00353247,0.717399,10.8476,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00353247,0.717399,59.1915,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00353247,0.717399,45.8467,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00353247,0.717399,112.57,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00353247,0.717399,18.751,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00353247,0.717399,18.2217,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00353247,0.717399,26.204,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00353257,0.717207,0.489656,13.2273,0.216605,0.326907,1,0.00352915,0.716634,0.47822,13.2273,0.215425,0.324826,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00353257,0.717236,0.100261,10.9693,0.216605,0.326907,1,0.00352915,0.716662,0.104253,10.9693,0.215425,0.324826,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00353257,0.717236,0.0959365,10.9693,0.216605,0.326907,1,0.00352915,0.716662,0.100071,10.9693,0.215425,0.324826,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00353257,0.717261,0.0273996,9.71038,0.216605,0.326907,1,0.00352915,0.716686,0.028234,9.71038,0.215425,0.324826,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00353257,0.717261,0.0282735,9.71038,0.216605,0.326907,1,0.00352915,0.716686,0.0280831,9.71038,0.215425,0.324826,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00353257,0.717261,0.00495679,9.71038,0.216605,0.326907,1,0.00352915,0.716686,0.00496574,9.71038,0.215425,0.324826,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00353257,0.717261,0.00402655,9.71038,0.216605,0.326907,1,0.00352915,0.716686,0.00499419,9.71038,0.215425,0.324826,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00353257,0.717207,0.347053,13.2273,0.216605,0.326907,1,0.00352915,0.716634,0.36093,13.2273,0.215425,0.324826,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00353257,0.717207,0.37955,13.2273,0.216605,0.326907,1,0.00352915,0.716634,0.382897,13.2273,0.215425,0.324826,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00353257,0.717207,0.426037,13.2273,0.216605,0.326907,1,0.00352915,0.716634,0.447898,13.2273,0.215425,0.324826,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00353247,0.717399,20.5405,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00353247,0.717399,25.6184,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00353247,0.717399,22.2233,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00353247,0.717399,254.501,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00353247,0.717399,32.4272,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00353247,0.717399,36.8625,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00353247,0.717399,27.8407,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00353247,0.717399,93.4022,12.2662,0.216605,0.326907,1,0.00352905,0.716826,1,12.2662,0.215425,0.324826,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00353247,0.717224,38.2148,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00353247,0.717224,17.6392,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00353247,0.717224,28.5038,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00353247,0.717224,66.2964,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00353247,0.717224,51.5622,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00353247,0.717224,36.933,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00353247,0.717224,19.4558,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00353247,0.717224,10.9456,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00353257,0.717247,1.22206,14.1992,0.216627,0.327026,1,0.00352915,0.716672,1.21777,14.1992,0.215447,0.324943,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00353257,0.975902,0.427543,14.5289,0.216627,0.327026,1,0.00352915,0.974728,0.416059,14.5289,0.215447,0.324943,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00353257,0.975902,0.4239,14.5289,0.216627,0.327026,1,0.00352915,0.974728,0.431728,14.5289,0.215447,0.324943,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00353257,0.717238,0.0753359,7.6392,0.216627,0.327026,1,0.00352915,0.716664,0.076131,7.6392,0.215447,0.324943,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00353257,0.717238,0.0727097,7.6392,0.216627,0.327026,1,0.00352915,0.716664,0.0765219,7.6392,0.215447,0.324943,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00353257,0.717238,0.066275,7.6392,0.216627,0.327026,1,0.00352915,0.716664,0.0709697,7.6392,0.215447,0.324943,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00353257,0.717238,0.0721914,7.6392,0.216627,0.327026,1,0.00352915,0.716664,0.0713484,7.6392,0.215447,0.324943,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00353257,0.717247,1.08276,14.1992,0.216627,0.327026,1,0.00352915,0.716672,1.10896,14.1992,0.215447,0.324943,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00353257,0.717247,1.01527,14.1992,0.216627,0.327026,1,0.00352915,0.716672,1.04899,14.1992,0.215447,0.324943,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00353257,0.717247,1.22925,14.1992,0.216627,0.327026,1,0.00352915,0.716672,1.25736,14.1992,0.215447,0.324943,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00353247,0.717224,423.376,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00353247,0.717224,112.703,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00353247,0.717224,23.8469,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00353247,0.717224,45.6814,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00353247,0.717224,54.908,11.374,0.216627,0.327026,1,0.00352905,0.716649,1,11.374,0.215447,0.324943,False,nan|TRO.11,1313938
