id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.440448
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.544585
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.439123
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.195933
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.060082
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-41.670256
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.134018
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.575540
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.558682
130_bNAb_Combinations|1313842|sample|11|nan|2946,-26.461092
130_bNAb_Combinations|1313842|sample|12|nan|2946,-21.413136
130_bNAb_Combinations|1313842|sample|3|nan|2946,-14.616285
130_bNAb_Combinations|1313842|sample|4|nan|2946,-47.193207
130_bNAb_Combinations|1313842|sample|5|nan|2946,-14.025794
130_bNAb_Combinations|1313842|sample|6|nan|2946,-11.459548
130_bNAb_Combinations|1313842|sample|7|nan|2946,-18.468655
130_bNAb_Combinations|1313842|sample|8|nan|2946,-18.340565
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.285642
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.452769
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.411418
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.401019
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.553301
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.384710
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.032663
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-34.216142
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1.093954
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.645005
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-42.097712
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.382612
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.979584
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.209776
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.965297
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-41.374040
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.152575
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.096780
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.318866
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-34.840670
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-15.848092
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-15.754803
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-24.235145
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-24.477642
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-25.206884
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.580545
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-32.693446
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.337972
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.677497
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.609227
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.474397
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.636971
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.041856
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.112146
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.710392
