id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000890939,0.711522,0.0622829,10.0083,0.590337,0.92003,1,0.000890939,0.711522,0.0622829,10.0083,0.590337,0.92003,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,1,0.0755756,0.711522,0.0225255,10.5046,0.590337,0.92003,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,1,0.00205819,0.711522,0.0665338,11.166,0.590337,0.92003,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000902221,0.711522,0.14492,13.4173,0.47033,1.43967,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000902221,0.711522,0.14492,13.4173,0.47033,1.43967,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,nan|TRO.11,1313938
