id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-5.624439
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-5.611459
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-5.637919
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-37.313373
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-5.624790
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-5.708780
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-5.655854
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-5.607612
130_bNAb_Combinations|1313842|sample|10|nan|2946,-24.917160
130_bNAb_Combinations|1313842|sample|11|nan|2946,-21.381747
130_bNAb_Combinations|1313842|sample|12|nan|2946,-18.539009
130_bNAb_Combinations|1313842|sample|3|nan|2946,21.339324
130_bNAb_Combinations|1313842|sample|4|nan|2946,16.164376
130_bNAb_Combinations|1313842|sample|5|nan|2946,10.685991
130_bNAb_Combinations|1313842|sample|6|nan|2946,28.985940
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.529628
130_bNAb_Combinations|1313842|sample|8|nan|2946,-21.357780
130_bNAb_Combinations|1313842|sample|9|nan|2946,-25.289841
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-34.108690
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.168081
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.222357
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.229315
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-33.841037
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.829110
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.449805
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.495270
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-5.640834
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-5.618272
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-5.695530
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-5.670773
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-5.668340
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-5.649433
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-5.635216
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-5.652391
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-25.351630
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-24.216980
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-21.114557
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-17.847555
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.544847
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.574674
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-54.663475
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-54.289963
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-22.757036
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-24.591609
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.639831
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.315907
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-33.979899
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.218652
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.325931
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.868258
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.181795
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.579071
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-5.659011
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-5.659530
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-5.612480
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-5.615907
