parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.73179145504722e-07,
L_goes_down_False_mab_virus_PGDM1400|1176,5.10219413373669e-08,
L_goes_down_False_mab_virus_PGDM1400|1798,9.55375079081123e-09,
L_goes_down_False_mab_virus_PGDM1400|2944,4.41404638656995e-05,
L_goes_down_False_mab_virus_PGDM1400|2946,1.44961890671444e-09,
L_goes_down_False_mab_virus_PGDM1400|3430,2.69197465423845e-06,
L_goes_down_False_mab_virus_PGDM1400|4166,6.5234184976601e-08,
L_goes_down_False_mab_virus_PGDM1400|4168,6.22309889993424e-08,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,2.29885427049938e-05,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,1.68260163356231e-07,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,2.48259480618928e-07,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,4.38367406954344e-07,
L_goes_down_False_mab_virus_PGT121|1176,1.85754186741162e-06,
L_goes_down_False_mab_virus_PGT121|1798,4.00979769811581e-09,
L_goes_down_False_mab_virus_PGT121|2944,3.53284851332729e-08,
L_goes_down_False_mab_virus_PGT121|2946,5.4354868377055e-08,
L_goes_down_False_mab_virus_PGT121|3430,4.24410111392099e-07,
L_goes_down_False_mab_virus_PGT121|4166,2.2384426673954e-06,
L_goes_down_False_mab_virus_PGT121|4168,2.54856090998207e-07,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,3.0547330425202e-09,
L_goes_down_False_mab_virus_PGT121|PVO.4,1.165271524418e-06,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.58714098122783e-08,
L_goes_down_False_mab_virus_PGT121|TRO.11,8.0906657845398e-08,
L_goes_down_False_mab_virus_VRC07-523LS|1176,3.70392110263501e-07,
L_goes_down_False_mab_virus_VRC07-523LS|1798,1.0313247758773e-08,
L_goes_down_False_mab_virus_VRC07-523LS|2944,4.0296109825317e-07,
L_goes_down_False_mab_virus_VRC07-523LS|2946,7.57751609980834e-09,
L_goes_down_False_mab_virus_VRC07-523LS|3430,1.29950442615543e-07,
L_goes_down_False_mab_virus_VRC07-523LS|4166,5.07919962877645e-08,
L_goes_down_False_mab_virus_VRC07-523LS|4168,1.82486085934772e-08,
L_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,6.41696513284941e-08,
L_goes_down_False_mab_virus_VRC07-523LS|PVO.4,1.96590823890362e-06,
L_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,4.6766290754095e-07,
L_goes_down_False_mab_virus_VRC07-523LS|TRO.11,9.90112812266724e-06,
L_goes_down_False_mab_virus_nan|1176,7.49196228008961e-08,
