parameter,value,CV
U_pop,1,
L_pop,0.0106899268580268,
beta_L_goes_down_True,-1.6756207282761,
beta_L_mab_virus_PGDM1400_1176,-4.06990040317854,
beta_L_mab_virus_PGDM1400_1798,4.32456414778795,
beta_L_mab_virus_PGDM1400_2944,1.09069257317203,
beta_L_mab_virus_PGDM1400_2946,4.04584375091461,
beta_L_mab_virus_PGDM1400_3430,1.89331738631605,
beta_L_mab_virus_PGDM1400_4166,1.80401214166908,
beta_L_mab_virus_PGDM1400_4168,3.70665804392629,
beta_L_mab_virus_PGDM1400_Ce1176_A3,4.76494686633173,
beta_L_mab_virus_PGDM1400_PVO_4,2.22270746884068,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-2.06978661866348,
beta_L_mab_virus_PGDM1400_TRO_11,2.25597419240496,
beta_L_mab_virus_PGT121_1176,4.22677699318674,
beta_L_mab_virus_PGT121_1798,0.287468900331727,
beta_L_mab_virus_PGT121_2944,0.695531870602778,
beta_L_mab_virus_PGT121_2946,1.45592812333112,
beta_L_mab_virus_PGT121_3430,2.1510105668259,
beta_L_mab_virus_PGT121_4166,0.323323859840025,
beta_L_mab_virus_PGT121_4168,4.01826926779141,
beta_L_mab_virus_PGT121_Ce1176_A3,-1.53228926949089,
beta_L_mab_virus_PGT121_PVO_4,0.218267420332744,
beta_L_mab_virus_PGT121_RHPA4259_7,0.101155963247766,
beta_L_mab_virus_PGT121_TRO_11,-0.0979786146389784,
beta_L_mab_virus_VRC07_523LS_1176,1.47403322077571,
beta_L_mab_virus_VRC07_523LS_1798,0.258580258858197,
beta_L_mab_virus_VRC07_523LS_2944,0.157409340390092,
beta_L_mab_virus_VRC07_523LS_2946,0.743630957016778,
beta_L_mab_virus_VRC07_523LS_3430,0.178036215259954,
beta_L_mab_virus_VRC07_523LS_4166,-0.437816638923861,
beta_L_mab_virus_VRC07_523LS_4168,1.51497457929086,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,0.176614760593882,
beta_L_mab_virus_VRC07_523LS_PVO_4,-0.18963207991779,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.0174344253964503,
beta_L_mab_virus_VRC07_523LS_TRO_11,0.415004401155504,
beta_L_mab_virus_nan_1176,0.00310881156117193,
beta_L_mab_virus_nan_1798,-1.52465524591529,
beta_L_mab_virus_nan_2944,-0.870365693441438,
beta_L_mab_virus_nan_2946,0.984160534070947,
beta_L_mab_virus_nan_3430,0.577773399616921,
beta_L_mab_virus_nan_4166,-0.36258516566817,
beta_L_mab_virus_nan_4168,-0.310927787607404,
beta_L_mab_virus_nan_Ce1176_A3,0.143563762837969,
beta_L_mab_virus_nan_PVO_4,-1.19623746719345,
beta_L_mab_virus_nan_RHPA4259_7,-1.18246769551123,
beta_L_mab_virus_nan_TRO_11,0.875799879466265,
m_pop,0.481174086001073,
beta_m_goes_down_True,0.207750529452876,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,954.532724023122,
beta_s_goes_down_True,-4.79242768538054e-06,
beta_s_mab_virus_PGDM1400_1176,-7.70978605609165e-06,
beta_s_mab_virus_PGDM1400_1798,3.13983748475713e-06,
beta_s_mab_virus_PGDM1400_2944,0.00087666003863834,
beta_s_mab_virus_PGDM1400_2946,5.01576446824289e-06,
beta_s_mab_virus_PGDM1400_3430,-0.000754767952290866,
beta_s_mab_virus_PGDM1400_4166,4.22035916770386e-07,
beta_s_mab_virus_PGDM1400_4168,-8.96206633159933e-07,
beta_s_mab_virus_PGDM1400_Ce1176_A3,1.00318914299245e-08,
beta_s_mab_virus_PGDM1400_PVO_4,2.56881439235995e-05,
beta_s_mab_virus_PGDM1400_RHPA4259_7,-6.10594625364513e-06,
beta_s_mab_virus_PGDM1400_TRO_11,1.10963905664133e-06,
beta_s_mab_virus_PGT121_1176,-1.6557766314471e-07,
beta_s_mab_virus_PGT121_1798,-8.2475423019241e-07,
beta_s_mab_virus_PGT121_2944,-0.000493545267950025,
beta_s_mab_virus_PGT121_2946,-0.00226197824495833,
beta_s_mab_virus_PGT121_3430,-5.87184912183449e-06,
beta_s_mab_virus_PGT121_4166,-0.000947164843236127,
beta_s_mab_virus_PGT121_4168,-7.09916428808944e-06,
beta_s_mab_virus_PGT121_Ce1176_A3,1.18589647656055e-05,
beta_s_mab_virus_PGT121_PVO_4,-2.66857321012193e-06,
beta_s_mab_virus_PGT121_RHPA4259_7,5.58790637898063e-06,
beta_s_mab_virus_PGT121_TRO_11,-1.31132494237491e-06,
beta_s_mab_virus_VRC07_523LS_1176,-3.87202073332268e-06,
