parameter,value,CV
U_pop,1,
L_pop,0.000375343132198913,
beta_L_goes_down_True,1.70610162925755,
m_pop,0.701207373137429,
beta_m_goes_down_True,-1.81745014991571e-05,
e_pop,0.0128656655790807,
beta_e_goes_down_True,2.71731363714221,
s_pop,9.74457493195831,
beta_s_goes_down_True,4.24576764840009,
alpha_pop,0.459267766551005,
beta_alpha_run_id_1313842,5.68880639479729e-05,
beta_alpha_run_id_1313860,-6.80262658736168e-09,
beta_alpha_run_id_1313884,-9.60440318224024e-08,
beta_alpha_run_id_1313920,-3.48650039777066e-11,
beta_alpha_run_id_1313938,-1.2304175658669,
beta_alpha_run_id_1313956,0.479008317904769,
beta_alpha_run_id_1313974,-5.78473049804884e-07,
beta_alpha_run_id_1313992,4.72345500299934e-06,
beta_alpha_run_id_1314016,6.05934118841188e-05,
beta_alpha_run_id_1314040,0.000139049219569352,
beta_alpha_run_id_1314058,9.23169062662606e-07,
beta_alpha_run_id_1342240,-2.62006162075514e-08,
beta_alpha_run_id_1342258,-1.79963472643514,
beta_alpha_run_id_1342276,2.61915761577617e-08,
beta_alpha_run_id_1342294,6.96640255481286e-11,
beta_alpha_run_id_1342312,-1.32254321831971e-05,
beta_alpha_run_id_1342336,4.02959891166506e-05,
beta_alpha_run_id_1342348,-5.39084023633811e-08,
beta_alpha_run_id_1342372,-1.24985186464591e-07,
beta_alpha_run_id_1342384,-0.325985349438906,
beta_alpha_run_id_1342396,-0.892614829890861,
beta_alpha_run_id_1342408,-0.512216615024097,
k_pop,0.861578806348801,
beta_k_run_id_1313842,2.37512844554004e-07,
beta_k_run_id_1313860,5.4259612219209e-08,
beta_k_run_id_1313884,0.000323577174333454,
beta_k_run_id_1313920,-1.41912832366748e-07,
beta_k_run_id_1313938,6.11219392752342e-07,
beta_k_run_id_1313956,-3.78812823320858e-05,
beta_k_run_id_1313974,-3.2054965803413e-06,
beta_k_run_id_1313992,-7.54663439724506e-07,
beta_k_run_id_1314016,-0.000464247755306764,
beta_k_run_id_1314040,-8.81355633701784e-07,
beta_k_run_id_1314058,0.000118688016220973,
beta_k_run_id_1342240,4.95620263496308e-07,
beta_k_run_id_1342258,-1.06676894288721e-08,
beta_k_run_id_1342276,5.90279085596701e-08,
beta_k_run_id_1342294,-2.6182534832876e-07,
beta_k_run_id_1342312,-5.20753200412486e-09,
beta_k_run_id_1342336,9.17811628813624e-09,
beta_k_run_id_1342348,1.82756878267282e-07,
beta_k_run_id_1342372,-0.0021373423586401,
beta_k_run_id_1342384,-4.409316185006e-07,
beta_k_run_id_1342396,-1.80597158354807e-06,
beta_k_run_id_1342408,-3.31951569325124e-05,
omega_L,2.49323134005427,2235.61589764944
omega_e,1.76530483655652,464.357288835329
omega_s,2.96269324628071,30.4035144371896
a,0.00181282670505976,
b,0.118345929002123,
