rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0072647,0.674262,0.00400189,64.0707,0.590365,0.931179,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00146109,0.674262,0.00293543,64.0707,0.590365,0.931179,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00146109,0.674262,0.00293543,64.0707,0.590365,0.931179,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0638233,0.674262,0.00118508,64.0707,0.590365,0.931179,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0638234,0.674262,0.00118508,64.0707,0.590365,0.931179,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0638233,0.674262,0.00118508,64.0707,0.590365,0.931179,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0638234,0.674262,0.00118508,64.0707,0.590365,0.931179,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0072647,0.674262,0.00400189,64.0707,0.590365,0.931179,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0072647,0.674262,0.00400189,64.0707,0.590365,0.931179,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0072647,0.674262,0.00400189,64.0707,0.590365,0.931179,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0170552,0.674251,0.0528017,64.0707,0.590365,0.931179,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00127801,0.674262,0.0113305,64.0707,0.429999,0.931179,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000700957,0.674262,0.0138572,64.0707,0.429999,0.931179,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000700957,0.674262,0.0138572,64.0707,0.429999,0.931179,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00351019,0.674262,0.0013427,64.0707,0.429999,0.931179,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00351019,0.674262,0.0013427,64.0707,0.429999,0.931179,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00351019,0.674262,0.0013427,64.0707,0.429999,0.931179,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00351019,0.674262,0.0013427,64.0707,0.429999,0.931179,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00127801,0.674262,0.0113305,64.0707,0.429999,0.931179,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00127801,0.674262,0.0113305,64.0707,0.429999,0.931179,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00127801,0.674262,0.0113305,64.0707,0.429999,0.931179,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00439957,0.674251,0.0106691,64.0707,0.429999,0.931179,False,nan|PVO.4,1313860
