parameter,value,CV
U_pop,1,
L_pop,1,
beta_L_goes_down_True,0,
m_pop,1.40801833435488,
beta_m_goes_down_True,3.04995681831324,
beta_m_mab_virus_PGDM1400_1176,-3.93462260143384,
beta_m_mab_virus_PGDM1400_1798,-2.46896706611716,
beta_m_mab_virus_PGDM1400_2944,-4.0167087624367,
beta_m_mab_virus_PGDM1400_2946,0.474477886480561,
beta_m_mab_virus_PGDM1400_3430,-3.9270181161927,
beta_m_mab_virus_PGDM1400_4166,-3.88166136395577,
beta_m_mab_virus_PGDM1400_4168,-0.0709051978745888,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-1.94289408919137,
beta_m_mab_virus_PGDM1400_PVO_4,-0.921952058240431,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-1.60809307349884,
beta_m_mab_virus_PGDM1400_TRO_11,-0.574690821846217,
beta_m_mab_virus_PGT121_1176,-2.53635087876705,
beta_m_mab_virus_PGT121_1798,-3.70154639758091,
beta_m_mab_virus_PGT121_2944,-3.79563043000604,
beta_m_mab_virus_PGT121_2946,-2.27121648614817,
beta_m_mab_virus_PGT121_3430,-3.5931565563315,
beta_m_mab_virus_PGT121_4166,-3.77655445120842,
beta_m_mab_virus_PGT121_4168,-3.71489120064892,
beta_m_mab_virus_PGT121_Ce1176_A3,-3.75302857708013,
beta_m_mab_virus_PGT121_PVO_4,-3.26627328526913,
beta_m_mab_virus_PGT121_RHPA4259_7,-3.73696410159822,
beta_m_mab_virus_PGT121_TRO_11,-3.80139961141442,
beta_m_mab_virus_VRC07_523LS_1176,-3.66983154267394,
beta_m_mab_virus_VRC07_523LS_1798,-1.71640194878638,
beta_m_mab_virus_VRC07_523LS_2944,-3.35939938744648,
beta_m_mab_virus_VRC07_523LS_2946,-1.91464658917767,
beta_m_mab_virus_VRC07_523LS_3430,-3.65539994210437,
beta_m_mab_virus_VRC07_523LS_4166,-3.73349768252781,
beta_m_mab_virus_VRC07_523LS_4168,-3.09961128411193,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-1.93632100572907,
beta_m_mab_virus_VRC07_523LS_PVO_4,-2.86568019606395,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-3.74643114309845,
beta_m_mab_virus_VRC07_523LS_TRO_11,-2.53130434126263,
beta_m_mab_virus_nan_1176,0.251219435374134,
beta_m_mab_virus_nan_1798,0.855696686279679,
beta_m_mab_virus_nan_2944,-0.574061463949611,
beta_m_mab_virus_nan_2946,-0.184931398692128,
beta_m_mab_virus_nan_3430,0.626336160615249,
beta_m_mab_virus_nan_4166,-0.304773449560162,
beta_m_mab_virus_nan_4168,-0.760496511627243,
beta_m_mab_virus_nan_Ce1176_A3,-0.450593287328856,
beta_m_mab_virus_nan_PVO_4,-0.736535358611982,
beta_m_mab_virus_nan_RHPA4259_7,-0.24399020998671,
beta_m_mab_virus_nan_TRO_11,-0.119809086471118,
e_pop,0.469495507305612,
beta_e_goes_down_True,-5.21369401430373e-15,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.288262969916888,
beta_alpha_run_id_1313842,6.83247017463006e-15,
beta_alpha_run_id_1313860,-0.411653985025698,
beta_alpha_run_id_1313884,-1.86919701111658e-06,
beta_alpha_run_id_1313920,-7.30042798397774e-08,
beta_alpha_run_id_1313938,-0.543320693660299,
beta_alpha_run_id_1313956,-0.0004380150690492,
beta_alpha_run_id_1313974,-5.34491863349089e-11,
beta_alpha_run_id_1313992,-4.97905763470485e-06,
beta_alpha_run_id_1314016,-0.443201576399357,
beta_alpha_run_id_1314040,1.95037126352191e-11,
beta_alpha_run_id_1314058,1.44752026141454e-05,
beta_alpha_run_id_1342240,0.000128658074154999,
beta_alpha_run_id_1342258,0.000380879143328775,
beta_alpha_run_id_1342276,-1.4573618943876e-06,
beta_alpha_run_id_1342294,-2.43646934081576e-13,
beta_alpha_run_id_1342312,-1.30081381411205e-08,
beta_alpha_run_id_1342336,3.78350798259449e-12,
beta_alpha_run_id_1342348,-0.649100172892478,
beta_alpha_run_id_1342372,-3.23279927212998e-15,
beta_alpha_run_id_1342384,1.32535350441895e-06,
beta_alpha_run_id_1342396,-0.372135949448742,
beta_alpha_run_id_1342408,-0.32763616363298,
k_pop,0.176378681982463,
beta_k_run_id_1313842,0.00015162082993938,
beta_k_run_id_1313860,-80.8023389357365,
beta_k_run_id_1313884,-3.35826515201229e-14,
beta_k_run_id_1313920,1.66889500427615e-10,
beta_k_run_id_1313938,-1.44583966581405e-05,
beta_k_run_id_1313956,2.16443161835585e-07,
beta_k_run_id_1313974,1.15900297293815e-14,
beta_k_run_id_1313992,8.37994210934445e-06,
beta_k_run_id_1314016,8.9381981392105e-14,
beta_k_run_id_1314040,1.22395358299015,
beta_k_run_id_1314058,1.27938041670844,
beta_k_run_id_1342240,-0.00263712866313708,
beta_k_run_id_1342258,1.51834791972222e-14,
beta_k_run_id_1342276,-7.59265434712016e-06,
beta_k_run_id_1342294,0.000402028975447388,
beta_k_run_id_1342312,-0.000151816320822101,
beta_k_run_id_1342336,1.26645197538146,
beta_k_run_id_1342348,-0.000212592339957326,
beta_k_run_id_1342372,-3.24654519899904e-07,
beta_k_run_id_1342384,-7.96600495441583e-06,
beta_k_run_id_1342396,3.8578079936077e-08,
beta_k_run_id_1342408,-1.82845002754696e-14,
omega_L,8.11353962909984,1.97105977423993e+16
omega_m,3.95654493120119e-08,2.81000952520549e-06
omega_s,17.236148668394,inf
a,0.00180603372895575,
b,0.205612290641169,
