id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-0.0466794,6.66772e-10,0,0,0,0,0,3.1333e-07,0,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.143369,5.55943e-09,0,0,0,0,0,-4.92647e-07,2.22045e-16,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0.124862,3.2281e-09,0,0,0,0,0,-2.34514e-07,1.33227e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.450342,8.62935e-10,0,0,0,0,0,5.33457e-07,-1.55431e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.670998,1.01168e-10,0,0,0,0,0,2.86343e-07,3.9968e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.521566,1.45296e-10,0,0,0,0,0,-5.43831e-07,-1.33227e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.445584,3.97239e-09,0,0,0,0,0,-5.20084e-07,1.55431e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0.53919,1.32922e-09,0,0,0,0,0,-5.01449e-07,0,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-3.62832,-2.14572e-10,0,0,0,0,0,-3.61275,-9.52571e-14,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-6.50805,2.95819e-09,0,0,0,0,0,-5.40882,1.59872e-14,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-8.48971,7.17544e-09,0,0,0,0,0,-6.54867,5.77316e-15,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-2.05026,-8.95404e-09,0,0,0,0,0,-2.1246,-5.59552e-14,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-1.92815,-2.54293e-09,0,0,0,0,0,-2.07796,1.42109e-14,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-3.15541,-6.69109e-09,0,0,0,0,0,-3.17631,2.4869e-14,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-3.64469,-5.30168e-09,0,0,0,0,0,-3.61321,4.61853e-14,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-3.38715,7.83522e-09,0,0,0,0,0,-3.39154,3.4861e-14,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-3.48744,-1.69525e-09,0,0,0,0,0,-3.41502,-7.99361e-14,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-3.59925,4.02522e-10,0,0,0,0,0,-3.67627,1.26565e-14,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.114246,1.10344e-09,0,0,0,0,0,2.62647e-07,-2.66454e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-0.670337,7.217e-11,0,0,0,0,0,4.3034e-07,4.44089e-16,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-0.248553,3.22348e-09,0,0,0,0,0,-4.08364e-08,2.66454e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-0.251309,-4.36839e-09,0,0,0,0,0,-4.14899e-07,-1.77636e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.0402031,4.61016e-10,0,0,0,0,0,2.97132e-07,0,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0.0415463,-3.15746e-09,0,0,0,0,0,-2.62127e-07,-3.10862e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.484437,5.42631e-11,0,0,0,0,0,1.19364e-07,-8.88178e-16,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.665361,4.85767e-10,0,0,0,0,0,-4.85338e-08,-6.66134e-16,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.41376,-1.57109e-09,0,0,0,0,0,3.37108e-07,-2.22045e-16,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.00240272,-2.51162e-09,0,0,0,0,0,5.80155e-07,2.22045e-16,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.256649,-1.18862e-09,0,0,0,0,0,3.2182e-07,-3.10862e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0.109974,-1.60771e-09,0,0,0,0,0,-5.12166e-07,-1.33227e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0.382769,2.05161e-09,0,0,0,0,0,6.70755e-07,1.33227e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.062141,-9.23953e-10,0,0,0,0,0,-4.02836e-07,-1.33227e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.577518,4.77612e-09,0,0,0,0,0,3.82817e-07,-2.44249e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.15437,-5.20574e-10,0,0,0,0,0,2.01214e-07,2.22045e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.24717,1.02999e-09,0,0,0,0,0,-2.17537,-1.03917e-13,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-4.63979,-4.48936e-09,0,0,0,0,0,-4.48481,-4.88498e-15,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.93296,6.25723e-09,0,0,0,0,0,-4.82941,-3.95239e-14,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-0.879714,-4.77041e-10,0,0,0,0,0,-0.914108,-6.30607e-14,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-0.669933,1.80579e-09,0,0,0,0,0,-0.834554,1.06581e-14,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-0.873739,-4.96893e-09,0,0,0,0,0,-0.995721,7.19425e-14,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-0.938862,3.81724e-10,0,0,0,0,0,-0.984884,3.81917e-14,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.84885,9.53322e-10,0,0,0,0,0,-1.81734,-1.77636e-15,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-1.84165,-1.51211e-09,0,0,0,0,0,-1.90683,-1.18794e-13,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.12953,6.5884e-09,0,0,0,0,0,-2.06514,4.4631e-14,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-0.093983,5.86615e-09,0,0,0,0,0,3.27284e-07,-1.11022e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-0.374559,-3.9128e-10,0,0,0,0,0,-3.73301e-07,-8.88178e-16,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0.193657,-5.60203e-09,0,0,0,0,0,4.35063e-07,-6.66134e-16,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,-0.0133338,3.14179e-09,0,0,0,0,0,-2.47716e-07,0,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0.555394,-1.77186e-09,0,0,0,0,0,-3.2683e-07,0,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0.178701,-3.2031e-09,0,0,0,0,0,-3.81749e-07,-1.33227e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-0.966584,2.49505e-09,0,0,0,0,0,1.08991e-07,3.10862e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.609936,4.12114e-09,0,0,0,0,0,-4.78471e-08,-2.22045e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.249236,2.73153e-09,0,0,0,0,0,8.06831e-07,-6.66134e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.881682,-5.97313e-11,0,0,0,0,0,1.92691e-07,2.88658e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.235365,6.03809e-10,0,0,0,0,0,3.51664e-07,-6.66134e-16,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.0561436,-4.65772e-10,0,0,0,0,0,-2.55942e-07,-1.55431e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.263571,3.09021e-09,0,0,0,0,0,3.52632e-07,3.55271e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0.176239,1.58485e-09,0,0,0,0,0,-1.19556e-08,2.44249e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.775892,3.8808e-09,0,0,0,0,0,3.13615e-07,-4.44089e-16,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-0.42236,-3.32832e-09,0,0,0,0,0,1.57769e-07,-1.77636e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-8.9329,-3.21236e-10,0,0,0,0,0,-6.65297,-1.08802e-14,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-7.46793,-6.89065e-09,0,0,0,0,0,-6.05734,-1.9984e-14,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-8.27323,-1.79307e-09,0,0,0,0,0,-6.22599,2.22045e-15,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.39736,-5.22204e-10,0,0,0,0,0,-1.51669,5.12923e-14,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.4423,-5.08142e-09,0,0,0,0,0,-1.54391,8.9484e-14,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.73308,2.29174e-09,0,0,0,0,0,-1.79406,-2.22045e-15,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-1.89288,-8.74387e-10,0,0,0,0,0,-1.90341,8.10463e-14,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-7.55862,1.3856e-09,0,0,0,0,0,-5.92942,6.26166e-14,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-7.40292,2.77751e-09,0,0,0,0,0,-5.98257,2.35367e-14,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-7.68936,3.75334e-09,0,0,0,0,0,-6.43977,-2.30926e-14,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.635188,-3.62947e-09,0,0,0,0,0,-1.92017e-07,2.22045e-16,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0.327474,-1.2998e-09,0,0,0,0,0,-3.53297e-07,-4.44089e-16,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.59567,-3.0279e-09,0,0,0,0,0,2.0137e-09,-2.66454e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.322167,2.00108e-10,0,0,0,0,0,-2.79051e-07,-4.44089e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.754101,3.09292e-09,0,0,0,0,0,2.32135e-07,-2.44249e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.913964,-2.28493e-09,0,0,0,0,0,1.30914e-07,-1.77636e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0.699438,-2.42281e-09,0,0,0,0,0,-2.2437e-07,3.55271e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.427259,1.1183e-09,0,0,0,0,0,-3.14625e-07,4.44089e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-0.121327,-3.08682e-09,0,0,0,0,0,3.00453e-07,1.33227e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.263157,-4.42266e-09,0,0,0,0,0,2.26638e-07,3.33067e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0.364172,3.47024e-09,0,0,0,0,0,-4.62923e-07,1.9984e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.23159,-2.17742e-09,0,0,0,0,0,-3.24783e-07,1.33227e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.293727,-4.78371e-09,0,0,0,0,0,2.80386e-07,2.22045e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-0.616057,-3.00404e-10,0,0,0,0,0,8.74045e-08,4.88498e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0.080385,5.93498e-10,0,0,0,0,0,-3.34959e-07,-4.44089e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.227791,-6.76726e-09,0,0,0,0,0,3.31185e-07,-4.44089e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-9.317,1.28312e-09,0,0,0,0,0,-7.26492,-1.18794e-14,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-6.5325,1.04932e-09,0,0,0,0,0,-5.68092,-3.4861e-14,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-5.78273,-3.0002e-09,0,0,0,0,0,-5.52033,1.31006e-14,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-2.94762,-8.35802e-10,0,0,0,0,0,-3.05111,-3.01981e-14,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-2.96865,3.26317e-09,0,0,0,0,0,-2.97631,8.34888e-14,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-2.17876,-8.60795e-09,0,0,0,0,0,-2.18483,3.41949e-14,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-2.16386,-3.57032e-09,0,0,0,0,0,-2.16572,8.52651e-14,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-8.80137,1.51862e-09,0,0,0,0,0,-6.82027,-7.54952e-15,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-7.88987,6.62561e-09,0,0,0,0,0,-6.46479,1.95399e-14,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-8.91889,-2.34277e-09,0,0,0,0,0,-7.25912,-3.87468e-14,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.57993,-4.8039e-10,0,0,0,0,0,-2.9545e-07,2.22045e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0.257199,-1.25793e-09,0,0,0,0,0,-1.9069e-07,1.11022e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.195095,-1.44345e-09,0,0,0,0,0,-2.34396e-07,-2.22045e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.345597,9.32972e-09,0,0,0,0,0,-2.9829e-07,-2.66454e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0.390628,-1.59535e-09,0,0,0,0,0,2.77009e-07,4.44089e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.408415,-5.87845e-10,0,0,0,0,0,-4.03989e-07,1.33227e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0.304668,5.87853e-09,0,0,0,0,0,-1.90633e-07,-6.66134e-16,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-0.640514,-2.76678e-09,0,0,0,0,0,-2.40756e-07,2.22045e-15,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,-0.206924,8.67308e-09,0,0,0,0,0,2.36036e-07,5.32907e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-0.12149,-1.43199e-09,0,0,0,0,0,3.16602e-07,3.9968e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0.0361935,-3.63401e-09,0,0,0,0,0,4.64098e-07,1.11022e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-0.323517,-6.76016e-09,0,0,0,0,0,-2.06906e-08,-2.44249e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-0.509914,-3.52611e-09,0,0,0,0,0,6.1452e-08,2.88658e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-0.624193,3.52986e-09,0,0,0,0,0,-2.41914e-07,3.10862e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,-0.0570201,-3.07118e-09,0,0,0,0,0,2.50757e-08,-8.88178e-16,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-0.399444,-2.6876e-09,0,0,0,0,0,-3.28724e-07,-3.33067e-15,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,-9.1687,-2.9084e-09,0,0,0,0,0,-7.37807,-2.93099e-14,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-8.21752,1.0362e-08,0,0,0,0,0,-6.58576,8.88178e-16,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-8.45964,-1.01729e-08,0,0,0,0,0,-6.22907,-4.88498e-15,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,-1.19062,-9.82731e-10,0,0,0,0,0,-1.16664,-8.88178e-14,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,-1.212,1.39568e-09,0,0,0,0,0,-1.23357,-4.13003e-14,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,-1.12203,9.90535e-09,0,0,0,0,0,-1.1361,-4.30767e-14,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
