parameter,value,CV
U_pop,1,
L_pop,2.12434530653251e-07,
beta_L_goes_down_True,-0.931600309837311,
beta_L_mab_virus_PGDM1400_1176,4.97028479006423,
beta_L_mab_virus_PGDM1400_1798,0.480788495978551,
beta_L_mab_virus_PGDM1400_2944,2.00835291471873,
beta_L_mab_virus_PGDM1400_2946,3.52553820526945,
beta_L_mab_virus_PGDM1400_3430,0.270692771818593,
beta_L_mab_virus_PGDM1400_4166,-0.599427491867225,
beta_L_mab_virus_PGDM1400_4168,-0.350944730592505,
beta_L_mab_virus_PGDM1400_Ce1176_A3,-0.858639365681115,
beta_L_mab_virus_PGDM1400_PVO_4,-2.22762057680915,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-1.91317094300911,
beta_L_mab_virus_PGDM1400_TRO_11,-0.963104518765039,
beta_L_mab_virus_PGT121_1176,-2.45321910028453,
beta_L_mab_virus_PGT121_1798,-1.26243180854985,
beta_L_mab_virus_PGT121_2944,-0.389829594055116,
beta_L_mab_virus_PGT121_2946,1.63816163012246,
beta_L_mab_virus_PGT121_3430,-0.133815463121476,
beta_L_mab_virus_PGT121_4166,-2.41233936319183,
beta_L_mab_virus_PGT121_4168,2.76259240651984,
beta_L_mab_virus_PGT121_Ce1176_A3,-3.93652871374322,
beta_L_mab_virus_PGT121_PVO_4,2.78480805165326,
beta_L_mab_virus_PGT121_RHPA4259_7,1.33202632622065,
beta_L_mab_virus_PGT121_TRO_11,1.13801681057242,
beta_L_mab_virus_VRC07_523LS_1176,-3.3216921524804,
beta_L_mab_virus_VRC07_523LS_1798,-3.33921140224203,
beta_L_mab_virus_VRC07_523LS_2944,-5.01117693576026,
beta_L_mab_virus_VRC07_523LS_2946,-0.631825973519924,
beta_L_mab_virus_VRC07_523LS_3430,-2.17524370187446,
beta_L_mab_virus_VRC07_523LS_4166,-0.719405889576014,
beta_L_mab_virus_VRC07_523LS_4168,-1.30355409876744,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,1.23897767471676,
beta_L_mab_virus_VRC07_523LS_PVO_4,-2.48678779757502,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,0.604844444692561,
beta_L_mab_virus_VRC07_523LS_TRO_11,-1.48398864424711,
beta_L_mab_virus_nan_1176,-3.15193875080049,
beta_L_mab_virus_nan_1798,-1.17403989408761,
beta_L_mab_virus_nan_2944,-0.306655607947472,
beta_L_mab_virus_nan_2946,-1.54351749396207,
beta_L_mab_virus_nan_3430,-0.0113319383759374,
beta_L_mab_virus_nan_4166,-1.44465956747813,
beta_L_mab_virus_nan_4168,-2.13615667800631,
beta_L_mab_virus_nan_Ce1176_A3,-1.23379770423748,
beta_L_mab_virus_nan_PVO_4,-1.35204261883487,
beta_L_mab_virus_nan_RHPA4259_7,-0.647503489614627,
beta_L_mab_virus_nan_TRO_11,-1.43138793391295,
m_pop,1.38640090279327,
beta_m_goes_down_True,2.6792756465806e-11,
e_pop,1,
beta_e_goes_down_True,0,
alpha_pop,0.190022788719673,
beta_alpha_run_id_1313842,-1.37190440780907e-10,
beta_alpha_run_id_1313860,-0.300485634727826,
beta_alpha_run_id_1313884,-3.31940995222063e-05,
beta_alpha_run_id_1313920,-4.20585699511988e-06,
beta_alpha_run_id_1313938,-0.44244088282534,
beta_alpha_run_id_1313956,-4.31882475081505e-05,
beta_alpha_run_id_1313974,-2.91708978392294e-05,
beta_alpha_run_id_1313992,-1.71883676774704e-11,
beta_alpha_run_id_1314016,-1.6512660686689e-06,
beta_alpha_run_id_1314040,-9.14561365327465e-14,
beta_alpha_run_id_1314058,-2.12754101081194e-05,
beta_alpha_run_id_1342240,-0.52503313764735,
beta_alpha_run_id_1342258,-1.14106086355655,
beta_alpha_run_id_1342276,6.32439954732772e-10,
beta_alpha_run_id_1342294,-0.00028860544277885,
beta_alpha_run_id_1342312,-5.9326539750682e-07,
beta_alpha_run_id_1342336,-0.613960354014181,
beta_alpha_run_id_1342348,-0.115837450915929,
beta_alpha_run_id_1342372,-5.23509041390781e-13,
beta_alpha_run_id_1342384,2.07769158631501e-07,
beta_alpha_run_id_1342396,-0.624897466792477,
beta_alpha_run_id_1342408,-3.27539887702152e-11,
k_pop,3.19524549448774e-16,
beta_k_run_id_1313842,-2.26446636590869e-11,
beta_k_run_id_1313860,-1.63452965945393e-12,
beta_k_run_id_1313884,-1.91774483560476e-11,
beta_k_run_id_1313920,-7.12708084659093e-12,
beta_k_run_id_1313938,5.18583892482962e-10,
beta_k_run_id_1313956,4.28257653771448e-06,
beta_k_run_id_1313974,0.00233145814842212,
beta_k_run_id_1313992,-3.43716818311989e-05,
beta_k_run_id_1314016,2.85144677847379e-09,
beta_k_run_id_1314040,-2.90264884455686e-07,
beta_k_run_id_1314058,-6.29148301786714e-09,
beta_k_run_id_1342240,7.53714594152273e-13,
beta_k_run_id_1342258,6.4914980012331e-05,
beta_k_run_id_1342276,-3.42634305732563e-12,
beta_k_run_id_1342294,-4.26701958043897e-07,
beta_k_run_id_1342312,5.31818843775044e-14,
beta_k_run_id_1342336,-1.1489723524332e-09,
beta_k_run_id_1342348,4.76017646349664e-09,
beta_k_run_id_1342372,8.22369202236509e-11,
beta_k_run_id_1342384,3.6906016903934e-09,
beta_k_run_id_1342396,1.42498545432438e-11,
beta_k_run_id_1342408,3.83645258174023e-13,
omega_L,4.88658008258817e-08,4.9421560620597e-06
omega_e,2.87673120754914,6265.62773958483
a,0.00336384705103871,
b,0.187549415653169,
