parameter,value,CV
U_pop,1,
L_pop,0.0163445850214044,
beta_L_goes_down_True,0.0735526047540963,
beta_L_mab_virus_PGDM1400_1176,0.668514117129367,
beta_L_mab_virus_PGDM1400_1798,2.23201122493993,
beta_L_mab_virus_PGDM1400_2944,-1.49625853508101,
beta_L_mab_virus_PGDM1400_2946,1.94858277494286,
beta_L_mab_virus_PGDM1400_3430,-0.586868280183712,
beta_L_mab_virus_PGDM1400_4166,-0.714179434322952,
beta_L_mab_virus_PGDM1400_4168,2.59875897354961,
beta_L_mab_virus_PGDM1400_Ce1176_A3,2.44814787649473,
beta_L_mab_virus_PGDM1400_PVO_4,0.632398341481605,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-0.52791571173519,
beta_L_mab_virus_PGDM1400_TRO_11,-1.51480530788177,
beta_L_mab_virus_PGT121_1176,2.338790157803,
beta_L_mab_virus_PGT121_1798,-3.50967768605917,
beta_L_mab_virus_PGT121_2944,-3.43682986753985,
beta_L_mab_virus_PGT121_2946,-0.330876653180421,
beta_L_mab_virus_PGT121_3430,-0.0704304405670433,
beta_L_mab_virus_PGT121_4166,-2.59730642841774,
beta_L_mab_virus_PGT121_4168,1.89605607249067,
beta_L_mab_virus_PGT121_Ce1176_A3,-2.44746338635898,
beta_L_mab_virus_PGT121_PVO_4,-1.65350653989724,
beta_L_mab_virus_PGT121_RHPA4259_7,-5.22126511173524,
beta_L_mab_virus_PGT121_TRO_11,-3.52061502531242,
beta_L_mab_virus_VRC07_523LS_1176,-3.10519472765108,
beta_L_mab_virus_VRC07_523LS_1798,-2.1585225185024,
beta_L_mab_virus_VRC07_523LS_2944,-2.70436266254159,
beta_L_mab_virus_VRC07_523LS_2946,-1.20589756905156,
beta_L_mab_virus_VRC07_523LS_3430,-2.60743942669004,
beta_L_mab_virus_VRC07_523LS_4166,-2.42821754618423,
beta_L_mab_virus_VRC07_523LS_4168,-0.217475224943949,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-1.35995753328564,
beta_L_mab_virus_VRC07_523LS_PVO_4,-2.72199392810112,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-2.78538265540119,
beta_L_mab_virus_VRC07_523LS_TRO_11,-1.93433042261639,
beta_L_mab_virus_nan_1176,-2.25518733353505,
beta_L_mab_virus_nan_1798,-0.592607690280195,
beta_L_mab_virus_nan_2944,-0.471890581456256,
beta_L_mab_virus_nan_2946,0.486303966281362,
beta_L_mab_virus_nan_3430,-0.0358716074686976,
beta_L_mab_virus_nan_4166,0.945219067153535,
beta_L_mab_virus_nan_4168,-1.54942503838406,
beta_L_mab_virus_nan_Ce1176_A3,-0.317140809124723,
beta_L_mab_virus_nan_PVO_4,-0.770803081841128,
beta_L_mab_virus_nan_RHPA4259_7,-0.162009047119821,
beta_L_mab_virus_nan_TRO_11,0.536000923174155,
m_pop,0.680367282720663,
beta_m_goes_down_True,0.0767835602565112,
e_pop,0.000236024012900143,
beta_e_goes_down_True,-1.5375537678739e-05,
beta_e_mab_virus_PGDM1400_1176,9.88391947762579e-06,
beta_e_mab_virus_PGDM1400_1798,-6.44348389682451e-07,
beta_e_mab_virus_PGDM1400_2944,-9.73922387100247e-05,
beta_e_mab_virus_PGDM1400_2946,9.18215681900498e-05,
beta_e_mab_virus_PGDM1400_3430,-5.56616221789083e-07,
beta_e_mab_virus_PGDM1400_4166,-1.54910924351762e-06,
beta_e_mab_virus_PGDM1400_4168,8.71311632754168e-05,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-4.23430883864328,
beta_e_mab_virus_PGDM1400_PVO_4,4.71861234145581e-06,
beta_e_mab_virus_PGDM1400_RHPA4259_7,-0.000390975700251606,
beta_e_mab_virus_PGDM1400_TRO_11,-6.80370748165048e-05,
beta_e_mab_virus_PGT121_1176,-0.000120508980975327,
beta_e_mab_virus_PGT121_1798,0.000161898678388574,
beta_e_mab_virus_PGT121_2944,-4.13293509327513e-05,
beta_e_mab_virus_PGT121_2946,1.67999674585455e-05,
beta_e_mab_virus_PGT121_3430,3.34964895293668e-05,
beta_e_mab_virus_PGT121_4166,4.33181517677306,
beta_e_mab_virus_PGT121_4168,0.003046229253868,
beta_e_mab_virus_PGT121_Ce1176_A3,-6.43528919695634e-05,
beta_e_mab_virus_PGT121_PVO_4,-2.40082036807302e-05,
beta_e_mab_virus_PGT121_RHPA4259_7,-1.89639618741344e-05,
beta_e_mab_virus_PGT121_TRO_11,1.65639271536621,
