id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.455977
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.558985
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-42.529052
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.359006
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.382530
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.440155
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.391718
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.693638
130_bNAb_Combinations|1313842|sample|10|nan|2946,-32.002045
130_bNAb_Combinations|1313842|sample|11|nan|2946,-27.093590
130_bNAb_Combinations|1313842|sample|12|nan|2946,-23.485332
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.003015
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.861050
130_bNAb_Combinations|1313842|sample|5|nan|2946,-23.789427
130_bNAb_Combinations|1313842|sample|6|nan|2946,-24.345331
130_bNAb_Combinations|1313842|sample|7|nan|2946,-20.958772
130_bNAb_Combinations|1313842|sample|8|nan|2946,-24.134283
130_bNAb_Combinations|1313842|sample|9|nan|2946,-31.677445
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.831596
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.623075
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.476627
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.591393
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-32.881424
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.190099
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.880200
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-32.018662
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.616008
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.480062
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.508168
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.362514
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.409784
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.394320
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.223757
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.401071
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-69.606968
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-36.650257
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-34.711114
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-19.719318
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-19.373975
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-29.802153
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-28.002355
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-61.912632
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-28.996727
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-36.344042
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.466680
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.651145
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.856834
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.726819
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.761473
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.752941
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.419708
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-32.516404
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.570101
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.560855
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.516766
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.493117
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.620952
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.608016
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.540788
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.584485
130_bNAb_Combinations|1313884|sample|10|nan|4168,33.389452
130_bNAb_Combinations|1313884|sample|11|nan|4168,-36.170360
130_bNAb_Combinations|1313884|sample|12|nan|4168,-31.455588
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.495078
130_bNAb_Combinations|1313884|sample|4|nan|4168,-45.931391
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.484220
130_bNAb_Combinations|1313884|sample|6|nan|4168,-18.089082
130_bNAb_Combinations|1313884|sample|7|nan|4168,13.326873
130_bNAb_Combinations|1313884|sample|8|nan|4168,14.872639
130_bNAb_Combinations|1313884|sample|9|nan|4168,32.996997
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.472091
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.980846
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.562331
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.782238
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.787062
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.951194
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.812915
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.109464
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.468250
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.449943
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.410382
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-42.474960
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.412875
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.262225
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.437266
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.112777
130_bNAb_Combinations|1313920|sample|10|nan|1798,-39.362688
130_bNAb_Combinations|1313920|sample|11|nan|1798,-26.891022
130_bNAb_Combinations|1313920|sample|12|nan|1798,-26.542234
130_bNAb_Combinations|1313920|sample|3|nan|1798,-13.879385
130_bNAb_Combinations|1313920|sample|4|nan|1798,-15.169195
130_bNAb_Combinations|1313920|sample|5|nan|1798,-24.316237
130_bNAb_Combinations|1313920|sample|6|nan|1798,-25.207860
130_bNAb_Combinations|1313920|sample|7|nan|1798,-29.513183
130_bNAb_Combinations|1313920|sample|8|nan|1798,-31.566351
130_bNAb_Combinations|1313920|sample|9|nan|1798,-39.696042
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.010847
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.668836
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.851408
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.386643
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.759908
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-34.496303
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.938005
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.469194
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-9.676751
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-9.629506
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-9.610134
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-9.735853
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-9.450381
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-40.853860
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.471418
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-9.649104
