id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,1.31793e-06,0.879949,5.65706,0.169433,3.70034e-07,1,1.31793e-06,0.92786,5.67013,0.169808,3.57333e-07,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,1.31793e-06,0.932367,5.65706,0.169433,3.70034e-07,1,1.31793e-06,0.987979,5.67013,0.169808,3.57333e-07,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,1.31793e-06,1.08774,5.65706,0.169433,3.70034e-07,1,1.31793e-06,1.11246,5.67013,0.169808,3.57333e-07,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,7.02285e-08,1.84374,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,7.02285e-08,2.986,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,7.02285e-08,2.18356,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,7.02285e-08,2.64725,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,7.02285e-08,1.97479,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,7.02285e-08,2.0231,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,7.02285e-08,2.90674,5.65552,0.169433,3.70034e-07,1,7.02285e-08,0.999999,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,7.02285e-08,2.3484,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1,5.66861,0.169808,3.57333e-07,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,4.89006e-08,2.25471,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,4.89006e-08,2.82026,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,4.89006e-08,2.59785,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,4.89006e-08,3.14722,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,4.89006e-08,2.24684,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,4.89006e-08,1.96661,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,4.89006e-08,2.22139,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,4.89006e-08,2.12487,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,1.04388e-07,1.7662,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.77739,5.66973,0.169806,3.57567e-07,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,2.07542e-08,2.01055,5.65692,0.169432,3.7028e-07,1,2.07542e-08,2.12045,5.66998,0.169806,3.57567e-07,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,2.07542e-08,2.29311,5.65692,0.169432,3.7028e-07,1,2.07542e-08,2.4621,5.66998,0.169806,3.57567e-07,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,7.84676e-09,0.408146,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.424022,5.67017,0.169806,3.57567e-07,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,7.84676e-09,0.407598,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.41686,5.67017,0.169806,3.57567e-07,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,7.84676e-09,0.559274,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.604534,5.67017,0.169806,3.57567e-07,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,7.84676e-09,0.592589,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.615879,5.67017,0.169806,3.57567e-07,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,1.04388e-07,1.68648,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.72696,5.66973,0.169806,3.57567e-07,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,1.04388e-07,1.67791,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.73521,5.66973,0.169806,3.57567e-07,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,1.04388e-07,1.75544,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.78996,5.66973,0.169806,3.57567e-07,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,4.89006e-08,2.63889,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,4.89006e-08,2.35722,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,4.89006e-08,2.35997,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,4.89006e-08,2.31365,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,4.89006e-08,3.23646,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,4.89006e-08,2.32566,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,4.89006e-08,1.84174,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,4.89006e-08,2.46628,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1,5.66894,0.169806,3.57567e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,3.25279e-08,2.22675,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,3.25279e-08,2.07512,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3.25279e-08,2.37085,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,3.25279e-08,2.23456,5.65709,0.16943,3.69908e-07,1,3.25279e-08,0.999999,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,3.25279e-08,2.40333,5.65709,0.16943,3.69908e-07,1,3.25279e-08,0.999999,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,3.25279e-08,2.06628,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,3.25279e-08,2.04776,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,3.25279e-08,2.31318,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,2.52904e-06,0.588863,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.613471,5.67009,0.169804,3.5721e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,1.46052e-08,1.22358,5.65692,0.16943,3.69908e-07,1,1.46052e-08,1.2498,5.66999,0.169804,3.5721e-07,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,1.46052e-08,1.22828,5.65692,0.16943,3.69908e-07,1,1.46052e-08,1.26953,5.66999,0.169804,3.5721e-07,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.93888e-08,1.12208,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.14242,0.337945,0.169804,3.5721e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.93888e-08,1.0503,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.0774,0.337945,0.169804,3.5721e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.93888e-08,1.0347,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.12054,0.337945,0.169804,3.5721e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.93888e-08,0.995625,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.08898,0.337945,0.169804,3.5721e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,2.52904e-06,0.610503,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.655395,5.67009,0.169804,3.5721e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,2.52904e-06,0.616535,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.660977,5.67009,0.169804,3.5721e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.52904e-06,0.561932,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.605804,5.67009,0.169804,3.5721e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3.25279e-08,2.34596,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,3.25279e-08,2.66746,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.25279e-08,1.99998,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,3.25279e-08,3.12453,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,3.25279e-08,2.38785,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,3.25279e-08,1.81908,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,3.25279e-08,2.81121,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.25279e-08,2.72201,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1,5.67015,0.169804,3.5721e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,6.65056e-08,2.06283,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,6.65056e-08,2.32513,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,6.65056e-08,2.23098,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,6.65056e-08,2.27666,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,6.65056e-08,2.35592,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,6.65056e-08,2.16185,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,6.65056e-08,2.02988,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,6.65056e-08,1.76814,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,4.00377e-09,2.23414,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.27443,11.8243,0.169799,3.57154e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,5.54238e-09,1.18263,5.65709,0.169424,3.69842e-07,1,5.54238e-09,1.23469,5.67015,0.169799,3.57154e-07,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,5.54238e-09,1.28872,5.65709,0.169424,3.69842e-07,1,5.54238e-09,1.24801,5.67015,0.169799,3.57154e-07,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.04482e-07,0.556214,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.606119,5.66737,0.169799,3.57154e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.04482e-07,0.569145,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.602015,5.66737,0.169799,3.57154e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.04482e-07,0.464186,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.489698,5.66737,0.169799,3.57154e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.04482e-07,0.477125,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.502186,5.66737,0.169799,3.57154e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,4.00377e-09,1.95257,11.6032,0.169424,3.69842e-07,1,4.00377e-09,1.98268,11.8243,0.169799,3.57154e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,4.00377e-09,2.05158,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.03026,11.8243,0.169799,3.57154e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,4.00377e-09,2.22196,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.17644,11.8243,0.169799,3.57154e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,6.65056e-08,1.96463,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,6.65056e-08,2.01463,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,6.65056e-08,1.99918,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,6.65056e-08,2.05412,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,6.65056e-08,2.21994,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,6.65056e-08,2.11523,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,6.65056e-08,2.05984,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,6.65056e-08,2.64261,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1,5.66768,0.169799,3.57154e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,2.90042e-08,2.05737,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,2.90042e-08,2.40528,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.90042e-08,2.40834,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2.90042e-08,2.14863,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.90042e-08,2.15718,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.90042e-08,1.86004,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2.90042e-08,2.30192,5.65843,0.169437,3.73518e-07,1,2.90042e-08,0.999999,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,2.90042e-08,2.5814,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.01033e-07,15.5468,5.65698,0.169437,3.73518e-07,1,5.01033e-07,17.8433,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,8.08552e-08,2.50933,5.65701,0.169437,3.73518e-07,1,8.08552e-08,2.58867,5.67007,0.169812,3.60619e-07,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,8.08552e-08,2.51133,5.65701,0.169437,3.73518e-07,1,8.08552e-08,2.54045,5.67007,0.169812,3.60619e-07,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.64124e-09,0.684107,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.717721,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.64124e-09,0.713323,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.772394,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.64124e-09,0.791726,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.843083,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.64124e-09,0.82025,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.831305,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,5.01033e-07,14.8542,5.65698,0.169437,3.73518e-07,1,5.01033e-07,14.815,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,5.01033e-07,12.8648,5.65698,0.169437,3.73518e-07,1,5.01033e-07,14.0094,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,5.01033e-07,16.7465,5.65698,0.169437,3.73518e-07,1,5.01033e-07,18.008,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.90042e-08,2.48778,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.90042e-08,2.01052,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.90042e-08,2.05595,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,2.90042e-08,2.29953,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.90042e-08,2.56627,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
