id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,-0.0333965,-2.17146,0,0,0,0,0,-0.0157919,-1.89837,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,-0.0118082,-1.80195,0,0,0,0,0,0.0343691,-1.22894,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,0.0198975,0.56035,0,0,0,0,0,0.0164402,0.578991,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0.0103509,0.311293,0,0,0,0,0,0.006508,0.493352,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0.0403137,0.855118,0,0,0,0,0,0.0517682,0.978161,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0.00545748,-0.196051,0,0,0,0,0,-1.31032e-08,3.78757e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,-0.0076592,0.0599165,0,0,0,0,0,6.41576e-09,2.38767e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,0.00439314,0.20793,0,0,0,0,0,2.90208e-08,2.94016e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,0.00258462,0.0941479,0,0,0,0,0,-1.53297e-08,8.57193e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-0.00984909,0.494384,0,0,0,0,0,-2.29474e-09,2.6079e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-0.0125613,-0.190013,0,0,0,0,0,2.04931e-08,-2.38151e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-0.0147651,-0.400188,0,0,0,0,0,1.77016e-08,-2.83648e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0.00198854,0.365453,0,0,0,0,0,4.05468e-09,-4.76171e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-0.0198401,1.00937,0,0,0,0,0,-6.73982e-09,2.3387e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,0.00744372,0.00039999,0,0,0,0,0,7.67018e-09,-3.20495e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0.000525577,0.181978,0,0,0,0,0,-1.71138e-08,-1.97735e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,-0.0158552,0.034168,0,0,0,0,0,1.16614e-08,-1.66443e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-0.00201735,-0.153633,0,0,0,0,0,-2.83896e-08,3.21856e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,0.0151863,-0.0336549,0,0,0,0,0,6.44223e-09,-1.24239e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,-0.00684762,0.111851,0,0,0,0,0,-2.04885e-09,2.35294e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-0.000796813,0.0178681,0,0,0,0,0,-1.85752e-08,3.80401e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-0.359765,-10.5803,0,0,0,0,0,-0.385346,-12.2333,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-0.156125,-2.2769,0,0,0,0,0,-0.167923,-2.42941,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.0640245,-0.583053,0,0,0,0,0,-0.106228,-1.11326,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0.0898215,-2.08521,0,0,0,0,0,0.0778429,-2.03124,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0.0621788,-2.63875,0,0,0,0,0,0.0774131,-2.15594,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-0.0165843,-3.48233,0,0,0,0,0,-0.0497774,-3.81462,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,-0.0645255,-4.2714,0,0,0,0,0,-0.0576417,-3.95036,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-0.253243,-5.95225,0,0,0,0,0,-0.310324,-8.01285,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-0.309358,-7.9324,0,0,0,0,0,-0.311624,-8.04726,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-0.337681,-9.58565,0,0,0,0,0,-0.376961,-11.7814,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,0.0131376,0.286802,0,0,0,0,0,-9.30577e-09,4.58431e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.00451604,-0.521269,0,0,0,0,0,-1.40564e-08,-9.56351e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,0.00309343,-0.118188,0,0,0,0,0,-4.93756e-09,-2.71114e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,0.0115668,0.563762,0,0,0,0,0,7.41975e-09,3.10748e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-0.00386628,-0.0260881,0,0,0,0,0,-9.28336e-09,-5.75359e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,5.38742e-05,0.144041,0,0,0,0,0,8.30494e-09,-4.27369e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-0.00686735,0.183316,0,0,0,0,0,-6.185e-09,-5.68565e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0.00337583,0.144363,0,0,0,0,0,6.50201e-09,9.98182e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0.0092838,-0.196593,0,0,0,0,0,4.57562e-09,-2.89523e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-8.28056e-05,-0.185381,0,0,0,0,0,2.93702e-08,-1.52249e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-0.0245915,-0.217774,0,0,0,0,0,9.87124e-10,-4.569e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-0.0137428,0.266736,0,0,0,0,0,3.41018e-08,9.56671e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,0.0229469,-0.0421938,0,0,0,0,0,2.0694e-08,2.74935e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-0.00723492,-0.527104,0,0,0,0,0,1.29936e-08,-1.65018e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,-0.00819876,-0.00032319,0,0,0,0,0,-2.17292e-08,2.80366e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0.00672877,0.108009,0,0,0,0,0,-2.0909e-08,-1.74118e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0.0217044,1.70389,0,0,0,0,0,0.010408,1.69136,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0.0351327,0.0649903,0,0,0,0,0,0.00374789,-0.200585,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0.0771708,0.399741,0,0,0,0,0,0.0433006,0.14451,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-0.18079,-4.39833,0,0,0,0,0,-0.192559,-4.73726,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.191097,-4.68069,0,0,0,0,0,-0.219053,-5.37068,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.290517,-8.72421,0,0,0,0,0,-0.335267,-10.5437,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.302794,-9.00895,0,0,0,0,0,-0.356317,-11.5031,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.0783602,1.98165,0,0,0,0,0,0.0664961,1.95158,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0475601,1.78868,0,0,0,0,0,0.0468829,1.82967,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0.024804,1.65195,0,0,0,0,0,0.0132458,1.65179,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-0.0119347,-0.0717885,0,0,0,0,0,-8.02416e-09,3.97401e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0.00909294,0.0242774,0,0,0,0,0,2.31442e-08,2.21918e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-0.0113308,-0.209491,0,0,0,0,0,2.4771e-09,-4.26826e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.00127223,0.127826,0,0,0,0,0,-2.58848e-08,1.33038e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-0.00135752,-0.235447,0,0,0,0,0,-3.77586e-09,-1.49092e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0.0128886,-0.222335,0,0,0,0,0,-8.40243e-09,-9.87837e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0.00314322,0.239007,0,0,0,0,0,-8.2182e-09,-2.10156e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0.00965213,-0.0798728,0,0,0,0,0,-1.52904e-08,7.35791e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-0.0112736,0.204239,0,0,0,0,0,-6.97608e-09,-3.39023e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,0.00183655,-0.0931102,0,0,0,0,0,-1.38917e-09,-2.38745e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-0.0156895,-0.300975,0,0,0,0,0,2.23082e-08,-2.63784e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0.00107437,0.0416086,0,0,0,0,0,9.33301e-09,1.62986e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-0.00934886,-0.369571,0,0,0,0,0,-1.80006e-08,1.09434e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.0109254,0.0713525,0,0,0,0,0,1.0634e-08,2.94841e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-0.00716876,0.145799,0,0,0,0,0,-1.18302e-08,3.69102e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0.0094246,-0.188303,0,0,0,0,0,-1.94006e-08,-4.6158e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.102223,3.49258,0,0,0,0,0,0.0963153,3.52365,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.149349,2.17326,0,0,0,0,0,0.152332,2.20698,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.117216,1.92275,0,0,0,0,0,0.139361,2.12942,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0.0315819,-0.872554,0,0,0,0,0,0.0549392,-0.589576,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-0.00101282,-1.15167,0,0,0,0,0,0.00336622,-1.08948,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-0.0651194,-1.99952,0,0,0,0,0,-0.062491,-1.91185,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.0630924,-1.95664,0,0,0,0,0,-0.0661362,-1.9561,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0.0947546,3.38122,0,0,0,0,0,0.0697251,3.19638,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0.0968894,3.32211,0,0,0,0,0,0.0675273,3.1196,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.157734,3.96504,0,0,0,0,0,0.112536,3.6934,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0.00292029,0.16399,0,0,0,0,0,8.68033e-09,-2.16404e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-0.00899394,-0.00838811,0,0,0,0,0,2.09515e-09,-1.8922e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0.0154202,0.417259,0,0,0,0,0,-5.73393e-10,3.53138e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.0026046,-0.136342,0,0,0,0,0,-6.86904e-09,2.76216e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0.00672974,-0.0475618,0,0,0,0,0,-3.44499e-08,-2.26161e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-0.00592645,0.0329727,0,0,0,0,0,1.84207e-08,2.33938e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-0.0101722,-0.177033,0,0,0,0,0,-1.56489e-08,1.96137e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0.00502288,0.0206797,0,0,0,0,0,-4.43546e-09,1.91365e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0.00613862,-0.0356965,0,0,0,0,0,3.73367e-08,-4.43366e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-0.00592035,0.0804209,0,0,0,0,0,-2.19167e-08,-1.84477e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.0306586,-0.572701,0,0,0,0,0,1.49495e-08,1.96454e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-0.0104453,-0.0310361,0,0,0,0,0,-2.05316e-08,-4.7594e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0.00527775,-0.235618,0,0,0,0,0,-3.33003e-08,3.21439e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0.000673535,-0.190907,0,0,0,0,0,-1.10125e-08,4.86752e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0.00158976,0.00198078,0,0,0,0,0,8.15299e-11,1.5417e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,-0.00380754,0.428167,0,0,0,0,0,1.07232e-08,-3.45937e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0.0226967,2.63382,0,0,0,0,0,0.0675275,3.18875,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0.0467489,0.299577,0,0,0,0,0,0.0881199,0.74362,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0.00136544,0.0148588,0,0,0,0,0,0.0101678,0.0926782,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-0.134519,-4.53373,0,0,0,0,0,-0.15087,-4.7817,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-0.0853378,-3.82882,0,0,0,0,0,-0.1553,-4.84763,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-0.268979,-9.09043,0,0,0,0,0,-0.28446,-9.50613,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-0.268381,-8.81684,0,0,0,0,0,-0.305605,-10.1629,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0.147354,3.58201,0,0,0,0,0,0.137179,3.58616,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0.143873,3.56071,0,0,0,0,0,0.157464,3.69682,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0.12849,3.67367,0,0,0,0,0,0.139324,3.75925,0,0,0,True,PGT121|Ce1176_A3,1313956
