rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00529977,0.701207,0.0241845,11.9511,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,3.08073e-05,0.701207,0.000460519,13.9522,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,7.55913e-05,0.701207,0.0490212,9.81317,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,8.97892e-06,0.701207,0.00245079,1.57923,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,5.42787e-05,0.701207,0.0135114,10.6586,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.000116574,0.701207,0.000850066,9.34825,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.000172801,0.701207,0.0402714,8.8064,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00978753,0.701207,0.0345878,7.69573,0.459294,0.861579,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,7.86787e-05,0.701189,0.157424,6.84502,0.459294,0.861579,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,5.14145e-06,0.701189,0.0339763,13.3487,0.459294,0.861579,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00131218,0.701189,0.0396252,15.2223,0.459294,0.861579,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0189032,0.701189,0.0126982,12.4431,0.459294,0.861579,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.000200865,0.701189,0.0107538,14.9497,0.459294,0.861579,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.124522,0.701189,0.0269727,15.2195,0.459294,0.861579,True,PGDM1400|2946,1313842
