id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.482658
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.433363
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.413336
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.356807
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.353639
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.287116
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.292149
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.446137
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.701114
130_bNAb_Combinations|1313842|sample|11|nan|2946,-20.546273
130_bNAb_Combinations|1313842|sample|12|nan|2946,-21.753006
130_bNAb_Combinations|1313842|sample|3|nan|2946,-9.633432
130_bNAb_Combinations|1313842|sample|4|nan|2946,-10.423147
130_bNAb_Combinations|1313842|sample|5|nan|2946,3.529270
130_bNAb_Combinations|1313842|sample|6|nan|2946,-5.011463
130_bNAb_Combinations|1313842|sample|7|nan|2946,-14.218013
130_bNAb_Combinations|1313842|sample|8|nan|2946,-16.695599
130_bNAb_Combinations|1313842|sample|9|nan|2946,-24.000926
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.871120
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.082859
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.931862
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.162150
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.005691
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.632981
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.512866
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.292814
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.394177
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.476044
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-41.247375
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.421810
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.375676
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.273253
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.203077
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.360502
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-28.396056
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-28.803274
