rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0496993,0.710965,0.0064584,11.5379,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0496993,0.710965,0.0064584,-30.7832,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0496993,0.710965,0.0064584,-22.1073,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0496993,0.710965,0.0064584,5.89346,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0496993,0.710965,0.0064584,-12.9803,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0496993,0.710965,0.0064584,-21.197,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0496993,0.710965,0.0064584,-28.114,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0496993,0.710965,0.0064584,4.92055,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00270435,0.710965,0.0406405,17.1044,0.388574,0.739652,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000488256,0.710965,0.0296084,16.1381,0.388574,0.739652,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000488256,0.710965,0.0296084,17.6235,0.388574,0.739652,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00147466,0.710965,0.00304077,36.3699,0.388574,0.739652,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00147466,0.710965,0.00304077,37.9573,0.388574,0.739652,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00147466,0.710965,0.00304077,13.2302,0.388574,0.739652,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00147466,0.710965,0.00304077,13.2282,0.388574,0.739652,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00270435,0.710965,0.0406405,15.5776,0.388574,0.739652,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00270435,0.710965,0.0406405,13.448,0.388574,0.739652,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00270435,0.710965,0.0406405,16.6694,0.388574,0.739652,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0496993,0.710965,0.0064584,12.2143,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0496993,0.710965,0.0064584,-17.6562,0.388574,0.739652,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0496993,0.710965,0.0064584,18.586,0.388574,0.739652,False,nan|2946,1313842
