id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,3.20355e-16,1.4395,2.46213,0.142177,3.53579e-16,1,3.1443e-16,1.4395,2.50181,0.141944,3.46847e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,3.20355e-16,1.4395,2.83208,0.142177,3.53579e-16,1,3.1443e-16,1.4395,2.81816,0.141944,3.46847e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,3.20355e-16,0.382255,100.973,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,3.20355e-16,0.382255,23.402,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,3.20355e-16,0.382255,52.8303,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,3.20355e-16,0.382255,169.481,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,3.20355e-16,0.382255,41.0511,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,3.20355e-16,0.382255,67.2613,0.142177,3.53579e-16,1,3.1443e-16,0.382255,0.999999,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,3.20355e-16,0.382255,104.616,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,3.20355e-16,0.382255,44.285,0.142177,3.53579e-16,1,3.1443e-16,0.382255,1,0.141944,3.46847e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,3.20355e-16,0.299987,118.578,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,3.20355e-16,0.299987,87.7351,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,3.20355e-16,0.299987,48.7817,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,3.20355e-16,0.299987,36.8039,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,3.20355e-16,0.299987,17.6793,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,3.20355e-16,0.299987,21.9663,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,3.20355e-16,0.299987,152.732,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,3.20355e-16,0.299987,17.7061,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,3.20355e-16,1.56222,6.40713,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.58835,0.141943,3.46847e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,3.20355e-16,1.53906,8.76293,0.142177,3.53579e-16,1,3.1443e-16,1.53906,8.85612,0.141943,3.46847e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,3.20355e-16,1.53906,10.1599,0.142177,3.53579e-16,1,3.1443e-16,1.53906,9.83395,0.141943,3.46847e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,3.20355e-16,1.35087,0.886359,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.927702,0.141943,3.46847e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,3.20355e-16,1.35087,0.859301,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.900806,0.141943,3.46847e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,3.20355e-16,1.35087,0.975096,0.142177,3.53579e-16,1,3.1443e-16,1.35087,0.946557,0.141943,3.46847e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,3.20355e-16,1.35087,1.02042,0.142177,3.53579e-16,1,3.1443e-16,1.35087,1.06526,0.141943,3.46847e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,3.20355e-16,1.56222,5.94366,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.45735,0.141943,3.46847e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,3.20355e-16,1.56222,6.39325,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.55093,0.141943,3.46847e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,3.20355e-16,1.56222,6.35061,0.142177,3.53579e-16,1,3.1443e-16,1.56222,6.703,0.141943,3.46847e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,3.20355e-16,0.299987,46.8751,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,3.20355e-16,0.299987,16.6128,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,3.20355e-16,0.299987,27.0742,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,3.20355e-16,0.299987,32.3599,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,3.20355e-16,0.299987,18.3887,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,3.20355e-16,0.299987,15.2134,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.20355e-16,0.299987,15.2974,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,3.20355e-16,0.299987,53.8666,0.142177,3.53579e-16,1,3.1443e-16,0.299987,1,0.141943,3.46847e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,3.20355e-16,0.28581,35.9137,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,3.20355e-16,0.28581,25.4169,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3.20355e-16,0.28581,23.7415,0.142179,3.53579e-16,1,3.1443e-16,0.28581,0.999999,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,3.20355e-16,0.28581,24.7374,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,3.20355e-16,0.28581,25.6724,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,3.20355e-16,0.28581,58.9371,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,3.20355e-16,0.28581,129.822,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,3.20355e-16,0.28581,19.5499,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,3.20355e-16,0.493934,19.7115,0.142179,3.53579e-16,1,3.1443e-16,0.493934,18.6087,0.141945,3.46847e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,3.20355e-16,1.09031,7.8911,0.142179,3.53579e-16,1,3.1443e-16,1.09031,8.35897,0.141945,3.46847e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,3.20355e-16,1.09031,10.7192,0.142179,3.53579e-16,1,3.1443e-16,1.09031,10.7168,0.141945,3.46847e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,3.20355e-16,1.14691,0.320306,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.326773,0.141945,3.46847e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,3.20355e-16,1.14691,0.275771,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.29175,0.141945,3.46847e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,3.20355e-16,1.14691,0.293776,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.29299,0.141945,3.46847e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,3.20355e-16,1.14691,0.274567,0.142179,3.53579e-16,1,3.1443e-16,1.14691,0.27713,0.141945,3.46847e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,3.20355e-16,0.493934,12.5479,0.142179,3.53579e-16,1,3.1443e-16,0.493934,13.0095,0.141945,3.46847e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,3.20355e-16,0.493934,13.1121,0.142179,3.53579e-16,1,3.1443e-16,0.493934,13.7306,0.141945,3.46847e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,3.20355e-16,0.493934,15.6525,0.142179,3.53579e-16,1,3.1443e-16,0.493934,15.8738,0.141945,3.46847e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3.20355e-16,0.28581,40.4741,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,3.20355e-16,0.28581,43.7473,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.20355e-16,0.28581,23.415,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,3.20355e-16,0.28581,24.529,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,3.20355e-16,0.28581,85.4472,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,3.20355e-16,0.28581,234.365,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,3.20355e-16,0.28581,47.5954,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.20355e-16,0.28581,22.7419,0.142179,3.53579e-16,1,3.1443e-16,0.28581,1,0.141945,3.46847e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,3.20355e-16,0.390557,28.3787,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,3.20355e-16,0.390557,250.093,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,3.20355e-16,0.390557,18.796,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,3.20355e-16,0.390557,45.3058,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,3.20355e-16,0.390557,45.8373,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,3.20355e-16,0.390557,1158.04,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,3.20355e-16,0.390557,134.697,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,3.20355e-16,0.390557,12.2005,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,3.20355e-16,1.70835,17.3753,0.142174,3.53579e-16,1,3.1443e-16,1.70835,17.3342,0.14194,3.46847e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,3.20355e-16,1.73376,2.74699,0.142174,3.53579e-16,1,3.1443e-16,1.73376,2.81287,0.14194,3.46847e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,3.20355e-16,1.73376,2.86801,0.142174,3.53579e-16,1,3.1443e-16,1.73376,2.84168,0.14194,3.46847e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,3.20355e-16,0.600478,3.9496,0.142174,3.53579e-16,1,3.1443e-16,0.600478,3.86872,0.14194,3.46847e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,3.20355e-16,0.600478,3.94653,0.142174,3.53579e-16,1,3.1443e-16,0.600478,4.15966,0.14194,3.46847e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,3.20355e-16,0.600478,2.32456,0.142174,3.53579e-16,1,3.1443e-16,0.600478,2.34004,0.14194,3.46847e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,3.20355e-16,0.600478,2.7103,0.142174,3.53579e-16,1,3.1443e-16,0.600478,2.80892,0.14194,3.46847e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,3.20355e-16,1.70835,12.6571,0.142174,3.53579e-16,1,3.1443e-16,1.70835,13.1715,0.14194,3.46847e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,3.20355e-16,1.70835,13.0357,0.142174,3.53579e-16,1,3.1443e-16,1.70835,13.9208,0.14194,3.46847e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,3.20355e-16,1.70835,16.1022,0.142174,3.53579e-16,1,3.1443e-16,1.70835,15.9515,0.14194,3.46847e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,3.20355e-16,0.390557,51.26,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,3.20355e-16,0.390557,21.5718,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,3.20355e-16,0.390557,17.2985,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,3.20355e-16,0.390557,79.449,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,3.20355e-16,0.390557,57.2079,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,3.20355e-16,0.390557,40.573,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,3.20355e-16,0.390557,145.742,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,3.20355e-16,0.390557,40.6762,0.142174,3.53579e-16,1,3.1443e-16,0.390557,1,0.14194,3.46847e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.20355e-16,1.01256,128.827,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.20355e-16,1.01256,61.2483,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,3.20355e-16,1.01256,20.9148,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.20355e-16,1.01256,69.2256,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.20355e-16,1.01256,79.6879,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.20355e-16,1.01256,67.0554,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.20355e-16,1.01256,55.5886,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.20355e-16,1.01256,20.2059,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,3.20355e-16,1.789,48.4377,0.142177,3.53579e-16,1,3.1443e-16,1.789,48.9566,0.141943,3.46847e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,3.20355e-16,1.95309,7.77629,0.142177,3.53579e-16,1,3.1443e-16,1.95309,8.04283,0.141943,3.46847e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,3.20355e-16,1.95309,8.91018,0.142177,3.53579e-16,1,3.1443e-16,1.95309,8.67324,0.141943,3.46847e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,3.20355e-16,1.33398,1.70381,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.73122,0.141943,3.46847e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,3.20355e-16,1.33398,1.82868,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.81631,0.141943,3.46847e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,3.20355e-16,1.33398,1.74102,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.73896,0.141943,3.46847e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,3.20355e-16,1.33398,1.66435,0.142177,3.53579e-16,1,3.1443e-16,1.33398,1.71608,0.141943,3.46847e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,3.20355e-16,1.789,43.931,0.142177,3.53579e-16,1,3.1443e-16,1.789,42.7838,0.141943,3.46847e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,3.20355e-16,1.789,40.2531,0.142177,3.53579e-16,1,3.1443e-16,1.789,41.2306,0.141943,3.46847e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,3.20355e-16,1.789,49.9582,0.142177,3.53579e-16,1,3.1443e-16,1.789,50.2974,0.141943,3.46847e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,3.20355e-16,1.01256,59.3211,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,3.20355e-16,1.01256,44.5902,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,3.20355e-16,1.01256,81.315,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,3.20355e-16,1.01256,58.378,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,3.20355e-16,1.01256,54.9577,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,3.20355e-16,1.01256,47.078,0.142177,3.53579e-16,1,3.1443e-16,1.01256,1,0.141943,3.46847e-16,False,nan|TRO.11,1313938
