id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-4.328484
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-4.309956
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-4.321155
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-4.331049
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-4.316185
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-4.313685
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-4.308595
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-4.329144
130_bNAb_Combinations|1313842|sample|10|nan|2946,-18.866996
130_bNAb_Combinations|1313842|sample|11|nan|2946,-14.959607
130_bNAb_Combinations|1313842|sample|12|nan|2946,-11.465846
130_bNAb_Combinations|1313842|sample|3|nan|2946,-7.678237
130_bNAb_Combinations|1313842|sample|4|nan|2946,-6.932560
130_bNAb_Combinations|1313842|sample|5|nan|2946,-17.245679
130_bNAb_Combinations|1313842|sample|6|nan|2946,-16.867560
130_bNAb_Combinations|1313842|sample|7|nan|2946,-45.897922
130_bNAb_Combinations|1313842|sample|8|nan|2946,-15.791161
130_bNAb_Combinations|1313842|sample|9|nan|2946,-18.022461
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.466670
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.463326
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.414406
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.719834
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.414049
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-34.729523
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.214058
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.689425
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-4.314870
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-4.321513
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-4.342458
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-4.311093
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-4.323019
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-38.255015
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-4.320406
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-4.322156
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-23.614685
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-24.245496
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-23.654619
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-8.699959
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-7.208853
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-18.815335
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-17.298636
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-54.105911
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-19.979340
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-22.006961
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.335868
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.449320
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.598801
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.556584
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.571806
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.395067
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.779453
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.951085
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-4.323679
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-4.306919
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-4.349641
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-4.311424
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-4.313808
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-4.320130
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-4.324979
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-4.321385
130_bNAb_Combinations|1313884|sample|10|nan|4168,-9.672619
130_bNAb_Combinations|1313884|sample|11|nan|4168,-20.619274
130_bNAb_Combinations|1313884|sample|12|nan|4168,-21.211597
130_bNAb_Combinations|1313884|sample|3|nan|4168,15.336502
130_bNAb_Combinations|1313884|sample|4|nan|4168,20.243662
130_bNAb_Combinations|1313884|sample|5|nan|4168,-40.502516
130_bNAb_Combinations|1313884|sample|6|nan|4168,-4.085791
130_bNAb_Combinations|1313884|sample|7|nan|4168,-8.417434
130_bNAb_Combinations|1313884|sample|8|nan|4168,-11.256333
130_bNAb_Combinations|1313884|sample|9|nan|4168,-8.843595
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.766432
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-35.557994
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.262268
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.545371
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.522149
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.600709
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.602991
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.685580
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-4.316013
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-4.338679
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-4.320968
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-4.318896
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-4.326362
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-4.302853
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-4.310249
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-4.308485
130_bNAb_Combinations|1313920|sample|10|nan|1798,-24.664695
130_bNAb_Combinations|1313920|sample|11|nan|1798,-9.189522
130_bNAb_Combinations|1313920|sample|12|nan|1798,-13.580888
130_bNAb_Combinations|1313920|sample|3|nan|1798,-35.629236
130_bNAb_Combinations|1313920|sample|4|nan|1798,-2.078147
130_bNAb_Combinations|1313920|sample|5|nan|1798,-7.612612
130_bNAb_Combinations|1313920|sample|6|nan|1798,-11.481775
130_bNAb_Combinations|1313920|sample|7|nan|1798,-23.147169
130_bNAb_Combinations|1313920|sample|8|nan|1798,-23.341796
130_bNAb_Combinations|1313920|sample|9|nan|1798,-24.220837
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.447111
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.808818
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.418687
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.256724
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0.121204
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.450462
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-2.592437
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-2.586811
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-4.316451
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-4.312813
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-4.324676
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-4.301613
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-38.294642
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-4.313505
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-4.310587
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-4.311415
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-28.000866
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-23.057326
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-23.766123
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-17.550727
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-51.870513
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-9.348985
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-9.141439
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-25.668340
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-25.170419
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-62.133412
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-2.423931
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.532957
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-2.085805
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-2.447707
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-2.532465
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-2.484983
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.539372
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-1.824003
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-4.311634
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-4.308958
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-4.321208
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-4.322233
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-38.272569
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-38.298365
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-4.320112
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-4.315416
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-26.401801
