"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024",1.39398750107397,6.74501692360363e-07,0.941871110302496,58.4695620278236,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1.39398750104204,6.7450169447295e-07,0.941871109532681,37.6296193744261,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1.39398750696053,6.74501695381905e-07,0.941871112272022,244.665084357162,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1.39398750375086,6.74501694718644e-07,0.941871115178833,247.457130003131,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1.39398750275893,6.74501694167405e-07,0.941871113224543,39.8396979448911,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1.39398750226362,6.74501694070955e-07,0.941871112232393,42.5819523931034,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1.39398750328811,6.74501701391293e-07,0.941871115319167,144.281543494736,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1.39398749928162,6.74501697403195e-07,0.941871110407476,26.5470894894793,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1.31303724507434,4.86802662253135e-06,1.40968829918187,7.48288349996674,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1.46117592048903,2.62093153233755e-07,1.51063413554696,9.9106409894325,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1.46117591698728,2.62093160291489e-07,1.51063413077671,10.347010690019,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1.3030311276163,2.92691086348728e-06,1.30432275528923,0.89698800199969,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1.30303111519996,2.92691085075265e-06,1.30432276149424,0.878880733126013,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1.30303113068445,2.92691080811317e-06,1.30432276313343,1.00232703195569,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1.30303112287098,2.92691082874155e-06,1.30432275490078,1.08839409159605,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1.31303722059906,4.86802661022599e-06,1.40968830412478,7.47929507447384,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1.31303723511125,4.86802661829131e-06,1.40968830431265,7.49854461578582,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1.31303722219832,4.86802665142959e-06,1.40968830211757,7.60506233189523,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1.39398749725721,6.74501693811539e-07,0.941871114204161,29.2354659769464,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1.39398750913024,6.7450169775234e-07,0.94187111127685,60.3479344047512,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1.3939874986174,6.74501695468591e-07,0.941871111908676,79.877247292587,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1.39398750487579,6.74501697481148e-07,0.941871110628032,44.317212204649,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1.39398750260574,6.74501693179445e-07,0.941871110338023,28.8599459723288,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1.39398749997104,6.74501692263045e-07,0.941871111573406,60.3325931220957,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1.39398750407114,6.74501693236081e-07,0.941871112609845,16.2514113327926,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1.39398749691618,6.74501699569602e-07,0.941871112068459,386.115754148367,0.398974833048807,0.0610751578463109
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1.39993725925055,8.26296493347968e-07,1.9193078001084,135.661376921639,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1.39993726821568,8.2629649065801e-07,1.91930780433249,38.9222558229752,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1.39993727484368,8.26296493448918e-07,1.91930780059983,57.6004691420502,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1.3999372638853,8.26296495608081e-07,1.91930780147022,32.0610750724181,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1.39993726121948,8.26296486409271e-07,1.9193078026601,79.367440277269,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1.39993726312762,8.26296495034783e-07,1.91930779958328,74.2632218086848,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1.39993725954388,8.26296497962832e-07,1.91930780205071,265.449572736164,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1.3999372745988,8.2629648789301e-07,1.91930779967159,78.5544271344116,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1.47270733185664,3.77322638701908e-08,0.468858747872116,31.7765288757071,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1.26651872109785,2.51546229841039e-08,1.09576912925003,7.14848804884387,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1.266518730287,2.51546228751082e-08,1.0957691295165,9.67729731684294,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1.35783834582664,1.05527376648776e-07,1.11290054005255,0.332023364169313,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1.35783835017978,1.05527377331847e-07,1.11290054019851,0.280714867251964,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1.35783835600731,1.05527376768866e-07,1.112900536249,0.323367707641617,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1.35783836591883,1.05527375224976e-07,1.11290053701871,0.291424885271152,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1.47270732438312,3.77322641726027e-08,0.468858744759004,23.4808254739642,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1.47270733344115,3.77322635069402e-08,0.468858745062079,25.0574811230277,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1.47270732829221,3.77322638482948e-08,0.468858743902477,28.666725191038,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1.39993726617438,8.26296495274751e-07,1.91930780318761,71.3515813732358,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1.39993726049316,8.26296489187445e-07,1.91930780075072,63.3099456563445,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1.39993726206941,8.26296500673233e-07,1.91930779611522,38.9132456626314,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1.399937258572,8.26296496642943e-07,1.91930779920384,74.7551581932817,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1.39993726930718,8.26296492497137e-07,1.91930780703782,60.7837675805915,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1.39993726076678,8.26296495525112e-07,1.91930780159957,39.363707200107,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1.39993726689209,8.26296493146662e-07,1.91930779648688,47.4463890699042,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1.39993726882723,8.26296500030088e-07,1.91930780229815,206.621148816871,0.398974846139046,0.0673027244329021
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1.42239329478836,3.31668641369229e-06,0.220071422100998,33.6968548811733,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1.42239329182454,3.31668637986449e-06,0.220071423124958,96.4436294437403,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1.4223932858495,3.31668642186767e-06,0.220071423033654,20.5718287325596,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1.42239329561187,3.31668640682264e-06,0.220071422901946,58.1266731242792,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1.42239328971898,3.31668638638027e-06,0.220071422421551,132.617742755288,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1.42239329504907,3.3166863803204e-06,0.22007142254493,53.5300793137601,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1.42239330150285,3.31668638814923e-06,0.220071423220829,17.035045287628,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1.42239329524562,3.31668639346696e-06,0.220071422761428,24.5175741936121,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1.25641840919989,7.09740763847554e-07,1.56190836019001,18.5493213370699,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1.25691543785601,2.50872299980695e-08,1.92803501863631,2.23815730492084,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1.25691545094085,2.50872302802664e-08,1.92803503859374,2.19257167393486,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1.61690733271778,3.58763898890503e-07,0.47918275466752,7.47468672607636,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1.61690733398481,3.58763900868662e-07,0.479182754751028,9.29858268047612,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1.61690733347925,3.58763896231352e-07,0.479182752675042,7.63762790089295,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1.61690735353465,3.58763900341271e-07,0.479182753940197,9.36437996693551,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1.25641842210707,7.09740769031759e-07,1.56190837574764,13.6868530765862,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1.25641841862367,7.09740770062689e-07,1.56190837593577,14.7185540375281,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1.25641841528768,7.09740770818263e-07,1.5619083686354,17.6174016083478,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1.42239329444364,3.31668638185162e-06,0.220071422141413,42.8311257130451,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1.42239329629157,3.31668638059705e-06,0.220071422760083,104.13141989183,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1.42239329536451,3.31668641216646e-06,0.220071423386036,37.8898503876165,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1.42239329428547,3.31668639330102e-06,0.220071422866772,18.0428447446742,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1.42239329419964,3.31668642705607e-06,0.220071422887441,91.8801038425594,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1.42239329950873,3.31668640144954e-06,0.220071422695436,159.950073603769,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1.42239329910984,3.31668639395739e-06,0.220071422502137,107.321052064327,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1.42239329202496,3.31668640254073e-06,0.220071423030421,30.1355329644908,0.440947755090572,0.0673027244345974
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1.45154690590679,9.41348926675414e-07,0.424868611068286,16.1251795175535,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1.45154690038101,9.41348925362202e-07,0.424868610977634,110.212757395371,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1.45154690488508,9.41348933185932e-07,0.424868611870545,103.946803842312,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1.4515468989582,9.41348921259449e-07,0.424868611806148,25.152294863976,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1.45154689876717,9.41348927720817e-07,0.42486861088122,36.6068769549654,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1.45154690327759,9.41348923465611e-07,0.424868611406701,37.8739032918955,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1.45154689413752,9.41348929990391e-07,0.424868611426679,126.951079824849,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1.45154689718756,9.41348931075914e-07,0.424868611554886,35.0920517310176,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1.35943320601658,9.4592402592155e-08,1.68386468200461,53.3387324388061,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1.44958285525698,1.80572002237927e-06,1.76439674091377,9.20215526898978,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1.44958285506851,1.80572003628476e-06,1.76439673596604,9.49843281554468,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1.39239574644244,7.38515652185173e-07,1.30326186504392,1.76819868395726,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1.39239575044555,7.38515662851087e-07,1.30326186325829,1.86723467786107,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1.39239574753891,7.3851565840064e-07,1.30326186551046,1.95102065191193,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1.3923957426408,7.38515645901709e-07,1.30326185976993,1.90231173681505,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1.35943319731561,9.45924014860219e-08,1.68386467608704,44.8290266186482,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1.35943321019967,9.45924007683369e-08,1.68386468242412,43.8991526218631,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1.35943320209141,9.45924013110671e-08,1.68386468840241,56.8422840729375,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1.45154689456929,9.41348931064958e-07,0.424868609968993,71.4576231928577,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1.4515468973809,9.41348923692106e-07,0.424868611978472,27.1725203361488,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1.45154688947372,9.41348928533846e-07,0.424868611025275,78.8193996185439,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1.45154689812055,9.41348927242697e-07,0.424868611075234,46.7749024760958,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1.45154690131383,9.41348929771984e-07,0.424868611648248,24.6880684583602,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1.45154689818279,9.41348922016047e-07,0.424868610740755,112.397604783019,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1.45154689323883,9.41348924580401e-07,0.424868609821829,57.7474359476959,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1.45154688986375,9.41348924052626e-07,0.424868611579205,22.7924773888946,0.411678024367021,0.0673027244382925
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1.40881366808992,5.97072803513953e-07,0.336263522684866,31.0398092080864,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1.40881366174764,5.97072801820814e-07,0.336263521490959,72.7751900784614,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1.40881366418982,5.97072804097188e-07,0.336263520346683,98.6902183867849,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1.40881366730879,5.97072804328671e-07,0.336263519968282,136.261298154727,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1.40881366308423,5.97072806113756e-07,0.336263520657198,65.9256428115629,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1.40881365985432,5.97072805349518e-07,0.33626352160382,38.3918871269573,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1.40881366313677,5.97072802886074e-07,0.336263521905175,173.973087701137,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1.40881367543298,5.97072801349987e-07,0.336263521394622,26.7378309908493,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1.19043823838511,9.31635070613351e-07,1.84450699346633,42.1611093230834,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1.14182197717985,2.73080419920002e-06,1.81911071664687,2.97791756519362,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1.14182198107199,2.73080420385007e-06,1.81911071420804,3.32632943936045,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1.33327898435852,1.49495740739372e-05,0.469238508619406,1.71841277928198,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1.33327898799176,1.49495740996307e-05,0.469238509280831,1.86064555266131,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1.33327898402338,1.49495740971926e-05,0.469238510318181,1.26430414024714,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1.33327898280524,1.49495742353531e-05,0.469238509475892,1.62492153972515,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1.19043822561305,9.31635073795001e-07,1.84450700014595,36.0273078503903,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1.19043823592717,9.31635084028381e-07,1.84450699934004,35.237761686197,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1.1904382379101,9.31635074402072e-07,1.84450700795643,44.5483514361943,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1.40881366565712,5.97072801294432e-07,0.336263521048184,20.7997504107371,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1.40881366950371,5.97072804629936e-07,0.336263521174764,34.0392882690268,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1.40881365862709,5.97072804655315e-07,0.336263520419656,112.760683775899,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1.40881366527788,5.97072804572197e-07,0.336263521716489,59.6975331164668,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1.40881366114629,5.97072804346103e-07,0.336263521992461,68.9042328835378,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1.4088136641459,5.97072802740734e-07,0.336263522292164,46.7727245052712,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1.40881366279452,5.97072806321258e-07,0.336263520496013,68.8189640577876,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1.4088136767139,5.97072802763243e-07,0.336263522678126,26.9076225318223,0.398974833048828,0.067302724433831
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1.36609491495051,5.5330556607974e-07,0.659106915797903,34.5383380955791,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1.36609492478331,5.53305564214363e-07,0.659106914628029,66.7132917699205,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1.36609492575202,5.53305565577563e-07,0.659106915014976,68.8097314241241,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1.36609491821498,5.53305564628857e-07,0.659106912410015,417.786031820666,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1.36609492058292,5.53305562294115e-07,0.659106915021641,195.534817699292,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1.36609491635621,5.53305566521789e-07,0.659106912605703,60.2681263711709,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1.36609491134566,5.53305563785378e-07,0.659106914978546,356.153116305846,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1.36609491540701,5.53305567096476e-07,0.659106915196079,48.2909153045077,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|sample|10|nan|1176",2.56690191254157,5.15025427518972e-06,0.246807277196444,130.121433669492,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1.48917822074644,2.54232192541254e-06,1.26125396147409,19.1572767304023,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1.48917822185791,2.54232183331033e-06,1.2612539616327,22.1121398925756,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1.79543974716638,4.23147257740493e-07,0.604603697018031,174.86810488703,0.945715826538302,0.400823177735016
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1.79543973494679,4.23147261334263e-07,0.604603697763565,221.522056388512,0.945715826538302,0.400823177735016
