rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00348805,0.643375,1.0809e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00348805,0.643375,6.15229e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00348805,0.643375,8.37782e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00348805,0.643375,0.00130534,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00348805,0.643375,2.77924e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00348805,0.643375,0.000219804,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00348805,0.643375,0.000353197,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00348805,0.643375,1.58322e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00348807,0.643616,0.00713066,41.1455,0.266172,0.428502,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00348807,0.672565,0.00640858,41.1455,0.266172,0.428502,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00348807,0.672565,0.00782301,41.1455,0.266172,0.428502,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00348807,0.643887,0.00110546,41.1455,0.266172,0.428502,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00348807,0.643887,0.00133907,41.1455,0.266172,0.428502,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00348807,0.643887,0.000430572,41.1455,0.266172,0.428502,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00348807,0.643887,0.000423488,41.1455,0.266172,0.428502,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00348807,0.643616,0.00485828,41.1455,0.266172,0.428502,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00348807,0.643616,0.00533523,41.1455,0.266172,0.428502,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00348807,0.643616,0.0054169,41.1455,0.266172,0.428502,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00348805,0.643375,0.000116209,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00348805,0.643375,8.69807e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00348805,0.643375,0.000419955,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00348805,0.643375,0.000213957,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00348805,0.643375,4.48472e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00348805,0.643375,2.02385e-06,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00348805,0.643375,2.15495e-05,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00348805,0.643375,0.000139048,41.1457,0.266172,0.428502,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00348805,0.643384,1.5052e-05,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00348805,0.643384,0.000969757,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00348805,0.643384,4.39209e-05,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00348805,0.643384,1.33004e-06,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00348805,0.643384,9.98944e-06,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00348805,0.643384,0.00025675,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00348805,0.643384,5.27135e-05,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00348805,0.643384,0.000294601,41.1457,0.266151,0.428437,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00348807,0.64483,0.0213252,41.1455,0.266151,0.428437,True,PGT121|PVO.4,1313860
