rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.000293488,1.26273,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0031445,1.49404,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0306438,1.31214,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,3.71272e-05,1.11742,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.000124505,1.01848,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00169589,0.959805,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.000505799,1.17828,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.000427791,1.10355,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0131899,0.904505,0.000546256,1359.49,0.340487,0.451229,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00152589,0.986402,0.000546278,1359.49,0.340487,0.451229,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00097309,0.91588,0.000546278,1359.49,0.340487,0.451229,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.206321,0.95572,0.000546214,1359.49,0.340487,0.451229,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.179741,0.991176,0.000546214,1359.49,0.340487,0.451229,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.112564,0.9932,0.000546214,1359.49,0.340487,0.451229,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.138338,0.979189,0.000546214,1359.49,0.340487,0.451229,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00747283,0.943908,0.000546256,1359.49,0.340487,0.451229,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00888647,0.917074,0.000546256,1359.49,0.340487,0.451229,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00922153,0.8862,0.000546256,1359.49,0.340487,0.451229,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00975322,1.1934,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,4.00866e-05,1.30545,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.000195048,1.2049,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.000492663,1.2429,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00057377,1.18747,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.34459e-05,1.60269,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.000317505,1.67754,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.000113999,1.38942,0.000546409,1359.49,0.340487,0.451229,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,3.23878e-05,1.08886,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.000689845,0.960375,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0128792,1.27416,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.000372109,1.25426,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.000359952,1.35668,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,8.86799e-05,0.945242,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.49287e-05,1.13022,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.000463068,1.09393,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000295127,0.801678,0.000546368,1359.49,0.340738,0.451079,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000754953,0.800986,0.000546238,1359.49,0.340738,0.451079,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000963194,0.790243,0.000546238,1359.49,0.340738,0.451079,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00232684,1.09354,0.000546485,1359.49,0.340738,0.451079,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00783748,1.07542,0.000546485,1359.49,0.340738,0.451079,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00395529,1.13985,0.000546485,1359.49,0.340738,0.451079,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.000206194,1.12932,0.000546485,1359.49,0.340738,0.451079,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00190176,0.810358,0.000546368,1359.49,0.340738,0.451079,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00135099,0.826943,0.000546368,1359.49,0.340738,0.451079,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00019373,0.808151,0.000546368,1359.49,0.340738,0.451079,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.000102439,1.54783,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00165823,1.27046,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,4.43135e-05,0.989893,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.000119882,1.44943,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00415264,1.12787,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00038953,1.09473,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00277209,1.35188,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,8.6914e-05,1.09073,0.000546409,1359.49,0.340738,0.451079,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,4.20661e-05,1.33517,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.000848943,0.925745,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.000156562,1.16841,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.000286877,1.25248,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,4.69658e-05,1.36376,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.000449508,1.14523,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.000637399,1.45165,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00101782,1.29195,0.000546408,1359.49,0.340625,0.450925,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.118423,0.736567,0.000546383,1359.49,0.340625,0.450925,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0075071,0.84107,0.000546361,1359.49,0.340625,0.450925,True,VRC07-523LS|4168,1313884
