id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,2.25343,0.666483,0.0309364,91.0928,0.575462,1.13269,1,0.0792386,0.666043,0.0121844,90.6072,0.581658,1.14557,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.976482,0.666483,0.0592067,91.0928,0.575462,1.13269,1,0.0792386,0.666043,0.0121844,90.6072,0.581658,1.14557,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.04117,0.666493,0.0485484,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.491994,0.666493,0.0674017,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.586381,0.666493,0.0370862,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.58265,0.666493,0.0462837,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.03433,0.666493,0.0615093,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.583633,0.666493,0.100866,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.714019,0.666493,0.0566615,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.680933,0.666493,0.0768356,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00105669,0.666552,0.00660508,91.094,0.243776,1.13235,1,0.000848088,0.666111,0.00635409,90.6084,0.249698,1.14521,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000666543,0.67206,0.00858339,91.094,0.243776,1.13235,1,0.000785988,0.671909,0.00867576,90.6084,0.249698,1.14521,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000455606,0.67206,0.0093712,91.094,0.243776,1.13235,1,0.000618048,0.671909,0.00960512,90.6084,0.249698,1.14521,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0105083,0.666522,0.000848429,91.094,0.243776,1.13235,1,0.00231691,0.666081,0.000813355,90.6084,0.249698,1.14521,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.006048,0.666522,0.000793883,91.094,0.243776,1.13235,1,0.0024015,0.666081,0.000793136,90.6084,0.249698,1.14521,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00241753,0.666522,0.000703775,91.094,0.243776,1.13235,1,0.00327893,0.666081,0.000739488,90.6084,0.249698,1.14521,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00169209,0.666522,0.000837701,91.094,0.243776,1.13235,1,0.00217545,0.666081,0.000858735,90.6084,0.249698,1.14521,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00134762,0.666552,0.00602788,91.094,0.243776,1.13235,1,0.00142474,0.666111,0.00617835,90.6084,0.249698,1.14521,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00163809,0.666552,0.00624271,91.094,0.243776,1.13235,1,0.00147736,0.666111,0.00626499,90.6084,0.249698,1.14521,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00090081,0.666552,0.00636192,91.094,0.243776,1.13235,1,0.00105175,0.666111,0.00651595,90.6084,0.249698,1.14521,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.770086,0.666493,0.105332,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.432949,0.666493,0.0629991,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.957827,0.666493,0.0412166,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.960479,0.666493,0.0651864,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.780064,0.666493,0.0674332,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.91267,0.666493,0.0400901,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.14236,0.666493,0.0738912,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.469334,0.666493,0.128427,91.0928,0.243776,1.13235,1,0.0792386,0.666054,0.0121844,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.662571,0.666436,0.0498563,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.86084,0.666436,0.0539942,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.472725,0.666436,0.0529792,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.426522,0.666436,0.0525714,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.823818,0.666436,0.0437435,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.682664,0.666436,0.0435265,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.694517,0.666436,0.0622792,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.02363,0.666436,0.0837628,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0894649,0.532006,0.00259366,91.094,0.575331,1.13299,1,0.0931532,0.531403,0.00300396,90.6084,0.581545,1.14589,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00885072,0.666504,0.00492037,91.094,0.575331,1.13299,1,0.00996829,0.666063,0.00500467,90.6084,0.581545,1.14589,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0076421,0.666504,0.00523909,91.094,0.575331,1.13299,1,0.00799835,0.666063,0.00516496,90.6084,0.581545,1.14589,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0352684,0.676586,0.000280566,91.094,0.575331,1.13299,1,0.00258208,0.679265,0.000258148,90.6084,0.581545,1.14589,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0142351,0.676586,0.00021046,91.094,0.575331,1.13299,1,0.00258062,0.679265,0.00022791,90.6084,0.581545,1.14589,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0479674,0.676586,0.000304352,91.094,0.575331,1.13299,1,0.039946,0.679265,0.000300236,90.6084,0.581545,1.14589,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.036042,0.676586,0.000266057,91.094,0.575331,1.13299,1,0.0416019,0.679265,0.000285509,90.6084,0.581545,1.14589,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.153297,0.532006,0.00328933,91.094,0.575331,1.13299,1,0.12987,0.531403,0.00241029,90.6084,0.581545,1.14589,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.127575,0.532006,0.00294375,91.094,0.575331,1.13299,1,0.121521,0.531403,0.00251519,90.6084,0.581545,1.14589,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0734106,0.532006,0.00127759,91.094,0.575331,1.13299,1,0.0813179,0.531403,0.00156107,90.6084,0.581545,1.14589,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.17391,0.666436,0.0367598,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.48768,0.666436,0.0397621,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.496116,0.666436,0.0464971,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.79262,0.666436,0.0673542,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.3066,0.666436,0.0784551,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.838259,0.666436,0.0470109,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.84335,0.666436,0.0647787,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.448695,0.666436,0.0780072,91.0928,0.575331,1.13299,1,0.0792386,0.665998,0.0121844,90.6072,0.581545,1.14589,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.597115,0.666522,0.0349256,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.914,0.666522,0.0627987,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.792763,0.666522,0.0683159,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.30609,0.666522,0.0437222,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.55567,0.666522,0.0791643,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.634505,0.666522,0.0390141,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.937399,0.666522,0.0590306,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.470963,0.666522,0.0549802,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000612826,0.666505,0.0194051,91.094,0.574436,1.13308,1,0.000991622,0.666064,0.0198986,90.6084,0.580606,1.14595,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000881824,0.666488,0.00304892,91.094,0.574436,1.13308,1,0.00124364,0.666047,0.00323066,90.6084,0.580606,1.14595,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00073953,0.666488,0.00287063,91.094,0.574436,1.13308,1,0.000788067,0.666047,0.00282135,90.6084,0.580606,1.14595,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.168437,0.666506,0.00535902,91.094,0.574436,1.13308,1,0.148019,0.666065,0.0043762,90.6084,0.580606,1.14595,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.162767,0.666506,0.0052814,91.094,0.574436,1.13308,1,0.152848,0.666065,0.00505691,90.6084,0.580606,1.14595,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.120733,0.666506,0.00347316,91.094,0.574436,1.13308,1,0.117482,0.666065,0.00330658,90.6084,0.580606,1.14595,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.130394,0.666506,0.00687209,91.094,0.574436,1.13308,1,0.121889,0.666065,0.00532295,90.6084,0.580606,1.14595,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00079531,0.666505,0.014207,91.094,0.574436,1.13308,1,0.001092,0.666064,0.0148862,90.6084,0.580606,1.14595,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00090475,0.666505,0.0150652,91.094,0.574436,1.13308,1,0.00122442,0.666064,0.0158473,90.6084,0.580606,1.14595,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00076615,0.666505,0.0183839,91.094,0.574436,1.13308,1,0.00108823,0.666064,0.0184505,90.6084,0.580606,1.14595,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.877195,0.666522,0.0382973,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.04384,0.666522,0.0834164,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.799639,0.666522,0.0959106,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.932792,0.666522,0.0466483,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.17679,0.666522,0.0653021,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.497838,0.666522,0.053506,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.544283,0.666522,0.0646867,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.65867,0.666522,0.0398048,91.0928,0.574436,1.13308,1,0.0792386,0.666081,0.0121844,90.6072,0.580606,1.14595,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.06851,0.666485,0.107371,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.56842,0.666485,0.0466061,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.481907,0.666485,0.0563519,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,1.13724,0.666485,0.0484199,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.730472,0.666485,0.082817,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.58207,0.666485,0.0511466,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.28721,0.666485,0.0642415,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.468752,0.666485,0.0557041,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000479277,0.666513,0.0540816,91.094,0.575868,1.13211,1,0.00073994,0.666071,0.0544827,90.6084,0.582073,1.14496,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000621948,0.66652,0.0093114,91.094,0.575868,1.13211,1,0.000561761,0.666079,0.00969662,90.6084,0.582073,1.14496,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000510868,0.66652,0.00854122,91.094,0.575868,1.13211,1,0.00058439,0.666079,0.0090628,90.6084,0.582073,1.14496,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.011538,0.761602,0.00281349,91.094,0.575868,1.13211,1,0.0270248,0.757061,0.00318388,90.6084,0.582073,1.14496,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0389891,0.761602,0.00385623,91.094,0.575868,1.13211,1,0.0416721,0.757061,0.00391569,90.6084,0.582073,1.14496,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0153306,0.761602,0.00362299,91.094,0.575868,1.13211,1,0.0158187,0.757061,0.00357239,90.6084,0.582073,1.14496,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0179937,0.761602,0.00349179,91.094,0.575868,1.13211,1,0.0156982,0.757061,0.00352482,90.6084,0.582073,1.14496,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000869913,0.666513,0.0495583,91.094,0.575868,1.13211,1,0.00081827,0.666071,0.0499316,90.6084,0.582073,1.14496,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000927847,0.666513,0.0492848,91.094,0.575868,1.13211,1,0.000910583,0.666071,0.0470456,90.6084,0.582073,1.14496,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00069198,0.666513,0.0562024,91.094,0.575868,1.13211,1,0.000777361,0.666071,0.0557563,90.6084,0.582073,1.14496,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.07021,0.666485,0.0917121,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.845967,0.666485,0.0678017,91.0928,0.575868,1.13211,1,0.0792386,0.666045,0.0121844,90.6072,0.582073,1.14496,False,nan|TRO.11,1313938
