rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00273403,0.464786,0.412577,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00273403,0.766937,0.35472,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00273403,0.609958,23.222,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00273403,0.376016,142.036,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00273403,0.616008,123.588,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00273403,0.59161,0.0972166,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00273403,0.385612,512.84,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00273403,0.609986,0.0549742,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00273441,0.706668,0.0776719,10.2482,0.413077,1.10585,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00273482,1.03143,0.141406,8.28773,0.413077,1.10585,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00273482,0.686215,0.123662,8.28773,0.413077,1.10585,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00273408,0.677517,0.0268754,8.30734,0.413077,1.10585,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00273408,0.53766,0.0145783,8.30734,0.413077,1.10585,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00273408,0.348646,0.00196823,8.30734,0.413077,1.10585,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00273408,0.397804,0.00319158,8.30734,0.413077,1.10585,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00273441,0.663547,0.0665463,10.2482,0.413077,1.10585,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00273441,0.636648,0.0553402,10.2482,0.413077,1.10585,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00273441,0.805499,0.111854,10.2482,0.413077,1.10585,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00273403,0.512455,22.8819,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00273403,0.583624,1.831e-05,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00273403,0.674508,5.7958,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00273403,0.840776,97.5866,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00273403,0.613133,766.499,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00273403,0.8989,55.1279,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00273403,0.715328,0.153539,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00273403,0.652748,0.343211,10.3869,0.413077,1.10585,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00273403,0.707245,1.66562,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00273403,0.749344,3.74966,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00273403,0.812282,3.25331,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00273403,0.510545,0.768231,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00273403,0.979534,1.79787,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00273403,0.757018,1.77565,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00273403,0.73386,3.84004,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00273403,0.886269,0.0204172,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000640025,0.767977,0.131168,16.6655,0.413156,1.10585,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00273407,0.806716,0.204574,16.4001,0.413156,1.10585,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00273407,0.869701,0.237021,16.4001,0.413156,1.10585,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00273422,0.740566,0.0428818,8.21716,0.413156,1.10585,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00273422,0.694482,0.0320647,8.21716,0.413156,1.10585,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00273422,0.647635,0.0296378,8.21716,0.413156,1.10585,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00273422,0.71536,0.0453679,8.21716,0.413156,1.10585,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000640025,0.690717,0.0913103,16.6655,0.413156,1.10585,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000640025,0.872575,0.133033,16.6655,0.413156,1.10585,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000640025,0.604525,0.0543911,16.6655,0.413156,1.10585,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00273403,0.880964,3.38598,11.7075,0.413156,1.10585,False,nan|PVO.4,1313860
