rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00138133,0.666043,0.00698312,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.20005,0.666043,0.0262682,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.038865,0.666043,0.0553529,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.70579,0.666043,0.00590215,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.057403,0.666043,0.129922,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.4084,0.666043,0.000225068,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0360473,0.666043,0.0434966,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,17.8776,0.666043,0.0181409,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00347193,0.666113,0.00221042,90.6084,0.581658,1.14557,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000307515,0.666099,0.00160382,90.6084,0.581658,1.14557,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00250523,0.666099,0.00231861,90.6084,0.581658,1.14557,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0824674,0.666131,0.000721566,90.6084,0.581658,1.14557,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.000154899,0.666131,0.000545509,90.6084,0.581658,1.14557,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0642547,0.666131,0.000797691,90.6084,0.581658,1.14557,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0337253,0.666131,0.000365071,90.6084,0.581658,1.14557,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00142932,0.666113,0.00188419,90.6084,0.581658,1.14557,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00686973,0.666113,0.00186627,90.6084,0.581658,1.14557,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.000215012,0.666113,0.00225247,90.6084,0.581658,1.14557,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0156312,0.666043,0.0721856,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0454555,0.666043,0.0814859,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.22833,0.666043,0.00560571,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,10.7023,0.666043,0.00794565,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.116333,0.666043,0.00525955,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0127436,0.666043,0.00343805,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.109852,0.666043,0.165893,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0354242,0.666043,0.168771,90.6072,0.581658,1.14557,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.474895,0.666054,0.101381,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.0420505,0.666054,0.00286068,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0277518,0.666054,0.00374745,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.873455,0.666054,0.000870937,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0202418,0.666054,0.000685491,90.6072,0.249698,1.14521,False,nan|PVO.4,1313860
