rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,2.9052e-12,1.5551,6.34081,0.124997,1.9287e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.000118243,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,4.29424e-05,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,772345,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,2.31895e-13,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,9.73636,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,395.664,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.02633,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1185.18,0.315471,50.3763,0.124997,1.9287e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0731648,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,9.46098e-14,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,28.132,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,6.27402e-07,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,276810,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.000213581,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,3.41938e-11,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.08434e-05,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,3.82061e-10,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,4.38163e-07,0.980192,8.73967,0.125064,1.92865e-10,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,4.16066e-06,0.980192,8.73967,0.125064,1.92865e-10,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,3.84687e-06,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00296215,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,2.16002e-06,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,3.57902e-10,1.21697,0.263482,0.125064,1.92865e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00120681,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.80879e-10,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.40739e-07,0.488239,17.5039,0.125064,1.92865e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.64675e-14,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.68006e+12,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,6.81188,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,3.2848e+06,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00251084,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,9.22306e+06,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.000316758,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.6126e-09,0.0604903,7.1515,0.125064,1.92865e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,148687,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.000255406,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0658281,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.15374e-09,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.000266531,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0207687,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,8.0401e-11,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.144673,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.8338e-07,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,7.7322e-10,2.01173,2.14555,0.124997,1.92871e-10,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0,2.01173,2.14555,0.124997,1.92871e-10,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.01531e-13,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,4.44174e-12,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00252926,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,5.21127e-08,0.552291,3.7367,0.124997,1.92871e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,2.67332e-08,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,8.62527e-06,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,4.9552e-10,1.60047,16.5295,0.124997,1.92871e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.000142651,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,8619.03,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,7.42914e-05,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.13463e-11,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,12980.7,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,4.38968,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,101.736,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,2144.35,0.913229,4.23003,0.124997,1.92871e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.03696e-12,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,7.69192e+13,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.000313753,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,6.6086e-09,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.05981e-11,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00132627,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.67838e+10,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.15171e-07,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000137212,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.23154e-10,1.88543,8.01771,0.124997,1.92875e-10,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000319882,1.88543,8.01771,0.124997,1.92875e-10,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,1.00274e-05,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.000948794,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,1.53116e-05,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,1.7257e-11,1.21983,1.99405,0.124997,1.92875e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,4.78182e-15,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,3.86804e-05,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,1.37369e-09,1.89275,42.005,0.124997,1.92875e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00010356,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.82552e-05,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,441683,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.000531186,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.0126848,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,3.76346e-10,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,7.69972e-07,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,3.23825e-09,1.269,21.1734,0.124997,1.92875e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,4.75341e-07,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,1.28269e+15,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,10035.2,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,3.53576e-08,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,2.41975e+08,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,3.91611e-05,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,10.8183,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,2.24607e-10,2.12963,32.8229,0.208799,1.92766e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,6.43864e-08,1.76274,3.08787,0.208799,1.92766e-10,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.000813834,1.76274,3.08787,0.208799,1.92766e-10,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00112601,0.554209,0.860987,0.208799,1.92766e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0,0.554209,0.860987,0.208799,1.92766e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,5.73383e-08,0.554209,0.860987,0.208799,1.92766e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,2.6793e-07,0.554209,0.860987,0.208799,1.92766e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,2.15697e-05,2.12963,32.8229,0.208799,1.92766e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,3.78791e-08,2.12963,32.8229,0.208799,1.92766e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,5.55432e-11,2.12963,32.8229,0.208799,1.92766e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,1.44494e-06,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.0013303,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,7.72425e-10,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.871429,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,1144.2,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,5.08005e+10,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,1251.37,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,157863,0.514501,15.7781,0.208799,1.92766e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,1.31528e-05,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,1.53917e-08,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,297419,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,7.02259e+17,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,499.81,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,4.32252,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,1465.9,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,2.01044e+07,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.000152493,0.819796,0.731318,0.203541,1.92842e-10,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0062561,1.39724,20.4375,0.203541,1.92842e-10,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00262625,1.39724,20.4375,0.203541,1.92842e-10,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00397685,0.695304,50.843,0.203541,1.92842e-10,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,2.0619e-11,0.695303,50.843,0.203541,1.92842e-10,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0102268,0.695304,50.843,0.203541,1.92842e-10,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0113253,0.695304,50.843,0.203541,1.92842e-10,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00883304,0.819796,0.731318,0.203541,1.92842e-10,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,4.47442e-07,0.819796,0.731318,0.203541,1.92842e-10,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,2.49502e-06,0.819796,0.731318,0.203541,1.92842e-10,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,370837,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,5.03505e-08,0.938746,157.068,0.203541,1.92842e-10,False,nan|1176,1313974
