parameter,value,CV
U_pop,1,
L_pop,0.00988183308970354,
beta_L_goes_down_True,-1.33047454510272,
beta_L_mab_virus_PGDM1400_1176,-1.26069514618376,
beta_L_mab_virus_PGDM1400_1798,3.95009438584925,
beta_L_mab_virus_PGDM1400_2944,0.676723921333258,
beta_L_mab_virus_PGDM1400_2946,3.41847974267204,
beta_L_mab_virus_PGDM1400_3430,1.48053878160199,
beta_L_mab_virus_PGDM1400_4166,1.43403231439755,
beta_L_mab_virus_PGDM1400_4168,2.73448921307911,
beta_L_mab_virus_PGDM1400_Ce1176_A3,0.460482244170621,
beta_L_mab_virus_PGDM1400_PVO_4,0.51988362662826,
beta_L_mab_virus_PGDM1400_RHPA4259_7,0.262795489363596,
beta_L_mab_virus_PGDM1400_TRO_11,1.22862403876661,
beta_L_mab_virus_PGT121_1176,3.68108604769095,
beta_L_mab_virus_PGT121_1798,-1.53798421428032,
beta_L_mab_virus_PGT121_2944,-0.520554382068093,
beta_L_mab_virus_PGT121_2946,-2.59421023173333,
beta_L_mab_virus_PGT121_3430,1.81468222661075,
beta_L_mab_virus_PGT121_4166,-0.756967479182352,
beta_L_mab_virus_PGT121_4168,3.84648718210472,
beta_L_mab_virus_PGT121_Ce1176_A3,-2.89229863785958,
beta_L_mab_virus_PGT121_PVO_4,-0.534081085927577,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.776204779174415,
beta_L_mab_virus_PGT121_TRO_11,-0.810160143382729,
beta_L_mab_virus_VRC07_523LS_1176,1.01791379185355,
beta_L_mab_virus_VRC07_523LS_1798,-0.880243911355863,
beta_L_mab_virus_VRC07_523LS_2944,-0.175158481750183,
beta_L_mab_virus_VRC07_523LS_2946,-1.03806918833873,
beta_L_mab_virus_VRC07_523LS_3430,-0.373134572104421,
beta_L_mab_virus_VRC07_523LS_4166,-1.76920527868139,
beta_L_mab_virus_VRC07_523LS_4168,-2.61031968294163,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.254771359052839,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.03568660357032,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.808922576700148,
beta_L_mab_virus_VRC07_523LS_TRO_11,-0.911634437739342,
beta_L_mab_virus_nan_1176,0.407319296676031,
beta_L_mab_virus_nan_1798,-0.620564118695033,
beta_L_mab_virus_nan_2944,-0.600847391466333,
beta_L_mab_virus_nan_2946,0.911396583565766,
beta_L_mab_virus_nan_3430,0.390088372105604,
beta_L_mab_virus_nan_4166,-0.613149666683166,
beta_L_mab_virus_nan_4168,-0.0370267670032788,
beta_L_mab_virus_nan_Ce1176_A3,-0.0380826964844928,
beta_L_mab_virus_nan_PVO_4,-1.61808889122936,
beta_L_mab_virus_nan_RHPA4259_7,-1.62436472913475,
beta_L_mab_virus_nan_TRO_11,0.156737304417134,
m_pop,0.768026731381992,
beta_m_goes_down_True,2.23665432176283e-10,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.647716378350443,
beta_alpha_run_id_1313842,0.360245041653883,
beta_alpha_run_id_1313860,-0.594359394978629,
beta_alpha_run_id_1313884,-4.69916659189847e-07,
beta_alpha_run_id_1313920,-0.813304098408956,
beta_alpha_run_id_1313938,-1.3384226684332e-07,
beta_alpha_run_id_1313956,-4.86863565671222e-15,
beta_alpha_run_id_1313974,5.20017779248742e-16,
beta_alpha_run_id_1313992,-6.98648396727546e-05,
beta_alpha_run_id_1314016,1.57539686015464e-05,
beta_alpha_run_id_1314040,1.46135387740528e-07,
beta_alpha_run_id_1314058,0.504152959306855,
beta_alpha_run_id_1342240,6.49956366702363e-05,
beta_alpha_run_id_1342258,-1.11721520358867,
beta_alpha_run_id_1342276,6.62108964826968e-15,
beta_alpha_run_id_1342294,0.37144496510961,
beta_alpha_run_id_1342312,-0.000225369009995438,
beta_alpha_run_id_1342336,8.08923140582157e-10,
beta_alpha_run_id_1342348,2.08674672575006e-07,
beta_alpha_run_id_1342372,8.47539464214584e-06,
beta_alpha_run_id_1342384,5.48031540284536e-07,
beta_alpha_run_id_1342396,-0.656303592087999,
beta_alpha_run_id_1342408,3.0182792992631e-07,
k_pop,1.38672079026696,
beta_k_run_id_1313842,4.92528407512366e-15,
beta_k_run_id_1313860,1.89771900816517e-06,
beta_k_run_id_1313884,1.19230150727754e-12,
beta_k_run_id_1313920,-1.2482047860604,
beta_k_run_id_1313938,0.560808490477864,
beta_k_run_id_1313956,-0.557626250924632,
beta_k_run_id_1313974,-0.843840367404252,
beta_k_run_id_1313992,-0.590749971339309,
beta_k_run_id_1314016,-0.000113073620932164,
beta_k_run_id_1314040,-0.116247862660328,
beta_k_run_id_1314058,-1.34573666399253e-07,
beta_k_run_id_1342240,0.000477719765477556,
beta_k_run_id_1342258,-3.09095982520337e-09,
beta_k_run_id_1342276,-0.303335469891073,
beta_k_run_id_1342294,-4.04792399284074e-15,
beta_k_run_id_1342312,-0.000195149852107271,
beta_k_run_id_1342336,3.46684332017443e-08,
beta_k_run_id_1342348,-1.4182056856502e-11,
beta_k_run_id_1342372,-0.000107835165652283,
beta_k_run_id_1342384,3.98029778317529e-06,
beta_k_run_id_1342396,2.13483756655431e-06,
beta_k_run_id_1342408,1.009007277732e-15,
omega_L,6.07534817919673e-08,6.14390615465888e-06
omega_e,2.02934801893522,777.50765671534
omega_s,10.1290825062802,inf
a,0.00180657849733735,
b,0.0946435252735267,
