rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,0,0,1.70203e-07,-2.87414,4.52166e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,0,0,1.35381e-07,1.05997,4.42357e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,0,0,3.47104e-08,-4.73164,6.94423e-09,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,0,0,-3.98408e-08,0.78931,3.03163e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,0,0,2.63567e-08,-1.54248,-1.94129e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,0,0,-3.42506e-08,0.63791,-7.15154e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,0,0,6.82856e-08,1.48182,-2.42745e-09,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,0,0,-9.11373e-09,-0.666635,8.04523e-08,0,0,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,0,0,-6.50769e-08,-2.45912,-4.37871e-09,0,0,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,0,0,-2.37953e-08,-2.45422,1.37492e-08,0,0,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,0,0,3.00101e-09,-2.10912,-2.57501e-08,0,0,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,0,0,-4.77186e-08,-4.57606,-3.28527e-08,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,0,0,-7.49229e-08,-4.48764,-4.28993e-08,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,0,0,-7.41553e-08,-5.40514,-1.56741e-08,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,0,0,-1.3052e-07,-5.20975,-4.92691e-08,0,0,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,0,0,-6.40059e-08,-2.56002,1.19372e-08,0,0,True,PGT121|2946,1313842
