id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|4|nan|2946,0,0,8.66246e-09,-4.54484,1.04083e-09,0,0,0,0,9.13714e-14,-4.50898,-1.35003e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,0,0,1.45109e-08,-5.3837,-8.18933e-09,0,0,0,0,-3.2796e-13,-5.34736,5.68434e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,0,0,-1.21535e-08,-5.29404,-2.0902e-09,0,0,0,0,-1.39444e-13,-5.27617,6.21725e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,0,-2.19603e-08,-2.47259,4.98571e-09,0,0,0,0,7.3741e-13,-2.45636,-8.17124e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,0,-4.2694e-09,-2.47119,-6.31486e-09,0,0,0,0,4.75175e-14,-2.46922,-4.08562e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,0,2.13436e-08,-2.31469,3.9704e-09,0,0,0,0,-8.2645e-13,-2.30808,7.81597e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,0,-1.80861e-09,0.064911,-2.25789e-09,0,0,0,0,-1.33227e-15,2.47685e-07,5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0,-4.65079e-09,0.0114196,-1.44786e-09,0,0,0,0,-1.77636e-15,-2.26633e-07,-5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,0,-1.43692e-09,-0.177089,1.13896e-10,0,0,0,0,4.44089e-15,9.29695e-08,8.88178e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,0,7.96603e-09,0.378605,-1.30536e-09,0,0,0,0,-8.88178e-16,-1.62542e-07,5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,5.12543e-09,0.24725,-3.74667e-09,0,0,0,0,8.88178e-16,2.86527e-07,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,1.0919e-08,-0.193905,2.24331e-09,0,0,0,0,1.53211e-14,-1.65832e-08,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,-1.87998e-09,-0.406636,9.6887e-09,0,0,0,0,-7.10543e-15,-1.94006e-07,-5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,1.04216e-08,0.264704,2.4127e-09,0,0,0,0,9.32587e-15,2.72397e-07,5.32907e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,-8.48152e-09,-0.234115,-5.32543e-09,0,0,0,0,2.88658e-14,5.71834e-07,1.42109e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,-1.34829e-08,-0.268578,-4.92842e-10,0,0,0,0,-1.35447e-14,-3.98473e-08,-8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,-4.33153e-11,0.0583762,-3.82311e-09,0,0,0,0,-4.88498e-15,-1.12403e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-3.09728e-09,-0.153951,-5.55201e-10,0,0,0,0,1.02141e-14,5.2236e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,-1.92043e-09,-0.0620581,3.39159e-09,0,0,0,0,-1.75415e-14,7.19937e-08,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,6.64347e-10,0.0997256,1.61442e-09,0,0,0,0,4.44089e-15,2.21138e-07,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,-1.20614e-08,-0.0404955,3.94829e-09,0,0,0,0,-1.59872e-14,5.16934e-07,1.42109e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,-2.65867e-09,-0.141806,7.28259e-10,0,0,0,0,3.10862e-15,-7.48521e-08,5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,1.51032e-08,-2.12084,-3.51845e-10,0,0,0,0,1.71307e-13,-2.11518,2.62901e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,4.83634e-09,-1.63404,1.26666e-08,0,0,0,0,4.69513e-13,-1.58383,-8.52651e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,7.07991e-09,-1.35773,-4.38939e-09,0,0,0,0,1.27232e-13,-1.38348,1.24345e-13,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,4.95051e-09,-1.90897,-6.57693e-09,0,0,0,0,-3.39284e-13,-1.92132,-3.64153e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,-1.92015e-08,-1.9282,1.16666e-08,0,0,0,0,-2.12896e-12,-1.92602,6.21725e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,-3.16375e-09,-2.51417,-2.16597e-09,0,0,0,0,1.71951e-12,-2.50599,1.79412e-12,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,2.03395e-09,-2.48215,8.89056e-09,0,0,0,0,4.49418e-13,-2.47574,1.49392e-12,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,5.61235e-09,-2.0873,1.20971e-08,0,0,0,0,2.94542e-13,-2.14081,1.06581e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,7.87023e-09,-2.12483,3.38314e-09,0,0,0,0,2.99427e-13,-2.12665,1.20792e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,-1.1106e-09,-2.10697,2.92096e-10,0,0,0,0,2.81997e-13,-2.0936,-5.68434e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,-6.08679e-09,-0.0402572,-1.50076e-09,0,0,0,0,-8.43769e-15,-4.97438e-08,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,4.15627e-09,-0.216176,-4.93021e-09,0,0,0,0,-7.10543e-15,-3.38778e-07,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,8.56304e-09,0.174602,1.33669e-09,0,0,0,0,-7.99361e-15,-4.38057e-07,1.24345e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,-3.91046e-09,0.114724,1.85727e-09,0,0,0,0,1.33227e-15,2.80922e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,2.2552e-09,0.0586207,-4.84404e-09,0,0,0,0,-2.22045e-15,3.6233e-07,8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,1.0431e-08,0.208098,3.34012e-09,0,0,0,0,-7.54952e-15,-6.99424e-07,8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,5.88798e-09,-0.0803725,-4.93112e-10,0,0,0,0,4.44089e-16,-4.67088e-07,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-3.26835e-09,0.251866,-3.13072e-09,0,0,0,0,2.22045e-15,-3.2905e-07,8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,5.23761e-09,0.33042,7.10907e-09,0,0,0,0,1.77636e-15,-5.88417e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-1.0478e-08,-0.145286,-3.54386e-09,0,0,0,0,0,3.40338e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,7.08251e-10,-0.112296,5.33272e-09,0,0,0,0,-4.88498e-15,3.67639e-07,1.77636e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,-9.46828e-09,-0.168846,1.67004e-09,0,0,0,0,7.10543e-15,4.8734e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-9.3129e-10,0.339645,3.00966e-09,0,0,0,0,1.77636e-15,6.27411e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,7.35419e-09,-0.542211,-6.52904e-09,0,0,0,0,1.68754e-14,1.28316e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,1.51998e-09,-0.0894925,3.39658e-09,0,0,0,0,-2.22045e-15,3.57162e-07,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-1.1043e-08,-0.260281,4.60646e-09,0,0,0,0,-1.11022e-15,1.89286e-07,-8.88178e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,5.68306e-09,-7.72791,-4.5355e-09,0,0,0,0,-4.28657e-13,-7.75286,-1.45661e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-7.62208e-09,-1.90172,-5.18825e-09,0,0,0,0,5.56e-13,-1.9099,-1.97176e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,1.53573e-08,-1.6501,2.09145e-09,0,0,0,0,-5.15143e-14,-1.59595,-2.47802e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,2.92135e-09,-2.30645,1.10512e-09,0,0,0,0,-4.84057e-13,-2.27274,-7.4607e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,2.05281e-08,-2.30289,1.93972e-09,0,0,0,0,3.28182e-13,-2.29845,-4.61853e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-2.76536e-09,-4.15321,7.59639e-09,0,0,0,0,1.4877e-13,-4.15162,-1.41043e-12,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,1.9244e-09,-4.14899,-1.04731e-08,0,0,0,0,-1.57652e-13,-4.1585,-3.55271e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-6.67042e-09,-7.56786,-1.89211e-09,0,0,0,0,9.97535e-14,-7.52415,7.99361e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-2.59565e-09,-7.59051,-3.68412e-10,0,0,0,0,3.12139e-13,-7.49467,1.49214e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,8.80747e-09,-7.86638,-6.93259e-09,0,0,0,0,-5.24247e-13,-7.83614,5.32907e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-4.42661e-09,-0.469571,1.16871e-09,0,0,0,0,-1.02141e-14,-2.42454e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,-3.61421e-09,0.0411659,5.33714e-09,0,0,0,0,-1.02141e-14,3.87986e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-6.13462e-09,-0.0986145,6.17407e-09,0,0,0,0,-7.77156e-15,1.61548e-07,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-8.6149e-09,-0.1304,-3.45958e-09,0,0,0,0,3.10862e-15,-3.21789e-07,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,5.68828e-09,0.464917,-3.96685e-09,0,0,0,0,-7.54952e-15,1.64768e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,1.24033e-08,-0.0231583,-1.24699e-10,0,0,0,0,-6.88338e-15,2.63259e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,4.67098e-09,-0.445383,1.72299e-09,0,0,0,0,1.55431e-14,1.01814e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-4.39671e-09,-0.147235,6.35096e-10,0,0,0,0,1.77636e-15,2.31224e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,3.64019e-09,-0.101496,-3.06871e-09,0,0,0,0,2.55351e-14,1.45952e-08,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-5.97068e-09,0.035519,-3.45719e-09,0,0,0,0,-2.80775e-12,0.0363842,-1.04983e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-1.61734e-09,0.159496,-5.93415e-10,0,0,0,0,-6.43929e-15,-7.05482e-08,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-3.32365e-09,-0.518835,6.94233e-09,0,0,0,0,-6.88338e-15,3.48452e-07,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-1.38962e-09,0.208734,-3.67037e-09,0,0,0,0,-8.88178e-16,-1.61503e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,5.97588e-09,-0.492391,1.94828e-09,0,0,0,0,-9.99201e-15,7.36241e-08,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,2.49032e-09,-0.138436,1.39152e-09,0,0,0,0,-1.31006e-14,-9.91778e-08,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,-8.2765e-10,0.316982,7.32386e-09,0,0,0,0,1.75415e-14,1.16298e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,3.14155e-09,-0.178002,6.2772e-09,0,0,0,0,-2.9754e-13,-0.201657,1.77636e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,-4.49702e-09,-2.09922,-3.46928e-10,0,0,0,0,-6.70353e-13,-2.04354,-1.35003e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-1.78011e-09,-2.08844,9.5576e-09,0,0,0,0,-7.9714e-14,-2.03495,5.15143e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,1.62729e-08,-6.47067,9.88762e-09,0,0,0,0,6.88061e-13,-6.496,-1.13687e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-1.52447e-09,-6.42952,-6.28568e-09,0,0,0,0,-5.07927e-14,-6.4434,1.95399e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,2.77398e-09,-7.55142,8.36366e-09,0,0,0,0,-7.00939e-13,-7.43623,-1.95399e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-8.36448e-09,-7.41176,7.27927e-09,0,0,0,0,-2.01894e-13,-7.36737,1.7053e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,1.67577e-08,-0.492515,9.11473e-09,0,0,0,0,-4.88276e-13,-0.480591,1.33227e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,1.25793e-08,-0.415166,5.90525e-09,0,0,0,0,6.32383e-13,-0.423857,2.22045e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,-1.19666e-08,-0.288158,-8.70484e-10,0,0,0,0,2.02838e-13,-0.283005,3.39284e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-1.15545e-08,-0.469969,-2.24415e-09,0,0,0,0,1.22125e-14,-4.19957e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-3.33613e-09,-0.2659,3.25969e-10,0,0,0,0,1.17684e-14,7.7666e-08,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,5.70232e-09,-0.0550836,3.42722e-09,0,0,0,0,4.44089e-16,-1.71741e-07,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,4.34921e-09,0.426678,-1.61821e-09,0,0,0,0,1.17684e-14,-4.00811e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-4.22959e-09,0.121223,6.21163e-09,0,0,0,0,8.21565e-15,5.10728e-07,-7.10543e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,2.02355e-09,0.276252,1.16484e-08,0,0,0,0,-9.54792e-15,7.61994e-08,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-5.1769e-10,0.162433,-2.63431e-09,0,0,0,0,-8.21565e-15,-2.7203e-07,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-8.53988e-09,0.575598,7.42063e-09,0,0,0,0,3.33067e-15,-2.68223e-07,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,3.67049e-09,0.178393,3.35177e-09,0,0,0,0,-3.33067e-15,1.8792e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-1.26408e-08,-0.179988,4.69889e-09,0,0,0,0,-1.13243e-14,1.21213e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,1.21679e-08,-0.32865,-5.30826e-09,0,0,0,0,3.33067e-15,-1.97536e-07,-1.06581e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-1.15647e-09,-0.00935837,-2.59297e-09,0,0,0,0,-6.73905e-13,-0.00944797,-5.45342e-13,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-1.14064e-08,0.0270187,4.31438e-09,0,0,0,0,1.17684e-14,2.26312e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,1.91007e-09,0.00113327,3.90851e-09,0,0,0,0,1.22125e-14,1.12391e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,2.28117e-09,-0.15454,-8.67696e-11,0,0,0,0,-6.66134e-16,3.67427e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-9.29878e-09,0.12662,-5.1438e-09,0,0,0,0,1.24345e-14,-2.33867e-07,-8.88178e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,-5.87901e-09,0.188919,-2.30737e-09,0,0,0,0,-1.93179e-13,0.208018,2.27374e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,5.91096e-09,-1.00675,6.4339e-09,0,0,0,0,-8.32667e-14,-1.03155,7.99361e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,9.22189e-09,-0.947067,-1.03868e-08,0,0,0,0,2.72893e-13,-0.974182,-9.76996e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,1.85341e-08,-3.51215,2.10735e-09,0,0,0,0,5.28244e-13,-3.49836,2.8777e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-7.70888e-09,-3.51875,-1.82692e-08,0,0,0,0,5.4623e-14,-3.46823,5.50671e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-4.20028e-09,-3.56521,8.58332e-09,0,0,0,0,7.90479e-14,-3.51347,-1.59872e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-2.46361e-09,-3.54328,-3.93864e-09,0,0,0,0,4.05564e-13,-3.51279,-2.46914e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-1.20021e-08,0.0748318,3.84659e-10,0,0,0,0,-4.76286e-13,0.108876,-3.42837e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-4.1882e-09,0.0726746,-1.74768e-09,0,0,0,0,-9.70335e-14,0.0454554,2.23821e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,8.75373e-10,0.195619,6.15811e-10,0,0,0,0,2.82552e-13,0.224722,1.98952e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-4.94847e-09,-0.0190829,1.21773e-09,0,0,0,0,-2.66454e-15,6.07996e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-2.96499e-09,-0.356424,-1.56035e-09,0,0,0,0,-5.77316e-15,2.42922e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-3.26864e-10,0.112409,1.49618e-09,0,0,0,0,1.37668e-14,-3.81333e-07,-1.06581e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,7.58965e-09,-0.148036,7.27293e-09,0,0,0,0,-7.77156e-15,3.47447e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-4.07052e-09,0.195411,4.05645e-10,0,0,0,0,1.77636e-15,1.34333e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-6.14028e-09,0.21022,-5.86578e-09,0,0,0,0,2.44249e-15,1.84722e-07,3.55271e-15,0,0,False,nan|TRO.11,1313938
