rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00247707,1.76872,0.0564644,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00247707,1.76872,2.88629,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00247707,1.76872,0.00881202,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00247707,1.76871,2.20188,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00247707,1.76872,0.21385,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00247707,1.76871,1.89252,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00247707,1.76872,4.40093,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00247707,1.76871,0.513433,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00247715,0.779327,0.0855104,10.0499,0.103272,1.28822e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00247711,0.83807,0.0859299,9.54753,0.103272,1.28822e-05,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00247711,0.83807,0.121345,9.54753,0.103272,1.28822e-05,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00247714,0.503236,0.0102954,8.35133,0.103272,1.28822e-05,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00247714,0.503236,0.0112472,8.35133,0.103272,1.28822e-05,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00247714,0.503236,0.00449343,8.35133,0.103272,1.28822e-05,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00247714,0.503236,0.00546305,8.35133,0.103272,1.28822e-05,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00247715,0.779327,0.0773029,10.0499,0.103272,1.28822e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00247715,0.779328,0.0860628,10.0499,0.103272,1.28822e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00247715,0.779327,0.113068,10.0499,0.103272,1.28822e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00247707,1.76871,0.0121376,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00247707,1.76871,3.31571,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00247707,1.76871,14.493,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00247707,1.76871,26.4731,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00247707,1.76872,0.391493,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00247707,1.76872,146.135,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00247707,1.76871,0.300526,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00247707,1.76872,0.0794379,10.5783,0.103272,1.28822e-05,False,nan|2946,1313842
