id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00435613,1.2445,0.00393919,622.853,0.226162,5.59274e-05,1,0.00431256,1.30465,0.00392117,624.362,0.226639,5.52593e-05,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00435613,1.15527,0.00393919,622.853,0.226162,5.59274e-05,1,0.00431256,1.09144,0.00392117,624.362,0.226639,5.52593e-05,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00435637,3.19254,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00435637,3.1992,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00435637,3.15246,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00435637,3.26022,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00435637,3.09433,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00435637,3.24227,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00435637,3.29248,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00435637,3.2249,0.00394028,622.851,0.226162,5.59274e-05,1,0.00431281,3.20683,0.00392225,624.36,0.226639,5.52593e-05,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00435637,3.23259,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00435637,3.20291,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00435637,3.33249,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00435637,3.21092,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00435637,3.35514,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00435637,3.21471,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00435637,3.18885,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00435637,3.1546,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00435613,0.976141,0.00394107,622.852,0.226165,5.59161e-05,1,0.00431256,0.96797,0.00392304,624.361,0.226642,5.5248e-05,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00435613,0.938913,0.00394,622.852,0.226165,5.59161e-05,1,0.00431256,0.924658,0.00392199,624.36,0.226642,5.5248e-05,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00435613,0.89955,0.00394,622.852,0.226165,5.59161e-05,1,0.00431256,0.890565,0.00392199,624.36,0.226642,5.5248e-05,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00435613,1.45494,0.00393893,622.851,0.226165,5.59161e-05,1,0.00431256,1.4304,0.00392093,624.36,0.226642,5.5248e-05,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00435613,1.45423,0.00393893,622.851,0.226165,5.59161e-05,1,0.00431256,1.43599,0.00392093,624.36,0.226642,5.5248e-05,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00435613,1.62644,0.00393893,622.851,0.226165,5.59161e-05,1,0.00431256,1.61811,0.00392093,624.36,0.226642,5.5248e-05,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00435613,1.58384,0.00393893,622.851,0.226165,5.59161e-05,1,0.00431256,1.57484,0.00392093,624.36,0.226642,5.5248e-05,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00435613,0.984475,0.00394107,622.852,0.226165,5.59161e-05,1,0.00431256,0.975917,0.00392304,624.361,0.226642,5.5248e-05,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00435613,0.987831,0.00394107,622.852,0.226165,5.59161e-05,1,0.00431256,0.974367,0.00392304,624.361,0.226642,5.5248e-05,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00435613,0.972046,0.00394107,622.852,0.226165,5.59161e-05,1,0.00431256,0.964801,0.00392304,624.361,0.226642,5.5248e-05,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00435637,3.21068,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00435637,3.25841,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00435637,3.20016,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00435637,3.10659,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00435637,3.2492,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00435637,3.26992,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00435637,3.14911,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00435637,3.16822,0.00394006,622.851,0.226165,5.59161e-05,1,0.00431281,3.20683,0.00392204,624.36,0.226642,5.5248e-05,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00435637,3.29502,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00435637,3.24416,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00435637,3.24108,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00435637,3.20148,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00435637,3.26858,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00435637,3.23707,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00435637,3.25774,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00435637,3.14215,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00435613,2.46156,0.00393926,622.851,0.226115,5.60046e-05,1,0.00431256,2.42897,0.00392124,624.36,0.226591,5.53368e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00435613,1.01764,0.00393918,622.851,0.226115,5.60046e-05,1,0.00431256,1.01411,0.00392116,624.36,0.226591,5.53368e-05,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00435613,1.0157,0.00393918,622.851,0.226115,5.60046e-05,1,0.00431256,0.996503,0.00392116,624.36,0.226591,5.53368e-05,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00435613,1.72205,0.00373285,622.851,0.226115,5.60046e-05,1,0.00431256,1.61852,0.00372727,624.36,0.226591,5.53368e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00435613,1.71299,0.00373285,622.851,0.226115,5.60046e-05,1,0.00431256,1.63989,0.00372727,624.36,0.226591,5.53368e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00435613,3.10281,0.00373285,622.851,0.226115,5.60046e-05,1,0.00431256,3.05791,0.00372727,624.36,0.226591,5.53368e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00435613,3.10102,0.00373285,622.851,0.226115,5.60046e-05,1,0.00431256,3.06923,0.00372727,624.36,0.226591,5.53368e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00435613,1.51259,0.00393926,622.851,0.226115,5.60046e-05,1,0.00431256,1.49576,0.00392124,624.36,0.226591,5.53368e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00435613,1.51869,0.00393926,622.851,0.226115,5.60046e-05,1,0.00431256,1.49614,0.00392124,624.36,0.226591,5.53368e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00435613,2.41868,0.00393926,622.851,0.226115,5.60046e-05,1,0.00431256,2.43856,0.00392124,624.36,0.226591,5.53368e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00435637,3.20771,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00435637,3.14644,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00435637,3.17333,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00435637,3.17052,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00435637,3.17488,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00435637,3.32138,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00435637,3.16799,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00435637,3.30752,0.00394015,622.851,0.226115,5.60046e-05,1,0.00431281,3.20683,0.00392213,624.36,0.226591,5.53368e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00435637,3.191,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00435637,3.20511,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00435637,3.24153,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00435637,3.26185,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00435637,3.19181,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00435637,3.21645,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00435637,3.20678,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00435637,3.15302,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00435613,0.81978,0.0039391,622.851,0.2261,5.59596e-05,1,0.00431256,0.797808,0.00392107,624.36,0.226577,5.52919e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00435613,1.0633,0.00393946,622.851,0.2261,5.59596e-05,1,0.00431256,1.05982,0.00392145,624.36,0.226577,5.52919e-05,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00435613,1.09489,0.00393946,622.851,0.2261,5.59596e-05,1,0.00431256,1.05829,0.00392145,624.36,0.226577,5.52919e-05,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00435613,1.48549,0.00394713,622.852,0.2261,5.59596e-05,1,0.00431256,1.463,0.00392885,624.361,0.226577,5.52919e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00435613,1.48199,0.00394713,622.852,0.2261,5.59596e-05,1,0.00431256,1.46447,0.00392885,624.361,0.226577,5.52919e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00435613,3.25549,0.00394713,622.852,0.2261,5.59596e-05,1,0.00431256,3.24078,0.00392885,624.361,0.226577,5.52919e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00435613,3.2704,0.00394713,622.852,0.2261,5.59596e-05,1,0.00431256,3.23791,0.00392885,624.361,0.226577,5.52919e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00435613,0.83228,0.0039391,622.851,0.2261,5.59596e-05,1,0.00431256,0.829654,0.00392107,624.36,0.226577,5.52919e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00435613,0.832977,0.0039391,622.851,0.2261,5.59596e-05,1,0.00431256,0.822781,0.00392107,624.36,0.226577,5.52919e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00435613,0.817917,0.0039391,622.851,0.2261,5.59596e-05,1,0.00431256,0.806377,0.00392107,624.36,0.226577,5.52919e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00435637,3.23549,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00435637,3.2219,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00435637,3.2028,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00435637,3.23293,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00435637,3.25917,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00435637,3.20011,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00435637,3.07828,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00435637,3.20373,0.00394008,622.851,0.2261,5.59596e-05,1,0.00431281,3.20683,0.00392206,624.36,0.226577,5.52919e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00435637,3.1538,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00435637,3.19506,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00435637,3.28424,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00435637,3.14711,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00435637,3.2457,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00435637,3.19073,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00435637,3.20063,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00435637,3.18227,0.00394043,622.851,0.15565,5.6279e-05,1,0.00431281,3.20683,0.00392241,624.36,0.156924,5.56074e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00435613,0.696353,0.00394324,622.851,0.15565,5.6279e-05,1,0.00431256,0.691161,0.0039252,624.36,0.156924,5.56074e-05,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00435613,0.867032,0.0039392,622.851,0.15565,5.6279e-05,1,0.00431256,0.871172,0.00392118,624.36,0.156924,5.56074e-05,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00435613,0.857206,0.0039392,622.851,0.15565,5.6279e-05,1,0.00431256,0.861864,0.00392118,624.36,0.156924,5.56074e-05,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00435613,1.34014,0.00390051,622.851,0.15565,5.6279e-05,1,0.00431256,1.3296,0.00388108,624.36,0.156924,5.56074e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00435613,1.33697,0.00390051,622.851,0.15565,5.6279e-05,1,0.00431256,1.33783,0.00388108,624.36,0.156924,5.56074e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00435613,1.54425,0.00390051,622.851,0.15565,5.6279e-05,1,0.00431256,1.52728,0.00388108,624.36,0.156924,5.56074e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00435613,1.5282,0.00390051,622.851,0.15565,5.6279e-05,1,0.00431256,1.5252,0.00388108,624.36,0.156924,5.56074e-05,True,PGDM1400|TRO.11,1313938
