rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00373444,0.642523,0.0300626,36.7829,0.275182,0.681668,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00373444,0.642523,0.0300626,36.7829,0.275182,0.681668,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00373444,0.642523,0.0107123,36.7829,0.343443,0.681656,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00373444,0.642523,0.0107123,36.7829,0.343443,0.681656,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00373444,0.642523,0.00800169,36.7829,0.498003,0.681654,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00373444,0.642523,0.00800169,36.7829,0.498003,0.681654,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.88887e-05,0.642523,0.0324608,36.7829,0.199571,0.681673,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,2.88887e-05,0.642523,0.0324608,36.7829,0.199571,0.681673,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00373444,0.642523,0.0114802,36.7829,0.468396,0.377793,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00373444,0.642523,0.0114802,36.7829,0.468396,0.377793,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00373445,0.642523,0.000540358,36.7829,0.495134,0.252552,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00693717,0.642523,0.0555493,36.7829,0.495134,0.252552,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00693717,0.642523,0.0555493,36.7829,0.495134,0.252552,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,PGDM1400|1176,1313974
