rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0033454,1.73234,0.155879,-31.0271,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.0033454,1.68849,0.155879,9.11438,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0033454,1.67537,0.155879,-0.679536,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00334531,0.80664,0.156122,17.7928,0.298393,0.752152,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00334531,0.751916,0.15609,17.8485,0.298393,0.752152,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00334531,0.892757,0.15609,23.4487,0.298393,0.752152,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00334531,0.627906,0.156112,3.09055,0.298393,0.752152,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00334531,0.86627,0.156112,3.96298,0.298393,0.752152,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00334531,0.679728,0.156112,3.4586,0.298393,0.752152,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00334531,0.892626,0.156112,4.36219,0.298393,0.752152,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00334531,0.758351,0.156122,14.2122,0.298393,0.752152,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00334531,0.699136,0.156122,12.4741,0.298393,0.752152,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00334531,0.709363,0.156122,14.0255,0.298393,0.752152,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0033454,1.91221,0.155879,-14.5798,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0033454,2.06048,0.155879,2.20678,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0033454,1.95348,0.155879,6.50946,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0033454,1.96624,0.155879,14.9196,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0033454,1.74689,0.155879,-13.4173,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0033454,1.81013,0.155879,-49.0011,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0033454,2.03736,0.155879,-7.1078,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0033454,1.81737,0.155879,-33.2857,0.298393,0.752152,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0033454,2.04732,0.155893,-5.04133,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0033454,1.74443,0.155893,23.716,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0033454,1.76659,0.155893,8.9729,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0033454,2.00373,0.155893,-30.7051,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0033454,1.85839,0.155893,-7.28774,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0033454,1.97678,0.155893,-17.751,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0033454,2.04244,0.155893,-41.7253,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0033454,1.72422,0.155893,8.53209,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00334531,0.293108,0.156085,3.41538,0.298349,0.752144,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00334531,0.476353,0.156089,7.66096,0.298349,0.752144,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00334531,0.536598,0.156089,7.65088,0.298349,0.752144,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00334531,0.851055,0.0222949,9.1493,0.298349,0.752144,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00334531,0.840996,0.0222949,5.87034,0.298349,0.752144,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00334531,0.581992,0.0222949,4.10848,0.298349,0.752144,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00334531,0.651566,0.0222949,4.26803,0.298349,0.752144,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00334531,0.31785,0.156085,3.41436,0.298349,0.752144,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00334531,0.318121,0.156085,3.46929,0.298349,0.752144,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00334531,0.288091,0.156085,3.60308,0.298349,0.752144,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0033454,2.09762,0.155893,23.7612,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0033454,1.95787,0.155893,-23.7553,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0033454,1.76756,0.155893,4.78022,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0033454,1.94997,0.155893,-31.4151,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0033454,1.85469,0.155893,4.98132,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0033454,1.71336,0.155893,-13.9859,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0033454,1.8996,0.155893,-11.7129,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0033454,1.66328,0.155893,-22.5708,0.298349,0.752144,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0033454,1.83558,0.15595,-35.0433,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0033454,1.85233,0.15595,4.05416,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0033454,1.94822,0.15595,-5.06534,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0033454,2.02301,0.15595,10.7188,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0033454,2.0642,0.15595,-22.924,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0033454,1.77197,0.15595,-21.8327,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0033454,1.74685,0.15595,-3.82666,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0033454,1.93013,0.15595,29.1512,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00334531,0.690465,0.156089,26.5431,0.298376,0.752164,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00334531,0.676117,0.156148,8.00477,0.298376,0.752164,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00334531,0.846556,0.156148,9.51105,0.298376,0.752164,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00334531,0.457545,0.156115,3.35981,0.298376,0.752164,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00334531,0.430947,0.156115,2.96792,0.298376,0.752164,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00334531,0.349971,0.156115,2.55777,0.298376,0.752164,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00334531,0.31577,0.156115,2.66975,0.298376,0.752164,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00334531,0.832569,0.156089,32.9703,0.298376,0.752164,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00334531,0.681593,0.156089,22.3156,0.298376,0.752164,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00334531,0.684695,0.156089,24.2362,0.298376,0.752164,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0033454,1.89783,0.15595,17.2244,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0033454,2.06732,0.15595,7.83169,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0033454,2.03667,0.15595,38.4876,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0033454,1.85467,0.15595,-9.25808,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0033454,1.89869,0.15595,9.00991,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0033454,1.93523,0.15595,2.77092,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0033454,2.11099,0.15595,0.228515,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0033454,1.96758,0.15595,18.91,0.298376,0.752164,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0033454,1.74659,0.155874,-8.08739,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0033454,2.08556,0.155874,-13.5033,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0033454,2.169,0.155874,2.01285,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0033454,1.85891,0.155874,-0.630957,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0033454,2.10003,0.155874,27.9278,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0033454,2.0021,0.155874,25.6799,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0033454,1.81997,0.155874,9.27981,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0033454,1.59463,0.155874,2.67277,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00334531,0.646889,0.15609,44.0379,0.298375,1.4868,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00334531,0.758005,0.156076,19.3561,0.298375,1.4868,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00334531,0.908525,0.156076,28.6684,0.298375,1.4868,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00334531,0.703878,0.156106,5.04576,0.298375,1.4868,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00334531,0.722718,0.156106,4.65317,0.298375,1.4868,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00334531,0.604252,0.156106,5.28962,0.298375,1.4868,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00334531,0.602072,0.156106,5.15778,0.298375,1.4868,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00334531,0.667109,0.15609,45.9908,0.298375,1.4868,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00334531,0.676541,0.15609,43.6548,0.298375,1.4868,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00334531,0.708675,0.15609,60.5264,0.298375,1.4868,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0033454,2.00295,0.155874,9.25227,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0033454,1.73268,0.155874,-13.0603,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0033454,1.95952,0.155874,-32.7131,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.0033454,2.06116,0.155874,7.11174,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.0033454,1.97113,0.155874,14.5044,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.0033454,1.83459,0.155874,-17.8027,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.0033454,1.82842,0.155874,37.4777,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.0033454,1.8395,0.155874,0.609025,0.298375,1.4868,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.0033454,1.80077,0.1559,47.7859,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.0033454,2.1732,0.1559,16.2048,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.0033454,2.00913,0.1559,-28.0274,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0033454,1.86453,0.1559,-15.4195,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.0033454,2.1394,0.1559,-45.2615,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0033454,2.10493,0.1559,-15.119,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.0033454,1.89113,0.1559,29.2458,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.0033454,1.72643,0.1559,-10.5708,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00334531,0.71316,0.156094,52.9205,0.614128,0.75143,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00334531,0.931071,0.156094,12.3476,0.614128,0.75143,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00334531,0.74383,0.156094,9.56657,0.614128,0.75143,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00334531,0.488908,0.156089,2.41716,0.614128,0.75143,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00334531,0.437206,0.156089,1.8479,0.614128,0.75143,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00334531,0.412147,0.156089,1.84834,0.614128,0.75143,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00334531,0.34741,0.156089,1.93618,0.614128,0.75143,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00334531,0.777212,0.156094,64.0941,0.614128,0.75143,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00334531,0.806619,0.156094,67.1127,0.614128,0.75143,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00334531,0.69048,0.156094,51.4117,0.614128,0.75143,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.0033454,1.91128,0.1559,-28.6604,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.0033454,2.04549,0.1559,43.1623,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.0033454,1.74356,0.1559,20.2752,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.0033454,1.63994,0.1559,-11.8756,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.0033454,1.92275,0.1559,3.56259,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0033454,1.93729,0.1559,-9.92485,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0033454,2.10498,0.1559,21.4394,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.0033454,1.98553,0.1559,-1.66909,0.614128,0.75143,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0033454,1.71753,0.155875,37.6629,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.0033454,1.9514,0.155875,-13.9451,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.0033454,1.84211,0.155875,-12.7753,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.0033454,2.13386,0.155875,18.6374,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.0033454,2.05884,0.155875,11.3479,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.0033454,1.80137,0.155875,14.9601,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.0033454,1.76251,0.155875,-30.5063,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.0033454,1.98622,0.155875,-32.519,0.729002,0.752137,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00334531,0.501272,0.156089,2.00784,0.729002,0.752137,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00334531,0.677701,0.156135,20.0544,0.729002,0.752137,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00334531,0.787152,0.156135,32.5956,0.729002,0.752137,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00334531,0.425202,0.156091,8.86852,0.729002,0.752137,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00334531,0.401323,0.156091,8.03324,0.729002,0.752137,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00334531,0.323999,0.156091,6.01611,0.729002,0.752137,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00334531,0.331486,0.156091,5.3543,0.729002,0.752137,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00334531,0.646176,0.156089,2.37092,0.729002,0.752137,True,PGT121|1176,1313974
