id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,0,0.0148312,0,-1.43335,0,0,0,0,1.40978e-09,0,1.89052e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,0.00885064,0,-1.51579,0,0,0,0,-5.60662e-10,0,-2.87886e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,0.00700817,0,-2.58526,0,0,0,0,2.4408e-09,0,1.66665e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,0.000210913,0,0.0861329,0,0,0,0,-8.98021e-10,0,2.00138e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,0.00362712,0,-0.717404,0,0,0,0,-5.58909e-09,0,1.58285e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,0.017471,0,0.379916,0,0,0,0,6.84576e-10,0,2.26854e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,-0.0011571,0,1.50259,0,0,0,0,-6.29805e-10,0,3.23324e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,-0.00184216,0,0.0901901,0,0,0,0,4.50718e-09,0,-1.58399e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-0.00331111,0,-0.333138,0,0,0,0,2.43807e-09,0,1.82629e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,0.0172165,0,-0.792902,0,0,0,0,-3.95044e-09,0,-1.16938e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,0.0183636,0,0.21827,0,0,0,0,3.95872e-10,0,-3.34777e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,-0.0181139,0,2.94955,0,0,0,0,-6.19552e-09,0,-2.14023e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,-0.00422918,0,-0.196207,0,0,0,0,-1.17599e-09,0,-2.81871e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0.0782203,0,-7.29028,0,0,0,0,0.0605344,0,-7.99748,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0.104071,0,-3.42285,0,0,0,0,0.093842,0,-4.08101,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0.203125,0,3.858,0,0,0,0,0.178645,0,1.55722,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0.0994762,0,-17.9729,0,0,0,0,0.120621,0,-17.9838,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0.100994,0,-18.099,0,0,0,0,0.0984916,0,-18.092,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,0.0699339,0,-17.7666,0,0,0,0,0.06314,0,-17.9599,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0.124316,0,-17.4745,0,0,0,0,0.122182,0,-17.5798,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,-0.00832618,0,-10.0548,0,0,0,0,0.0139683,0,-9.46655,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0.0260423,0,-8.65449,0,0,0,0,0.00426541,0,-9.58542,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0.0480981,0,-7.85234,0,0,0,0,0.0499429,0,-8.03139,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0.0098103,0,0.835605,0,0,0,0,-1.74544e-10,0,-1.24805e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,0.000180856,0,0.248253,0,0,0,0,7.86777e-10,0,-3.80059e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,-0.00161208,0,-1.15238,0,0,0,0,-2.65511e-09,0,1.36091e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,-0.0194517,0,0.207212,0,0,0,0,7.82133e-10,0,-3.38527e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,0.00433103,0,-1.13033,0,0,0,0,-6.18599e-10,0,3.12181e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-0.0104921,0,-1.25378,0,0,0,0,1.13111e-10,0,-4.67529e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,0.0103645,0,0.254575,0,0,0,0,3.71442e-09,0,-1.39606e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-0.0018033,0,2.36076,0,0,0,0,-2.87319e-10,0,4.65047e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,0.00557192,0,-3.42325,0,0,0,0,-3.32249e-09,0,2.33362e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-0.00695428,0,0.994106,0,0,0,0,-5.31992e-09,0,-6.23804e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0.00775526,0,-0.148481,0,0,0,0,5.24512e-09,0,1.21138e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0.00535212,0,3.37486,0,0,0,0,-0.000900874,0,2.67444,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-0.0360732,0,-1.23922,0,0,0,0,7.15855e-10,0,2.6914e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-0.00474685,0,1.24918,0,0,0,0,-2.34693e-09,0,-2.50248e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0.00231751,0,1.35707,0,0,0,0,1.61453e-09,0,4.98529e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-0.0130024,0,-1.51485,0,0,0,0,1.29469e-09,0,2.42107e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-0.381895,0,-18.0012,0,0,0,0,-0.389544,0,-18.1072,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-0.143677,0,-14.1786,0,0,0,0,-0.158862,0,-14.3617,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.117092,0,-13.0489,0,0,0,0,-0.109067,0,-12.9848,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0.117413,0,-14.9881,0,0,0,0,0.0460324,0,-16.2985,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0.0385092,0,-16.4602,0,0,0,0,0.0440557,0,-16.7572,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-0.0213403,0,-16.9623,0,0,0,0,-0.0161942,0,-17.1129,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,-0.0195869,0,-17.192,0,0,0,0,-0.0246595,0,-17.2356,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-0.314953,0,-17.8937,0,0,0,0,-0.327392,0,-18.0553,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-0.340254,0,-17.9396,0,0,0,0,-0.327312,0,-18.0195,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-0.382812,0,-18.129,0,0,0,0,-0.377446,0,-18.1841,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-0.0237087,0,-0.513079,0,0,0,0,-3.89706e-11,0,-3.02878e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.00782542,0,1.01261,0,0,0,0,5.24257e-09,0,-1.01743e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-0.0104652,0,-1.98581,0,0,0,0,-7.05034e-10,0,-4.05099e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-0.0163552,0,-2.26538,0,0,0,0,4.47005e-09,0,-2.38405e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-0.0068682,0,-0.646123,0,0,0,0,-3.21137e-09,0,-9.28352e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0.00714356,0,0.0833623,0,0,0,0,-1.87559e-09,0,2.12066e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0.0248678,0,1.38789,0,0,0,0,-5.97842e-10,0,4.84115e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-0.0165985,0,0.726534,0,0,0,0,-2.13258e-09,0,1.23414e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,-0.00664081,0,-0.846871,0,0,0,0,-5.03386e-09,0,-2.95817e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-0.000744987,0,-2.36903,0,0,0,0,-3.5243e-10,0,-3.91938e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-0.0197928,0,0.665402,0,0,0,0,-7.45144e-10,0,-3.24347e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-0.00605632,0,2.10515,0,0,0,0,9.80422e-10,0,-3.26565e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-0.00531493,0,-2.07833,0,0,0,0,-2.44603e-09,0,5.05024e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0.00985193,0,-0.724195,0,0,0,0,5.15193e-10,0,-1.94551e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0.0125838,0,-0.136121,0,0,0,0,-3.5705e-09,0,-4.56334e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0.00557772,0,0.729774,0,0,0,0,-1.06031e-09,0,-2.10227e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0.0450326,0,7.22581,0,0,0,0,-0.013996,0,1.76848,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0.0360049,0,-13.2169,0,0,0,0,0.0180795,0,-13.4255,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0.150851,0,-11.5093,0,0,0,0,0.0729235,0,-13.1156,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-0.180872,0,-18.1724,0,0,0,0,-0.20716,0,-18.3525,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.226194,0,-18.2602,0,0,0,0,-0.234952,0,-18.3777,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.320108,0,-18.8947,0,0,0,0,-0.320309,0,-19.0265,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.35795,0,-18.8016,0,0,0,0,-0.347561,0,-18.8881,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.109058,0,8.48947,0,0,0,0,0.050626,0,2.31227,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0238893,0,1.34987,0,0,0,0,0.0295097,0,1.6678,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0.0292202,0,4.93873,0,0,0,0,-0.00739957,0,1.1992,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.0115117,0,-0.587256,0,0,0,0,-4.58475e-09,0,-3.80088e-09,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0.00492598,0,2.18241,0,0,0,0,-5.35602e-09,0,6.62394e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-0.00117503,0,1.71465,0,0,0,0,-2.01735e-09,0,3.30042e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.0138266,0,2.16004,0,0,0,0,2.54791e-09,0,-4.55113e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,8.93438e-05,0,0.647953,0,0,0,0,3.53719e-09,0,-2.05836e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-0.00596084,0,-1.21225,0,0,0,0,-2.21036e-09,0,-2.00018e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0.00564804,0,-0.0719225,0,0,0,0,2.86329e-09,0,-5.18091e-09,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0.0135278,0,0.250783,0,0,0,0,1.91056e-09,0,-6.25476e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-0.00400306,0,-0.326234,0,0,0,0,-3.07363e-09,0,-9.03672e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.00755574,0,0.864313,0,0,0,0,1.0375e-09,0,-1.06281e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-0.0236301,0,0.342045,0,0,0,0,8.6054e-10,0,1.58745e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-0.0224962,0,-1.10739,0,0,0,0,-2.7645e-09,0,4.7102e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-0.0216232,0,0.563488,0,0,0,0,-2.68323e-09,0,-4.77312e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.00878926,0,-0.593183,0,0,0,0,1.22817e-09,0,-2.91807e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0.00463691,0,-1.29897,0,0,0,0,5.5281e-09,0,-2.6433e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-0.0114727,0,3.50281,0,0,0,0,-0.0013723,0,2.17845,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.0125974,0,29.9637,0,0,0,0,0.00685925,0,28.1288,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.160782,0,4.7603,0,0,0,0,0.11903,0,0.731341,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.120526,0,2.4113,0,0,0,0,0.10016,0,0.0980812,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0.0689854,0,-16.3144,0,0,0,0,0.0791058,0,-16.3281,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0.0613852,0,-16.2215,0,0,0,0,0.0244262,0,-16.4831,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0.018589,0,-16.3256,0,0,0,0,-0.016571,0,-16.6646,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.013136,0,-16.443,0,0,0,0,-0.0194156,0,-16.6853,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-0.00549938,0,22.153,0,0,0,0,-0.000151397,0,23.2925,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0.00275583,0,22.0675,0,0,0,0,0.00359834,0,22.4948,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.013671,0,31.312,0,0,0,0,0.0140906,0,30.395,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0.004823,0,-0.0239351,0,0,0,0,1.69253e-09,0,2.1154e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-0.00976282,0,-0.373166,0,0,0,0,9.60895e-10,0,2.33046e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0.00352732,0,0.759601,0,0,0,0,-1.05303e-09,0,-3.90467e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.00620429,0,-0.767019,0,0,0,0,4.28105e-09,0,-4.69097e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-0.00588192,0,1.34249,0,0,0,0,-2.98249e-09,0,1.30032e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-0.0176825,0,-0.714908,0,0,0,0,-4.02525e-09,0,-2.75365e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-0.00149901,0,2.88441,0,0,0,0,-3.8597e-09,0,7.0017e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0.0248868,0,0.947463,0,0,0,0,3.92491e-09,0,-4.9129e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,-0.00527272,0,1.53671,0,0,0,0,-8.86734e-10,0,-3.97679e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0.0104301,0,-1.90722,0,0,0,0,2.01122e-09,0,-2.78946e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.0127526,0,1.44614,0,0,0,0,-2.08947e-09,0,-1.65641e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0.013759,0,-0.399932,0,0,0,0,1.23036e-09,0,3.43588e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0.0197712,0,0.931112,0,0,0,0,-5.19825e-09,0,9.64585e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0.0102036,0,-0.664,0,0,0,0,5.79592e-10,0,-7.00383e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0.00143299,0,0.299986,0,0,0,0,-4.9607e-09,0,8.03205e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0.0122585,0,-4.07209,0,0,0,0,2.2388e-09,0,-1.15355e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0.0106042,0,26.0556,0,0,0,0,0.0027701,0,24.2269,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0.18903,0,-9.48996,0,0,0,0,0.0921034,0,-11.4602,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0.0556017,0,-11.8255,0,0,0,0,0.0422258,0,-12.0909,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-0.177972,0,-19.3417,0,0,0,0,-0.227542,0,-19.5843,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-0.233638,0,-19.6133,0,0,0,0,-0.225037,0,-19.5501,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-0.298327,0,-19.7573,0,0,0,0,-0.28423,0,-19.8595,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-0.305135,0,-19.6216,0,0,0,0,-0.306857,0,-19.727,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0.101105,0,40.0404,0,0,0,0,0.0605469,0,30.5085,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0.109579,0,42.0519,0,0,0,0,0.0767206,0,32.7321,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0.0535858,0,35.1141,0,0,0,0,0.051642,0,34.0213,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-0.00365737,0,0.954187,0,0,0,0,-3.81421e-10,0,2.10777e-07,0,0,False,nan|Ce1176_A3,1313956
