id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.51325e-08,1.1212,35.2754,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.51325e-08,1.16674,13.3612,0.142729,5.54548e-11,1,5.51325e-08,1,0.999999,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.51325e-08,1.13355,196.757,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.51325e-08,1.14781,77.2687,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.51325e-08,1.15115,40.0517,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.51325e-08,1.05918,35.7652,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.51325e-08,1.1996,152.241,0.142729,5.54548e-11,1,5.51325e-08,1,1,0.142178,5.47663e-11,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.11167e-07,1.14455,56.3214,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.11167e-07,1.13517,82.3978,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.11167e-07,1.07162,17.8056,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.11167e-07,1.14547,40.9261,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.11167e-07,1.14238,44.0571,0.102974,5.54547e-11,1,1.11167e-07,1,0.999999,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.11167e-07,1.11139,101.631,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.11167e-07,1.12869,27.4113,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.11167e-07,1.14522,337.376,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,1.00328e-08,0.459796,26.5291,0.102974,5.54547e-11,1,1.00328e-08,0.469344,25.0781,0.104454,5.47661e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,2.115e-10,1.02517,9.49668,0.102974,5.54547e-11,1,2.115e-10,1.01076,10.0783,0.104454,5.47661e-11,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,2.115e-10,1.07847,11.2094,0.102974,5.54547e-11,1,2.115e-10,0.999456,13.1592,0.104454,5.47661e-11,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.18324e-07,1.12215,0.34532,0.102974,5.54547e-11,1,1.18324e-07,1.12413,0.347601,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.18324e-07,1.19712,0.30839,0.102974,5.54547e-11,1,1.18324e-07,1.13565,0.309668,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.18324e-07,1.18333,0.29179,0.102974,5.54547e-11,1,1.18324e-07,1.17357,0.294745,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.18324e-07,1.18419,0.27223,0.102974,5.54547e-11,1,1.18324e-07,1.15463,0.285319,0.104454,5.47661e-11,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.00328e-08,0.553594,11.1222,0.102974,5.54547e-11,1,1.00328e-08,0.554148,11.3042,0.104454,5.47661e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.00328e-08,0.531513,13.8357,0.102974,5.54547e-11,1,1.00328e-08,0.558516,11.7585,0.104454,5.47661e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.00328e-08,0.494141,17.0338,0.102974,5.54547e-11,1,1.00328e-08,0.487477,18.568,0.104454,5.47661e-11,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.11167e-07,1.10004,16.7053,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.11167e-07,1.14876,49.244,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.11167e-07,1.17582,30.1596,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.11167e-07,1.16702,30.4354,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.11167e-07,1.11566,53.683,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.11167e-07,1.0845,336.829,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.11167e-07,1.178,31.5724,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.11167e-07,1.1583,40.1111,0.102974,5.54547e-11,1,1.11167e-07,1,1,0.104454,5.47661e-11,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.325e-08,1.11665,18.5672,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.325e-08,1.14423,44.8462,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,5.325e-08,1.17565,42.5762,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.325e-08,1.09059,63.8018,0.142729,5.54547e-11,1,5.325e-08,0.997414,0.985895,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,5.325e-08,1.10255,45.0777,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,5.325e-08,1.11971,66.8057,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.325e-08,1.10469,28.2784,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.325e-08,1.09069,24.1005,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,9.56884e-09,1.47927,20.9838,0.142729,5.54547e-11,1,9.56884e-09,1.44215,21.8252,0.142178,5.47661e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,4.54087e-09,1.26866,4.4385,0.142729,5.54547e-11,1,4.54087e-09,1.40579,3.72762,0.142178,5.47661e-11,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,4.54087e-09,1.38368,3.85967,0.142729,5.54547e-11,1,4.54087e-09,1.46526,3.52621,0.142178,5.47661e-11,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,2.80778e-08,0.724756,2.99089,0.142729,5.54547e-11,1,2.80778e-08,0.734582,2.83589,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,2.80778e-08,0.650451,3.96499,0.142729,5.54547e-11,1,2.80778e-08,0.700021,3.20312,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,2.80778e-08,0.549114,3.12269,0.142729,5.54547e-11,1,2.80778e-08,0.547262,3.04797,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,2.80778e-08,0.49827,4.91858,0.142729,5.54547e-11,1,2.80778e-08,0.513721,4.66866,0.142178,5.47661e-11,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,9.56884e-09,1.47122,16.4524,0.142729,5.54547e-11,1,9.56884e-09,1.62697,13.801,0.142178,5.47661e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,9.56884e-09,1.58268,14.8973,0.142729,5.54547e-11,1,9.56884e-09,1.5716,15.2991,0.142178,5.47661e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,9.56885e-09,1.41412,19.921,0.142729,5.54547e-11,1,9.56884e-09,1.49177,18.9447,0.142178,5.47661e-11,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.325e-08,1.17656,36.3804,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,5.325e-08,1.13739,50.4036,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,5.325e-08,1.14416,591.5,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.325e-08,1.11966,188.554,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.325e-08,1.11565,66.2296,0.142729,5.54547e-11,1,5.325e-08,1,0.999999,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,5.325e-08,1.13336,219.028,0.142729,5.54547e-11,1,5.325e-08,1,0.999999,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.325e-08,1.1251,46.493,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,5.325e-08,1.1161,79.5453,0.142729,5.54547e-11,1,5.325e-08,1,1,0.142178,5.47661e-11,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,8.51759e-08,1.13127,61.6038,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,8.51759e-08,1.12411,70.0344,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,8.51759e-08,1.11167,35.7154,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,8.51759e-08,1.14797,24.6648,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,8.51759e-08,1.166,986.246,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,8.51759e-08,1.12617,59.8788,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,8.51759e-08,1.13356,27.1847,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,8.51759e-08,1.15473,15.4346,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.25147e-08,1.7393,51.0078,0.142729,5.54547e-11,1,2.25147e-08,1.76622,48.9905,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,9.29049e-06,2.01794,7.78448,0.142729,5.54547e-11,1,9.29049e-06,1.99316,7.79559,0.142178,5.47661e-11,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,9.29049e-06,2.13019,7.58768,0.142729,5.54547e-11,1,9.29049e-06,1.80822,9.25375,0.142178,5.47661e-11,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.22966e-08,1.37984,1.61026,0.142729,5.54547e-11,1,5.22966e-08,1.46793,1.53368,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.22966e-08,1.38949,1.67534,0.142729,5.54547e-11,1,5.22966e-08,1.32688,1.80821,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.22966e-08,1.3216,1.68736,0.142729,5.54547e-11,1,5.22966e-08,1.2101,2.00144,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.22966e-08,1.34315,1.61193,0.142729,5.54547e-11,1,5.22966e-08,1.20603,1.97938,0.142178,5.47661e-11,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.25147e-08,1.7105,48.1934,0.142729,5.54547e-11,1,2.25147e-08,1.82092,41.4353,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.25147e-08,1.79894,40.7616,0.142729,5.54547e-11,1,2.25147e-08,1.76411,41.2957,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.25147e-08,2.00874,43.0161,0.142729,5.54547e-11,1,2.25147e-08,1.78414,49.8164,0.142178,5.47661e-11,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,8.51759e-08,1.12621,64.4765,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,8.51759e-08,1.10045,54.0036,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,8.51759e-08,1.11195,101.082,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,8.51759e-08,1.07028,77.4891,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,8.51759e-08,1.13069,30.812,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,8.51759e-08,1.21788,25.318,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,8.51759e-08,1.16098,595.816,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,8.51759e-08,1.12232,47.7573,0.142729,5.54547e-11,1,8.51759e-08,1,1,0.142178,5.47661e-11,False,nan|TRO.11,1313938
