id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00131774,0.635922,9.1925e-05,579.267,0.370179,0.786979,1,0.00158689,0.641726,9.11265e-05,578.381,0.374034,0.794215,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.014656,0.670151,4.12779e-05,579.267,0.370179,0.786979,1,0.00333014,0.664383,3.27474e-05,578.381,0.374034,0.794215,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00329244,0.616106,1.85968e-05,579.267,0.370179,0.786979,1,0.00357423,0.640494,2.55224e-05,578.381,0.374034,0.794215,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.064254,0.642685,4.9386e-05,579.267,0.370179,0.786979,1,0.0651044,0.609859,2.3363e-05,578.381,0.374034,0.794215,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0534359,0.603336,1.19633e-05,579.267,0.370179,0.786979,1,0.0505001,0.576128,7.80918e-06,578.381,0.374034,0.794215,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00376339,0.667233,0.000144109,579.267,0.370179,0.786979,1,0.00471432,0.659715,0.000114357,578.381,0.374034,0.794215,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00692985,0.622179,8.31866e-05,579.267,0.370179,0.786979,1,0.0113955,0.678321,0.000166148,578.381,0.374034,0.794215,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0027653,0.670288,0.000175573,579.267,0.370179,0.786979,1,0.00208874,0.643846,0.000108101,578.381,0.374034,0.794215,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00539273,1.30816,0.0925372,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00239329,1.31151,0.0379639,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00386364,1.31006,0.154322,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00281476,1.30268,0.0589036,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0241408,1.31502,0.0711595,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00256533,1.30914,0.0954261,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00389245,1.30633,0.0677686,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00206564,1.30098,0.123934,579.267,0.370179,0.786979,1,0.000444084,1.30545,0.0125666,578.381,0.374034,0.794215,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00391767,1.29734,0.0668018,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00271498,1.3053,0.0717275,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00167485,1.30609,0.169865,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00317778,1.3064,0.180816,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00306944,1.29847,0.119463,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00255977,1.30927,0.0820319,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00386646,1.30563,0.0703546,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00304602,1.30206,0.0913873,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0011253,0.698013,0.000634709,579.267,0.370195,0.786883,1,0.0010029,0.685073,0.00047172,578.381,0.37405,0.794121,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00111432,0.747628,0.00125602,579.267,0.370195,0.786883,1,0.000963709,0.710395,0.000795847,578.381,0.37405,0.794121,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000816578,0.801795,0.00223817,579.267,0.370195,0.786883,1,0.000878007,0.782368,0.00174274,578.381,0.37405,0.794121,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00504797,0.736372,0.000108263,579.267,0.370195,0.786883,1,0.00273985,0.702967,7.20351e-05,578.381,0.37405,0.794121,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00549113,0.670392,5.01597e-05,579.267,0.370195,0.786883,1,0.00277877,0.690605,6.0589e-05,578.381,0.37405,0.794121,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00225125,0.646633,3.35762e-05,579.267,0.370195,0.786883,1,0.00351876,0.629565,2.72296e-05,578.381,0.37405,0.794121,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00210807,0.679978,6.55637e-05,579.267,0.370195,0.786883,1,0.00249773,0.666623,5.09001e-05,578.381,0.37405,0.794121,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00157926,0.690761,0.00053089,579.267,0.370195,0.786883,1,0.00159391,0.646409,0.000284011,578.381,0.37405,0.794121,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0014347,0.634588,0.000265069,579.267,0.370195,0.786883,1,0.00161519,0.638167,0.000258635,578.381,0.37405,0.794121,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000874459,0.676885,0.000468041,579.267,0.370195,0.786883,1,0.00122789,0.676178,0.000438015,578.381,0.37405,0.794121,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00647252,1.30169,0.107732,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00219228,1.29945,0.305622,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00467007,1.29972,0.0695732,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0023398,1.31198,0.199237,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00467324,1.30735,0.0777433,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00231856,1.30764,0.104914,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00259177,1.29981,0.0861922,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00519872,1.3003,0.106992,579.267,0.370195,0.786883,1,0.000444084,1.30545,0.0125666,578.381,0.37405,0.794121,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00225423,1.29954,0.0944673,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00707483,1.30495,0.0510629,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00304052,1.30544,0.113012,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00249128,1.31238,0.203748,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00399712,1.29847,0.107449,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00534281,1.30159,0.0786682,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00324891,1.30275,0.094867,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00290536,1.30183,0.110455,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.080381,0.455942,1.28432e-05,579.267,0.370052,0.787032,1,0.0883071,0.487936,2.86726e-05,578.381,0.373906,0.794267,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00655123,0.563231,0.00010554,579.267,0.370052,0.787032,1,0.00863593,0.543648,4.56257e-05,578.381,0.373906,0.794267,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00663373,0.563355,6.98595e-05,579.267,0.370052,0.787032,1,0.0076341,0.586127,0.000104235,578.381,0.373906,0.794267,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00568854,0.692255,2.28567e-05,579.267,0.370052,0.787032,1,0.00297317,0.718266,2.79017e-05,578.381,0.373906,0.794267,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.014351,0.716131,3.00999e-05,579.267,0.370052,0.787032,1,0.00297275,0.720026,2.53055e-05,578.381,0.373906,0.794267,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0278734,0.696309,2.21628e-05,579.267,0.370052,0.787032,1,0.0417122,0.724401,3.27906e-05,578.381,0.373906,0.794267,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0467383,0.77243,5.26325e-05,579.267,0.370052,0.787032,1,0.0423902,0.706416,2.50837e-05,578.381,0.373906,0.794267,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.12226,0.587896,0.000293023,579.267,0.370052,0.787032,1,0.138083,0.587556,0.00021991,578.381,0.373906,0.794267,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.129336,0.534672,8.94589e-05,579.267,0.370052,0.787032,1,0.129676,0.61019,0.00033608,578.381,0.373906,0.794267,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0795332,0.46745,1.07173e-05,579.267,0.370052,0.787032,1,0.0781763,0.468261,1.03945e-05,578.381,0.373906,0.794267,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00348222,1.30479,0.0908205,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00263546,1.31169,0.136319,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00274438,1.3073,0.185023,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00261621,1.29437,0.0692121,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00502674,1.30606,0.147753,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00217252,1.30283,0.0607456,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00324186,1.30343,0.105598,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00782287,1.30813,0.0891963,579.267,0.370052,0.787032,1,0.000444084,1.30545,0.0125666,578.381,0.373906,0.794267,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00372767,1.30398,0.130699,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00518146,1.30992,0.0695351,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00198987,1.30215,0.084547,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00373593,1.3117,0.0990111,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00564554,1.31178,0.0636332,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00328675,1.30493,0.138216,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00313771,1.30868,0.168101,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00277132,1.31036,0.0819943,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00080574,0.637596,0.000873897,579.267,0.370133,0.786943,1,0.000988212,0.63412,0.000778457,578.381,0.373987,0.794182,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00128208,0.659092,0.000213788,579.267,0.370133,0.786943,1,0.00116905,0.636428,0.000129693,578.381,0.373987,0.794182,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000705421,0.698488,0.00026482,579.267,0.370133,0.786943,1,0.000989645,0.68149,0.000211563,578.381,0.373987,0.794182,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.15076,0.6501,0.000286234,579.267,0.370133,0.786943,1,0.145332,0.668806,0.000257181,578.381,0.373987,0.794182,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.157857,0.659362,0.000291315,579.267,0.370133,0.786943,1,0.149002,0.649238,0.000225598,578.381,0.373987,0.794182,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.118682,0.611385,0.000100674,579.267,0.370133,0.786943,1,0.115322,0.589003,6.07841e-05,578.381,0.373987,0.794182,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.113131,0.575927,7.5375e-05,579.267,0.370133,0.786943,1,0.107193,0.545362,3.40725e-05,578.381,0.373987,0.794182,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00139815,0.689889,0.00126021,579.267,0.370133,0.786943,1,0.00129502,0.676858,0.00102257,578.381,0.373987,0.794182,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00121374,0.689186,0.00136135,579.267,0.370133,0.786943,1,0.00133576,0.662498,0.000907243,578.381,0.373987,0.794182,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000632217,0.634672,0.000774727,579.267,0.370133,0.786943,1,0.00107167,0.635225,0.000734715,578.381,0.373987,0.794182,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00282842,1.31603,0.072825,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00302646,1.30162,0.122381,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00411294,1.31796,0.0396069,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0024412,1.30114,0.0921742,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0024004,1.30687,0.115446,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00214744,1.31263,0.0860502,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00227308,1.29861,0.0662931,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00511854,1.31198,0.146855,579.267,0.370133,0.786943,1,0.000444084,1.30545,0.0125666,578.381,0.373987,0.794182,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00844562,1.30945,0.126934,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00254074,1.30163,0.0746942,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00356431,1.30406,0.145932,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00185447,1.29881,0.0731587,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00527352,1.30879,0.0781979,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00356239,1.30873,0.114851,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00202574,1.29937,0.107315,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00246843,1.29704,0.109645,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000715498,0.67591,0.00381542,579.267,0.370135,1.9609,1,0.000843985,0.669437,0.00351349,578.381,0.373989,1.9717,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000506417,0.715377,0.00114486,579.267,0.370135,1.9609,1,0.000712199,0.714416,0.00107564,578.381,0.373989,1.9717,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000713894,0.664994,0.000658476,579.267,0.370135,1.9609,1,0.000763018,0.694517,0.00088354,578.381,0.373989,1.9717,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00638371,0.675082,0.000102007,579.267,0.370135,1.9609,1,0.0047339,0.669948,9.04468e-05,578.381,0.373989,1.9717,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0069136,0.63972,6.5245e-05,579.267,0.370135,1.9609,1,0.028205,0.687719,0.000148035,578.381,0.373989,1.9717,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0128324,0.675015,0.000116628,579.267,0.370135,1.9609,1,0.011425,0.630078,6.14378e-05,578.381,0.373989,1.9717,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0108834,0.616477,9.55791e-05,579.267,0.370135,1.9609,1,0.0112365,0.624994,5.64498e-05,578.381,0.373989,1.9717,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000759356,0.671042,0.00341067,579.267,0.370135,1.9609,1,0.000868386,0.66363,0.00295108,578.381,0.373989,1.9717,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000796917,0.688996,0.00387829,579.267,0.370135,1.9609,1,0.000949264,0.6629,0.00275816,578.381,0.373989,1.9717,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000572842,0.669641,0.00346522,579.267,0.370135,1.9609,1,0.000922287,0.678223,0.00398439,578.381,0.373989,1.9717,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00748828,1.30419,0.0843584,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00331927,1.30079,0.131337,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00402135,1.30204,0.0745308,579.267,0.370135,1.9609,1,0.000444084,1.30545,0.0125666,578.381,0.373989,1.9717,False,nan|TRO.11,1313938
