id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-0.61941,0.00167577,-1.3578,0,0,0,0,0.474296,-0.00576228,-1.39826,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,0.0312594,-0.0433779,-1.85675,0,0,0,0,1.35691,0.0128441,-1.0247,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-0.661682,0.00473155,-1.12343,0,0,0,0,-0.339747,-0.0216308,-1.45452,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,0.127803,0.002289,-0.155848,0,0,0,0,-2.87866e-08,2.5051e-09,-3.89151e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0.13252,0.00564142,-0.429785,0,0,0,0,-6.57411e-08,-8.29589e-09,3.20709e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,0.106314,0.0041825,0.140694,0,0,0,0,-2.68004e-07,4.12819e-09,-4.30743e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,-0.013309,-0.00318982,-0.102478,0,0,0,0,-3.20703e-07,-1.46355e-08,-2.89754e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0.251969,0.00914233,-0.193473,0,0,0,0,-1.58992e-07,7.14721e-10,-4.1578e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,-0.111332,0.00327177,0.00330841,0,0,0,0,-1.14215e-07,-2.0086e-08,-3.37129e-09,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0.0525194,0.000454855,-0.09371,0,0,0,0,-8.93115e-08,9.16757e-09,3.46574e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,-0.213115,-0.00489351,0.0184977,0,0,0,0,-3.3895e-07,1.90003e-09,-3.63004e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0.0406806,-0.00852977,0.144309,0,0,0,0,5.57646e-08,1.29915e-08,3.62443e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.115146,-0.000577036,-0.135217,0,0,0,0,8.28201e-08,-2.09712e-08,6.68509e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.0465973,0.000218454,0.0329794,0,0,0,0,4.01896e-07,-7.64725e-09,-2.77007e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.125364,0.000524844,0.305005,0,0,0,0,-3.00059e-07,8.7192e-09,-2.61552e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.115322,-0.00740802,0.161508,0,0,0,0,5.61165e-08,1.21538e-08,-4.75572e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.0310585,0.00339636,-0.12712,0,0,0,0,-2.13101e-07,-2.49104e-09,4.83963e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.128748,-0.000243683,-0.199987,0,0,0,0,3.99227e-08,-2.23916e-08,-1.90625e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-0.199726,-0.00381603,-0.0698165,0,0,0,0,-1.46755e-07,1.80433e-08,7.35897e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-1.47297,0.0324559,0.0542732,0,0,0,0,-1.07342,0.0195957,0.0188036,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-1.37958,0.0820712,0.934964,0,0,0,0,-1.11327,0.0449182,0.541824,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-1.74599,0.136238,1.46098,0,0,0,0,-1.20641,0.116891,1.32563,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-0.281286,0.070815,-1.47288,0,0,0,0,-0.0684066,0.0374903,-1.86043,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-0.57339,0.00483553,-2.29434,0,0,0,0,-0.0543013,0.0251278,-2.03347,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-0.771123,-0.0189243,-2.62676,0,0,0,0,0.181798,-0.0359116,-2.83328,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-0.830644,0.0144213,-2.09534,0,0,0,0,-0.160929,0.00114659,-2.20772,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-1.15414,0.0252042,-0.00197565,0,0,0,0,-0.610122,-0.0190681,-0.488569,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-1.22628,-0.0309684,-0.690462,0,0,0,0,-0.596858,-0.0273096,-0.582164,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-1.52981,0.0113277,-0.0738948,0,0,0,0,-0.871014,0.0107012,-0.0553298,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.0475371,-0.00417827,0.244935,0,0,0,0,-2.61421e-07,-1.28576e-09,-2.50044e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-0.101327,-0.00642195,0.176635,0,0,0,0,-2.62929e-07,-1.91019e-08,-3.48852e-09,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.0858226,-0.00615465,-0.0118328,0,0,0,0,3.38083e-07,1.11909e-08,-2.44082e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-0.112493,0.00611156,-0.271534,0,0,0,0,2.89055e-07,-2.55312e-09,4.25395e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.105668,0.00147526,0.0827419,0,0,0,0,4.22024e-07,8.42953e-09,1.36368e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-0.0978893,0.00176433,-0.0560536,0,0,0,0,-3.48706e-07,4.46609e-09,1.40109e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0.00995911,-0.00606342,-0.219796,0,0,0,0,-2.39141e-07,1.76705e-08,-9.19979e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0.221692,-0.00557084,0.269953,0,0,0,0,-1.34938e-07,-8.51199e-09,-2.88535e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.408344,-0.00633477,0.0506124,0,0,0,0,1.00546e-07,8.58491e-09,1.9539e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0.120194,-0.000921039,-0.25048,0,0,0,0,-1.58917e-07,1.34186e-08,-3.39372e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-0.0287102,-0.000431177,-0.277978,0,0,0,0,-2.03394e-07,1.15301e-08,1.85262e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.069202,0.00650554,-0.0301067,0,0,0,0,4.27054e-07,-1.04665e-08,9.14293e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0.03049,-0.00740037,-0.0311075,0,0,0,0,-2.00905e-08,1.09871e-08,2.10403e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.00371421,-0.00428591,-0.103046,0,0,0,0,-4.14617e-07,-1.56537e-09,2.71588e-09,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-0.0756108,-0.00311808,0.0737649,0,0,0,0,2.87866e-07,-2.08134e-08,7.33296e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-0.069911,-0.00404513,0.0777636,0,0,0,0,-2.89799e-07,3.038e-09,1.67561e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,3.30416,-0.209615,-3.77485,0,0,0,0,3.40451,-0.17754,-2.78164,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0.740266,-0.102326,-2.18372,0,0,0,0,1.07962,-0.121829,-2.31711,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0.751771,-0.102202,-1.90122,0,0,0,0,0.956315,-0.0793496,-1.49094,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-0.291864,0.0266978,-3.21456,0,0,0,0,0.0133177,0.0527896,-2.8089,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0.263992,0.0505744,-3.07189,0,0,0,0,0.0131778,0.0545493,-2.90656,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,2.0815,0.0307521,-3.1722,0,0,0,0,2.65448,0.0589237,-2.64744,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,2.75234,0.106873,-2.19493,0,0,0,0,2.67061,0.0409392,-2.91537,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,3.71038,-0.077661,-1.04169,0,0,0,0,3.85154,-0.0779206,-0.744365,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,3.7762,-0.130885,-1.68991,0,0,0,0,3.78873,-0.0552869,-0.320232,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,3.2889,-0.198107,-3.85204,0,0,0,0,3.28266,-0.197216,-3.79631,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.319778,-0.00108422,-0.110156,0,0,0,0,1.9421e-07,-1.6588e-08,-8.57567e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-0.219312,0.00581392,0.0564482,0,0,0,0,4.63115e-08,-1.45289e-08,3.75427e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.00405441,0.00142677,0.0877331,0,0,0,0,1.29353e-07,1.1671e-08,2.37782e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,-0.0304378,-0.0115061,-0.0953396,0,0,0,0,3.47981e-07,-1.26678e-09,-4.28761e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0.115054,0.000184382,-0.262396,0,0,0,0,-3.10205e-07,-3.39833e-09,2.765e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.0456135,-0.00304312,0.149139,0,0,0,0,2.82413e-07,-4.60753e-09,9.89312e-09,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.159209,-0.0024389,0.277208,0,0,0,0,1.72051e-07,1.35066e-08,5.32403e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.194059,0.0022577,0.0227888,0,0,0,0,5.58661e-07,-9.44755e-09,3.49637e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.0492617,-0.00189494,0.145736,0,0,0,0,1.75462e-07,3.07681e-09,-2.20967e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.147566,0.00405157,-0.020088,0,0,0,0,-1.1005e-07,-1.31232e-08,-2.68115e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-0.0945194,-0.00372044,0.246661,0,0,0,0,-3.40936e-07,1.71219e-08,3.52838e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0.0589923,0.00582858,-0.0899948,0,0,0,0,8.35146e-08,-3.91965e-09,3.85474e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.0966173,0.00590438,-0.211151,0,0,0,0,-6.6498e-07,1.36308e-08,-5.42427e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-0.121693,-0.000939607,0.0601001,0,0,0,0,-5.13596e-08,-3.02385e-08,1.01672e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.0571757,0.00280236,0.12338,0,0,0,0,1.479e-08,6.41042e-09,2.19879e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-0.0170353,0.0044837,0.021999,0,0,0,0,3.31859e-07,1.2286e-08,1.66869e-09,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-1.5376,-0.0279613,0.511033,0,0,0,0,-1.08817,-0.0313571,0.519731,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.35501,-0.00646509,-1.01369,0,0,0,0,-0.920115,-0.0290485,-1.27241,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-2.07805,0.0329314,-0.607073,0,0,0,0,-1.08672,0.0160133,-0.78306,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,3.92237,-0.0154568,-0.932007,0,0,0,0,3.90271,0.00332884,-0.587801,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,3.97758,-0.00619505,-0.575604,0,0,0,0,3.92765,-0.0162389,-0.718827,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,3.69137,-0.0541718,-1.75789,0,0,0,0,3.67142,-0.0764739,-2.03025,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,3.64436,-0.0896303,-1.98993,0,0,0,0,3.59832,-0.120115,-2.60909,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-1.32028,0.0243322,0.944172,0,0,0,0,-0.817782,0.0113816,0.792491,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-1.46978,0.0236294,1.01245,0,0,0,0,-0.786808,-0.00297925,0.672827,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-1.8,-0.0308849,0.408214,0,0,0,0,-1.0071,-0.0302518,0.4619,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.144784,0.0101576,-0.00504695,0,0,0,0,-2.64142e-07,1.815e-08,-2.87538e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0.0448074,-0.00424957,0.0203772,0,0,0,0,1.75186e-07,-6.04424e-09,-3.94753e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.136015,0.012082,-0.548546,0,0,0,0,2.50729e-07,8.04762e-09,3.62548e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-0.459457,-0.00472904,-0.000489495,0,0,0,0,-2.81124e-07,-9.90948e-09,-2.63157e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.188668,0.0010004,-0.0636186,0,0,0,0,-4.27831e-07,1.37016e-09,-1.1547e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-0.115588,0.00675592,0.147317,0,0,0,0,-2.0343e-07,1.0615e-08,-3.03227e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.0959608,-0.0072604,-0.127074,0,0,0,0,-3.26712e-07,-4.36457e-09,1.26736e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.14616,0.00610244,0.146049,0,0,0,0,-4.84165e-07,2.59612e-08,-6.57282e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.113551,0.00357843,0.0159425,0,0,0,0,-6.38656e-08,-1.32555e-08,-1.18705e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.135279,-0.00424412,-0.106767,0,0,0,0,2.10597e-07,-5.98577e-09,2.45093e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0.151065,-0.00181774,0.115408,0,0,0,0,3.0914e-08,-5.56553e-09,-2.44941e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-0.349146,-0.00706546,-0.214429,0,0,0,0,-1.40581e-07,2.38356e-08,-5.74597e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,-0.0740866,0.00291836,-0.147572,0,0,0,0,-8.50374e-08,1.61681e-08,-2.30803e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-0.0520181,0.00285848,0.023091,0,0,0,0,-9.71378e-08,1.68324e-08,3.29601e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.409134,-0.00649889,-0.173323,0,0,0,0,2.5605e-07,-2.30882e-10,3.93534e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.239963,-0.00883477,0.187156,0,0,0,0,3.58851e-07,1.84455e-08,2.12272e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-1.77222,0.0103528,2.10598,0,0,0,0,-1.24593,0.00396014,2.02678,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-2.29492,0.0498203,0.85781,0,0,0,0,-1.41571,0.0489388,0.843091,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-2.07692,-0.000562572,0.294961,0,0,0,0,-1.34678,0.0290401,0.646353,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-0.907993,0.00952462,-1.54811,0,0,0,0,0.47844,0.00447133,-1.63282,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0.126382,-0.0258369,-2.03603,0,0,0,0,2.26319,0.0222427,-1.14013,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,1.46319,0.009458,-1.3825,0,0,0,0,1.35949,-0.0353991,-2.01956,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,1.26937,-0.0490799,-2.48293,0,0,0,0,1.34286,-0.040483,-2.10423,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-1.91135,0.00548515,1.93466,0,0,0,0,-1.21743,-0.00184651,1.85234,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-1.77976,0.0234393,2.09981,0,0,0,0,-1.12838,-0.00257719,1.78474,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-2.2273,0.00408391,1.99506,0,0,0,0,-1.15721,0.0127459,2.15256,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.139699,-0.00168389,0.0991625,0,0,0,0,-1.16969e-07,-7.47565e-09,3.22506e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,-0.0542337,-0.00508181,0.0854065,0,0,0,0,-1.81553e-07,-1.09467e-08,2.65043e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0.232337,-0.0038377,0.0174995,0,0,0,0,2.52805e-08,2.29479e-08,4.85996e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,3.37081e-05,0.00499896,-0.115953,0,0,0,0,-2.22098e-07,-1.92714e-10,-3.80664e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.196581,-0.0035849,-0.0848379,0,0,0,0,-3.3455e-07,-8.75446e-09,-1.41134e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0.218905,-0.00221367,0.00944652,0,0,0,0,4.13994e-07,-3.35721e-09,3.75137e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-0.0403412,-0.00323742,0.12447,0,0,0,0,1.2506e-07,-7.80964e-09,-3.22587e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-0.159858,0.0070863,-0.0478516,0,0,0,0,4.29814e-07,4.86282e-09,7.33215e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0.0191226,-0.00345232,0.195478,0,0,0,0,-2.68535e-07,1.13968e-08,5.43756e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0.0237302,0.000837377,0.143934,0,0,0,0,2.16088e-07,-2.22075e-09,1.89081e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-0.0737691,0.000531842,-0.114091,0,0,0,0,-2.40505e-07,-1.7265e-08,2.72956e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-0.120406,0.00533978,-0.0662615,0,0,0,0,-2.79565e-08,7.64443e-09,-5.58099e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0.0485988,0.0108192,0.171996,0,0,0,0,1.46601e-07,1.04408e-08,6.47376e-09,0,0,0,False,nan|Ce1176_A3,1313956
