id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,2.92125e-10,0,0.133093,0,0,0,7.10543e-15,0,-2.60617e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,1.22982e-09,0,-0.0597591,0,0,0,0,0,3.34648e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-4.60898e-09,0,-0.274643,0,0,0,7.10543e-15,0,2.02109e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,3.9524e-09,0,-0.0514554,0,0,0,0,0,-2.73059e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,3.75661e-09,0,-1.29753,0,0,0,1.95399e-13,0,-1.27643,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-6.36984e-09,0,1.40363,0,0,0,1.42109e-13,0,1.41353,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,4.28821e-09,0,1.63591,0,0,0,-2.16716e-13,0,1.68965,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,6.66881e-09,0,-1.29502,0,0,0,1.3145e-13,0,-1.24531,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-1.22588e-10,0,-1.48394,0,0,0,-8.88178e-14,0,-1.33212,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-4.0889e-09,0,-1.7948,0,0,0,1.03029e-13,0,-1.73476,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-7.841e-09,0,-1.8369,0,0,0,-1.93623e-13,0,-1.78444,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,7.87774e-09,0,-0.329594,0,0,0,-1.91847e-13,0,-0.289323,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,6.70177e-09,0,-0.286997,0,0,0,-3.01981e-13,0,-0.294218,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,7.60991e-09,0,-1.32902,0,0,0,1.81188e-13,0,-1.32861,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-2.49983e-09,0,0.103339,0,0,0,-1.06581e-14,0,-3.90767e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-4.68378e-09,0,-0.0261517,0,0,0,0,0,2.48481e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,3.10329e-09,0,-0.184963,0,0,0,-3.55271e-15,0,-3.74278e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,3.36007e-09,0,0.127286,0,0,0,3.55271e-15,0,-3.20344e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-1.46048e-09,0,-0.0742371,0,0,0,7.10543e-15,0,3.64894e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,2.10995e-09,0,-0.149092,0,0,0,-7.10543e-15,0,2.89488e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-5.11588e-10,0,-0.14013,0,0,0,0,0,-3.57641e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-3.29998e-09,0,-0.0772455,0,0,0,-3.55271e-15,0,6.45344e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-4.39269e-10,0,-0.251652,0,0,0,7.10543e-15,0,6.02075e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,4.64735e-09,0,-0.112902,0,0,0,-1.42109e-14,0,-1.86151e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-7.8976e-09,0,-0.295384,0,0,0,-7.10543e-15,0,-2.68816e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,2.69388e-09,0,-0.264282,0,0,0,0,0,-3.00887e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,7.4685e-09,0,0.115034,0,0,0,1.42109e-14,0,1.08245e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-1.29553e-08,0,-0.289202,0,0,0,-1.06581e-14,0,-3.73621e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,5.66559e-09,0,-0.0132297,0,0,0,7.10543e-15,0,-3.24406e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-3.02632e-09,0,-0.0701178,0,0,0,0,0,2.36448e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-1.6205e-09,0,2.9326,0,0,0,-1.24345e-13,0,2.98882,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.19895e-09,0,1.16211,0,0,0,-3.19744e-13,0,1.18808,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-7.56346e-09,0,1.22065,0,0,0,1.98952e-13,0,1.19546,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,1.07483e-08,0,1.24591,0,0,0,-1.42109e-13,0,1.27098,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.98951e-09,0,1.18738,0,0,0,5.32907e-14,0,1.34585,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-6.75826e-09,0,0.734378,0,0,0,4.9738e-14,0,0.788041,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-5.66965e-09,0,0.848634,0,0,0,1.45661e-13,0,0.968466,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-8.06382e-09,0,2.70361,0,0,0,-6.03961e-14,0,2.69732,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-5.54201e-09,0,2.65313,0,0,0,-1.56319e-13,0,2.75685,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-7.01813e-09,0,2.91295,0,0,0,-9.9476e-14,0,2.89931,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,3.95031e-11,0,-0.270113,0,0,0,0,0,-2.6812e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,1.25619e-09,0,0.00981732,0,0,0,7.10543e-15,0,-1.10919e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,1.11258e-08,0,-0.0379388,0,0,0,-1.06581e-14,0,2.44904e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-2.93532e-09,0,-0.103632,0,0,0,7.10543e-15,0,4.49273e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,2.82411e-10,0,0.0560803,0,0,0,0,0,-3.17135e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-3.0265e-09,0,-0.148984,0,0,0,-1.06581e-14,0,-3.46712e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-6.65659e-09,0,0.225632,0,0,0,-1.42109e-14,0,-7.99008e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-3.89479e-09,0,0.0213069,0,0,0,-1.42109e-14,0,-1.9169e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-2.5098e-09,0,0.0695266,0,0,0,0,0,6.21644e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-3.83434e-10,0,0.107315,0,0,0,1.42109e-14,0,1.81541e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-9.12009e-10,0,-0.589255,0,0,0,-7.10543e-15,0,-1.41082e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,1.57947e-09,0,0.0757252,0,0,0,0,0,-3.70559e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,7.16131e-09,0,0.121651,0,0,0,3.55271e-15,0,-2.70326e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,1.14872e-09,0,0.176608,0,0,0,0,0,4.10868e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-6.14542e-09,0,0.441931,0,0,0,3.55271e-15,0,3.11634e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,1.90888e-09,0,0.0229494,0,0,0,-3.55271e-15,0,1.20728e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,1.02997e-09,0,3.94321,0,0,0,-1.74083e-13,0,4.04397,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-6.59046e-09,0,2.3148,0,0,0,4.9738e-14,0,2.3021,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,5.00614e-09,0,2.38876,0,0,0,9.59233e-14,0,2.40165,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,3.54174e-09,0,0.309616,0,0,0,-1.27898e-13,0,0.360702,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-7.62086e-09,0,0.392019,0,0,0,1.10134e-13,0,0.371362,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-5.11864e-09,0,0.222509,0,0,0,3.19744e-14,0,0.291084,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-1.94275e-09,0,0.271984,0,0,0,-6.03961e-14,0,0.283373,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-1.19888e-08,0,3.8365,0,0,0,2.59348e-13,0,3.90468,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,8.67889e-09,0,3.87141,0,0,0,1.06581e-14,0,3.86768,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-3.51045e-09,0,4.0343,0,0,0,-4.9738e-14,0,4.06991,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-6.72877e-09,0,-0.0613215,0,0,0,0,0,2.97379e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,5.52799e-10,0,0.253404,0,0,0,7.10543e-15,0,-1.90226e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-8.23632e-10,0,-0.0949988,0,0,0,7.10543e-15,0,1.68866e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,1.55283e-09,0,0.283315,0,0,0,-3.55271e-15,0,-2.35684e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,5.44733e-09,0,-0.408419,0,0,0,3.55271e-15,0,3.05624e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,7.00598e-09,0,-0.00118491,0,0,0,1.42109e-14,0,1.33519e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-2.51356e-09,0,0.15393,0,0,0,7.10543e-15,0,1.07627e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-2.73172e-09,0,0.0146867,0,0,0,3.55271e-15,0,2.13303e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,5.48531e-10,0,-0.294318,0,0,0,1.77636e-14,0,2.1407e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-2.46211e-09,0,0.240293,0,0,0,-2.4869e-14,0,6.65759e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,8.19451e-10,0,-0.504045,0,0,0,3.55271e-15,0,-4.49212e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,7.46473e-10,0,0.382895,0,0,0,-1.06581e-14,0,-1.45288e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-6.86605e-09,0,-0.165325,0,0,0,-3.55271e-15,0,-1.55842e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-4.66318e-09,0,0.260004,0,0,0,1.06581e-14,0,4.39971e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,4.72689e-09,0,-0.0810494,0,0,0,-3.55271e-15,0,1.64567e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-2.8976e-09,0,0.030548,0,0,0,3.55271e-15,0,4.38098e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,-2.41589e-09,0,3.94613,0,0,0,-1.49214e-13,0,3.9751,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,6.7606e-09,0,1.41003,0,0,0,-9.9476e-14,0,1.42535,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-3.10249e-09,0,1.57287,0,0,0,-1.10134e-13,0,1.61908,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,2.52526e-10,0,-0.849269,0,0,0,-1.42109e-14,0,-0.80074,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,7.45252e-10,0,-0.816169,0,0,0,7.4607e-14,0,-0.791879,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,7.4938e-09,0,-2.42235,0,0,0,3.55271e-14,0,-2.43545,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,5.65698e-10,0,-2.37194,0,0,0,-4.44089e-14,0,-2.36124,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,1.23087e-09,0,3.79486,0,0,0,8.88178e-14,0,3.79751,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,-4.07978e-09,0,3.68145,0,0,0,3.01981e-13,0,3.77031,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,8.19989e-09,0,3.93617,0,0,0,-1.42109e-13,0,3.96755,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,2.28225e-09,0,0.169642,0,0,0,3.55271e-15,0,4.81999e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,-2.53518e-09,0,0.0378153,0,0,0,0,0,-2.2448e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,-3.22511e-09,0,-0.217934,0,0,0,-1.42109e-14,0,1.76734e-07,0,0,False,nan|Ce1176_A3,1313956
