id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000531707,0.928173,3.77279,0.159038,9.73115e-09,1,0.000113214,0.928173,3.77226,0.158673,9.83164e-09,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0227275,0.527384,1.90717,0.159038,9.73115e-09,1,0.0146531,0.527384,1.90327,0.158673,9.83164e-09,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0116714,0.527384,1.90717,0.159038,9.73115e-09,1,0.0043555,0.527384,1.90327,0.158673,9.83164e-09,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00157516,0.527384,1.90717,0.159038,9.73115e-09,1,0.000511491,0.527384,1.90327,0.158673,9.83164e-09,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00168876,0.527384,1.90717,0.159038,9.73115e-09,1,0.00061083,0.527384,1.90327,0.158673,9.83164e-09,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00953618,1.06663,5.36004,0.159038,9.73115e-09,1,0.00178641,1.06663,5.36209,0.158673,9.83164e-09,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.000560439,1.06663,5.36004,0.159038,9.73115e-09,1,0.000670357,1.06663,5.36209,0.158673,9.83164e-09,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00029111,1.06663,5.36004,0.159038,9.73115e-09,1,7.40894e-05,1.06663,5.36209,0.158673,9.83164e-09,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,4.90849e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,6.22694e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,5.29504e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,6.28013e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,8.42788e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,3.97159e+13,1.68427,5.35925,0.159038,9.73115e-09,1,0.999999,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,1.31619e+12,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,4.46189e+13,1.68427,5.35925,0.159038,9.73115e-09,1,1,1.68427,5.36127,0.158673,9.83164e-09,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,5.59216e+18,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,6.64578e+16,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,4.99824e+19,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.29201e+19,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,3.32148e+17,0.417873,5.36002,0.159038,9.73354e-09,1,0.999999,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,6.45622e+17,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,4.42125e+23,0.417873,5.36002,0.159038,9.73354e-09,1,0.999999,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,4.98495e+18,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000159325,1.82709,5.36001,0.159038,9.73354e-09,1,7.88157e-05,1.82709,5.36206,0.158673,9.83406e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00015297,2.1294,5.35998,0.159038,9.73354e-09,1,8.37251e-05,2.1294,5.36203,0.158673,9.83406e-09,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,9.33159e-05,2.1294,5.35998,0.159038,9.73354e-09,1,6.06258e-05,2.1294,5.36203,0.158673,9.83406e-09,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.141413,0.53444,5.36002,0.159038,9.73354e-09,1,0.259448,0.53444,5.36206,0.158673,9.83406e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.084035,0.53444,5.36002,0.159038,9.73354e-09,1,0.239552,0.53444,5.36206,0.158673,9.83406e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00324529,0.53444,5.36002,0.159038,9.73354e-09,1,0.000930913,0.53444,5.36206,0.158673,9.83406e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00694053,0.53444,5.36002,0.159038,9.73354e-09,1,0.00107063,0.53444,5.36206,0.158673,9.83406e-09,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,9.39225e-05,1.82709,5.36001,0.159038,9.73354e-09,1,0.000156928,1.82709,5.36206,0.158673,9.83406e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000118477,1.82709,5.36001,0.159038,9.73354e-09,1,0.000154837,1.82709,5.36206,0.158673,9.83406e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000176798,1.82709,5.36001,0.159038,9.73354e-09,1,0.000116899,1.82709,5.36206,0.158673,9.83406e-09,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.43012e+12,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,4.82384e+13,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,2.46848e+13,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,9.58917e+13,0.417873,5.36002,0.159038,9.73354e-09,1,0.999999,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.91986e+12,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.03919e+14,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,7.17696e+13,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,2.72293e+13,0.417873,5.36002,0.159038,9.73354e-09,1,1,0.417873,5.36207,0.158673,9.83406e-09,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.10346e+29,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,3.42244e+21,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3.4435e+22,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,2.92693e+14,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,4.26144e+24,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,2.2512e+25,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.38362e+19,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.87052e+14,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00156801,0.582707,5.36001,0.159037,9.73302e-09,1,0.000532221,0.582707,5.36205,0.158673,9.83354e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,8.82212e-05,1.20515,5.35988,0.159037,9.73302e-09,1,0.000120204,1.20515,5.36193,0.158673,9.83354e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.000471775,1.20515,5.35988,0.159037,9.73302e-09,1,0.00211493,1.20515,5.36193,0.158673,9.83354e-09,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0253073,0.26174,0.0434454,0.159037,9.73302e-09,1,0.056765,0.26174,0.0439336,0.158673,9.83354e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0246372,0.26174,0.0434454,0.159037,9.73302e-09,1,0.107884,0.26174,0.0439336,0.158673,9.83354e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.02439,0.26174,0.0434454,0.159037,9.73302e-09,1,0.00604915,0.26174,0.0439336,0.158673,9.83354e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0177852,0.26174,0.0434454,0.159037,9.73302e-09,1,0.00502018,0.26174,0.0439336,0.158673,9.83354e-09,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00159159,0.582707,5.36001,0.159037,9.73302e-09,1,0.000813963,0.582707,5.36205,0.158673,9.83354e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00144324,0.582707,5.36001,0.159037,9.73302e-09,1,0.000789479,0.582707,5.36205,0.158673,9.83354e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.000551848,0.582707,5.36001,0.159037,9.73302e-09,1,0.000662684,0.582707,5.36205,0.158673,9.83354e-09,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.11479e+13,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,6.42411e+13,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.5845e+13,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.68483e+12,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.26299e+11,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,7.69192e+13,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.33254e+14,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.85824e+13,0.321955,5.36002,0.159037,9.73302e-09,1,1,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.02454e+17,0.657506,5.35939,0.159037,9.73318e-09,1,0.999999,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.46343e+15,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,8.2065e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,3.16835e+21,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,9.80482e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.32474e+16,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,7.03038e+22,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,6.31231e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000174114,8.58896,5.36014,0.159037,9.73318e-09,1,0.000791272,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000130133,1.19145,3.91163,0.159037,9.73318e-09,1,6.65627e-05,1.19145,3.9138,0.158673,9.8337e-09,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000133363,1.19145,3.91163,0.159037,9.73318e-09,1,6.23302e-05,1.19145,3.9138,0.158673,9.8337e-09,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.0037615,0.504529,5.35999,0.159037,9.73318e-09,1,0.00167409,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00309063,0.504529,5.35999,0.159037,9.73318e-09,1,0.00151292,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00174904,0.504529,5.35999,0.159037,9.73318e-09,1,0.00739862,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.000337239,0.504529,5.35999,0.159037,9.73318e-09,1,0.00297312,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000575487,8.58896,5.36014,0.159037,9.73318e-09,1,0.00181072,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000156879,8.58896,5.36014,0.159037,9.73318e-09,1,0.00175554,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000208998,8.58896,5.36014,0.159037,9.73318e-09,1,0.00113358,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.08104e+13,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,4.32026e+12,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,6.42422e+13,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.33473e+13,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.35263e+10,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,3.6475e+12,0.657506,5.35939,0.159037,9.73318e-09,1,0.999999,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.39894e+11,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,3.71675e+12,0.657506,5.35939,0.159037,9.73318e-09,1,1,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.71008e+26,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,7.02469e+15,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.3239e+18,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,1.21647e+20,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.8801e+17,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.51467e+22,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.59047e+25,0.377623,5.36426,0.188912,9.73332e-09,1,0.999999,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,5.28906e+23,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.47499e-05,19.4864,5.35999,0.188912,9.73332e-09,1,0.000113408,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000137464,2.42402,5.94442,0.188912,9.73332e-09,1,7.75376e-05,2.42402,5.94479,0.188815,9.83383e-09,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00014034,2.42402,5.94442,0.188912,9.73332e-09,1,7.26194e-05,2.42402,5.94479,0.188815,9.83383e-09,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.000786772,0.823804,3.37593,0.188912,9.73332e-09,1,0.00126634,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0100125,0.823804,3.37593,0.188912,9.73332e-09,1,0.000907712,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.000851001,0.823804,3.37593,0.188912,9.73332e-09,1,0.00013447,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.000145472,0.823804,3.37593,0.188912,9.73332e-09,1,0.000140038,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000285578,19.4864,5.35999,0.188912,9.73332e-09,1,0.000484663,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,9.79084e-05,19.4864,5.35999,0.188912,9.73332e-09,1,0.000957626,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000108585,19.4864,5.35999,0.188912,9.73332e-09,1,0.000142108,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.05362e+11,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.99457e+12,0.377623,5.36426,0.188912,9.73332e-09,1,0.999999,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.98665e+13,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,4.41963e+12,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,1.76841e+13,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,1.17511e+12,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,1.92429e+12,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,7.4573e+13,0.377623,5.36426,0.188912,9.73332e-09,1,1,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,2.03643e+26,4.80182,5.36002,0.159047,9.73298e-09,1,1,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
