parameter,value,CV
U_pop,1,
L_pop,0.00424000561380438,
beta_L_goes_down_True,-1.08116660963899e-10,
m_pop,0.555046684576823,
beta_m_goes_down_True,0.192417237005715,
e_pop,0.0279412528784542,
beta_e_goes_down_True,-1.69486060529582,
beta_e_mab_virus_PGDM1400_1176,1.68905666878894,
beta_e_mab_virus_PGDM1400_1798,-0.413603489801127,
beta_e_mab_virus_PGDM1400_2944,6.03884716768325,
beta_e_mab_virus_PGDM1400_2946,-0.656551148220474,
beta_e_mab_virus_PGDM1400_3430,2.79594279349444,
beta_e_mab_virus_PGDM1400_4166,3.82963004253178,
beta_e_mab_virus_PGDM1400_4168,-1.11152005967683,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-2.45527293605759,
beta_e_mab_virus_PGDM1400_PVO_4,-0.807459859808404,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.759494070015997,
beta_e_mab_virus_PGDM1400_TRO_11,-0.0698962275601578,
beta_e_mab_virus_PGT121_1176,-1.7218510394221,
beta_e_mab_virus_PGT121_1798,2.73934667288294,
beta_e_mab_virus_PGT121_2944,4.00400040490404,
beta_e_mab_virus_PGT121_2946,0.538981667306586,
beta_e_mab_virus_PGT121_3430,2.22026868452194,
beta_e_mab_virus_PGT121_4166,4.53434706524423,
beta_e_mab_virus_PGT121_4168,0.00670031112552327,
beta_e_mab_virus_PGT121_Ce1176_A3,3.78065947378896,
beta_e_mab_virus_PGT121_PVO_4,1.34451027011298,
beta_e_mab_virus_PGT121_RHPA4259_7,1.24409104469378,
beta_e_mab_virus_PGT121_TRO_11,3.82182712681405,
beta_e_mab_virus_VRC07_523LS_1176,2.37546133158011,
beta_e_mab_virus_VRC07_523LS_1798,0.994424207330079,
beta_e_mab_virus_VRC07_523LS_2944,2.15628554613849,
beta_e_mab_virus_VRC07_523LS_2946,-0.237252865935158,
beta_e_mab_virus_VRC07_523LS_3430,2.30000222772827,
beta_e_mab_virus_VRC07_523LS_4166,3.32731786290638,
beta_e_mab_virus_VRC07_523LS_4168,0.904154321572589,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,1.04896957581507,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.18202175519853,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.2052146884755,
beta_e_mab_virus_VRC07_523LS_TRO_11,2.10498333285877,
beta_e_mab_virus_nan_1176,-0.0239819063475996,
beta_e_mab_virus_nan_1798,-1.14262456309316,
beta_e_mab_virus_nan_2944,0.567956247625473,
beta_e_mab_virus_nan_2946,1.20475532300845,
beta_e_mab_virus_nan_3430,0.541146490436969,
beta_e_mab_virus_nan_4166,-1.72950351417115,
beta_e_mab_virus_nan_4168,-2.62538777717599,
beta_e_mab_virus_nan_Ce1176_A3,2.18323058998364,
beta_e_mab_virus_nan_PVO_4,0.863044931641298,
beta_e_mab_virus_nan_RHPA4259_7,-0.897062200944451,
beta_e_mab_virus_nan_TRO_11,-0.824364100079011,
s_pop,46.8678604116918,
beta_s_goes_down_True,5.5776315919481e-07,
alpha_pop,0.153006522779709,
beta_alpha_run_id_1313842,-1.61639841673814e-09,
beta_alpha_run_id_1313860,4.91623842105177e-06,
beta_alpha_run_id_1313884,-2.04329903859085e-06,
beta_alpha_run_id_1313920,-2.37478458558797e-10,
beta_alpha_run_id_1313938,-6.8904040341029e-14,
beta_alpha_run_id_1313956,-1.37935987438409e-05,
beta_alpha_run_id_1313974,4.01186248167151e-08,
beta_alpha_run_id_1313992,-0.000602420014656537,
beta_alpha_run_id_1314016,-1.37296717921728e-05,
beta_alpha_run_id_1314040,-8.17933108633913e-09,
beta_alpha_run_id_1314058,1.38716245644136e-06,
beta_alpha_run_id_1342240,1.82836731874525e-07,
beta_alpha_run_id_1342258,3.28374922988512e-06,
beta_alpha_run_id_1342276,-2.22391858365605e-09,
beta_alpha_run_id_1342294,3.13574238958791e-06,
beta_alpha_run_id_1342312,3.33311010268378e-06,
beta_alpha_run_id_1342336,-0.653405756128664,
beta_alpha_run_id_1342348,2.49832618775601e-08,
beta_alpha_run_id_1342372,1.09067096098682e-07,
beta_alpha_run_id_1342384,3.17954295155905e-05,
beta_alpha_run_id_1342396,1.7531448845268e-05,
beta_alpha_run_id_1342408,1.51610331242066e-05,
k_pop,3.21072485012859e-07,
beta_k_run_id_1313842,-4.74075479794913e-09,
beta_k_run_id_1313860,7.39381430465732e-08,
beta_k_run_id_1313884,-3.58355079771291e-08,
beta_k_run_id_1313920,-2.63296181271818e-07,
beta_k_run_id_1313938,-4.18773074720829e-06,
beta_k_run_id_1313956,2.21635616119495e-08,
beta_k_run_id_1313974,1.72302900673085e-09,
beta_k_run_id_1313992,-2.50950362068017e-10,
beta_k_run_id_1314016,-0.000593788441760908,
beta_k_run_id_1314040,-1.04577010751678e-08,
beta_k_run_id_1314058,2.09464142647184e-07,
beta_k_run_id_1342240,-1.78429345149586e-06,
beta_k_run_id_1342258,3.88130530969477e-09,
beta_k_run_id_1342276,-9.53702378879447e-08,
beta_k_run_id_1342294,-1.05275300796816e-05,
beta_k_run_id_1342312,-4.62355651908429e-11,
beta_k_run_id_1342336,-1.04852752142192e-09,
beta_k_run_id_1342348,-1.7757468979763e-09,
beta_k_run_id_1342372,-3.07236644212469e-05,
beta_k_run_id_1342384,1.55126106692892e-10,
beta_k_run_id_1342396,1.01593230928894e-11,
beta_k_run_id_1342408,-1.05202274365383e-06,
omega_m,0.162547773536242,29.2854237405581
omega_e,3.65117210957569e-08,3.65002414998886e-06
a,0.00283414270020178,
b,0.207076339017485,
