id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,1,0.140284,2.58998,0.0487504,1439.01,0.306117,0.311626,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,1,0.140284,1.32056,0.00952029,1439.01,0.306117,0.311626,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,1,0.140375,0.853377,0.0850848,1439.01,0.306117,0.311626,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311616,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311615,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.140284,1.25649,0.0241791,1439.01,0.211178,0.311616,1,0.140284,1.25649,0.0241791,1439.01,0.211178,0.311615,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.140284,1.25649,0.0241791,1439.01,0.211178,0.311616,1,0.140284,1.25649,0.0241791,1439.01,0.211178,0.311615,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311616,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311615,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311616,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311615,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311616,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311615,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311616,1,0.140284,2.64961,0.0524372,1439.01,0.211178,0.311615,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311616,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311615,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311616,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311615,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311616,1,0.140284,1.70654,0.191033,1439.01,0.211178,0.311615,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311616,1,0.140375,1.49426,0.0390993,1439.01,0.211178,0.311615,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.140284,1.39018,0.0439473,1439.01,0.269683,0.311638,1,0.140284,1.39018,0.0439473,1439.01,0.269683,0.311638,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.140284,1.39018,0.0439473,1439.01,0.269683,0.311638,1,0.140284,1.39018,0.0439473,1439.01,0.269683,0.311638,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,1,0.140284,2.59907,0.018005,1439.01,0.269683,0.311638,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,1,0.140284,1.87951,0.360584,1439.01,0.269683,0.311638,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,1,0.140375,0.702618,0.00198203,1439.01,0.269683,0.311638,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.140284,1.80825,0.0615961,1439.01,0.306119,0.311621,1,0.140284,1.80825,0.0615961,1439.01,0.306119,0.311621,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.140284,1.80825,0.0615961,1439.01,0.306119,0.311621,1,0.140284,1.80825,0.0615961,1439.01,0.306119,0.311621,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,1,0.140284,2.17267,0.180505,1439.01,0.306119,0.311621,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,1,0.140284,-2.27785,0.0954349,1439.01,0.306119,0.311621,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,1,0.140375,1.26853,0.00658586,1439.01,0.306119,0.311621,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.140284,2.69064,0.480861,1439.01,0.171168,0.311625,1,0.140284,2.69064,0.480861,1439.01,0.171168,0.311625,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.140284,2.69064,0.480861,1439.01,0.171168,0.311625,1,0.140284,2.69064,0.480861,1439.01,0.171168,0.311625,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,1,0.140284,2.13758,0.0805953,1439.01,0.171168,0.311625,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,1,0.140284,0.893505,0.0143996,1439.01,0.171168,0.311625,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,1,0.140375,1.99297,0.0223092,1439.01,0.171168,0.311625,False,nan|TRO.11,1313938
