rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00100628,1.85838,5.44493,0.127784,2.68211e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0010065,0.105509,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0010065,0.535284,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0010065,0.145109,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0010065,0.73049,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0010065,0.595037,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0010065,0.571711,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0010065,0.335639,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0010065,0.14458,5.44492,0.127784,2.68211e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00100651,0.250122,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00100651,0.370061,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00100651,0.0642898,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00100651,0.930871,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00100651,1.92086,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00100651,0.38733,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00100651,0.169003,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00100651,0.170846,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0010066,0.700747,5.44493,0.127779,2.68207e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00100662,1.23739,5.44493,0.127779,2.68207e-07,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00100662,1.41869,5.44493,0.127779,2.68207e-07,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00100759,0.225795,5.44493,0.127779,2.68207e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00100759,0.221367,5.44493,0.127779,2.68207e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00100759,0.353715,5.44493,0.127779,2.68207e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00100759,0.248503,5.44493,0.127779,2.68207e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0010066,0.807904,5.44493,0.127779,2.68207e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0010066,0.638232,5.44493,0.127779,2.68207e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0010066,0.621336,5.44493,0.127779,2.68207e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00100651,0.0462781,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00100651,1.46366,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00100651,0.135034,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00100651,0.631484,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00100651,0.18592,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00100651,0.0115178,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00100651,1.035,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00100651,0.307368,5.44492,0.127779,2.68207e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0010065,0.252967,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0010065,0.336807,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0010065,0.0139688,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0010065,1.18403,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0010065,0.0236782,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0010065,0.554626,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0010065,0.161133,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0010065,0.569249,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00100635,9.95495,5.44493,0.127781,2.68273e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00100662,1.13096,5.44493,0.127781,2.68273e-07,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00100662,1.23011,5.44493,0.127781,2.68273e-07,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00100662,0.621671,5.44493,0.127781,2.68273e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00100662,0.429658,5.44493,0.127781,2.68273e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00100662,0.497632,5.44493,0.127781,2.68273e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00100662,0.49785,5.44493,0.127781,2.68273e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00100635,6.70137,5.44493,0.127781,2.68273e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00100635,9.46174,5.44493,0.127781,2.68273e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00100635,8.8513,5.44493,0.127781,2.68273e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0010065,0.96325,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0010065,3.07488,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0010065,0.191739,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0010065,0.235595,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0010065,0.0553727,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0010065,0.226715,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0010065,0.291317,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0010065,0.15406,5.44492,0.127781,2.68273e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00100657,0.267694,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00100657,0.232446,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00100657,0.025081,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00100657,0.585723,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00100657,0.120347,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00100657,0.305798,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00100657,0.960035,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00100657,0.525509,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00100662,25.9374,5.44493,0.127781,2.68208e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00100655,3.36109,5.44493,0.127781,2.68208e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00100655,2.7453,5.44493,0.127781,2.68208e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00100663,0.696356,5.44493,0.127781,2.68208e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00100663,0.891209,5.44493,0.127781,2.68208e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00100663,0.856923,5.44493,0.127781,2.68208e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00100663,0.969167,5.44493,0.127781,2.68208e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00100662,19.5078,5.44493,0.127781,2.68208e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00100662,2.43778,5.44493,0.127781,2.68208e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00100662,19.7256,5.44493,0.127781,2.68208e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00100657,0.198972,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00100657,5.70211,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00100657,0.665458,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00100657,0.178783,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00100657,0.180995,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00100657,0.067917,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00100657,0.0703201,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00100657,0.862573,5.44492,0.127781,2.68208e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.0010065,0.553204,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.0010065,0.487568,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.0010065,5.17838,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0010065,0.154046,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.0010065,0.115978,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0010065,0.67839,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.0010065,0.486874,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.0010065,0.510744,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00100662,14.5503,5.44493,0.127779,2.68216e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00100662,1.2575,5.44493,0.127779,2.68216e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00100662,1.51687,5.44493,0.127779,2.68216e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00100754,0.3885,5.44493,0.127779,2.68216e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00100754,0.368853,5.44493,0.127779,2.68216e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00100754,0.345321,5.44493,0.127779,2.68216e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00100754,0.471071,5.44493,0.127779,2.68216e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00100662,16.3257,5.44493,0.127779,2.68216e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00100662,18.4533,5.44493,0.127779,2.68216e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00100662,10.3722,5.44493,0.127779,2.68216e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.0010065,0.980896,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.0010065,0.0653995,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.0010065,0.327187,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.0010065,0.310147,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.0010065,0.0484663,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0010065,2.99725,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0010065,0.0088644,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.0010065,71.4728,5.44492,0.127779,2.68216e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0010065,0.420698,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.0010065,0.290412,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.0010065,2.49562,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.0010065,0.15154,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.0010065,1.05991,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.0010065,0.163562,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.0010065,0.126681,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.0010065,0.761748,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00100629,0.446793,5.44493,0.127801,2.68211e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00100661,1.24617,5.44493,0.127801,2.68211e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00100661,11.9779,5.44493,0.127801,2.68211e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00100676,1.02597,5.44493,0.127801,2.68211e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00100676,1.45078,5.44493,0.127801,2.68211e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00100676,1.05132,5.44493,0.127801,2.68211e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00100676,0.981425,5.44493,0.127801,2.68211e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00100629,0.53301,5.44493,0.127801,2.68211e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.00100629,0.535887,5.44493,0.127801,2.68211e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.00100629,0.339083,5.44493,0.127801,2.68211e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,0.0010065,0.216742,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,0.0010065,0.362694,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|3|2|nan|1176,1,0.0010065,0.523272,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|4|2|nan|1176,1,0.0010065,0.0263012,5.44492,0.127801,2.68211e-07,False,nan|1176,1313974
