id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.700834
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.855618
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.426002
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.321342
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.089728
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-42.035448
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.095118
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.789742
130_bNAb_Combinations|1313842|sample|10|nan|2946,-29.875607
130_bNAb_Combinations|1313842|sample|11|nan|2946,-30.765185
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.956745
130_bNAb_Combinations|1313842|sample|3|nan|2946,-12.657803
130_bNAb_Combinations|1313842|sample|4|nan|2946,-13.537399
130_bNAb_Combinations|1313842|sample|5|nan|2946,-14.533750
130_bNAb_Combinations|1313842|sample|6|nan|2946,-11.269567
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.229412
130_bNAb_Combinations|1313842|sample|8|nan|2946,-54.382269
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.862873
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-33.336891
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-32.911589
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.184588
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.188570
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.112722
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-32.801306
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.430721
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.182985
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-43.262374
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.634994
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.409882
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-10.293648
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.225975
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-42.067991
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.897241
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.221036
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-69.952556
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-39.458495
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-39.469527
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-17.690683
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-49.423285
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-21.053142
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-57.412657
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-61.270187
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-29.731209
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-37.998822
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-33.890715
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-33.821131
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.499836
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-33.452426
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-33.244932
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.447674
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.407815
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.961251
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-11.060100
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.959528
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-11.049923
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.911190
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-43.458725
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-43.466224
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.741242
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.940827
130_bNAb_Combinations|1313884|sample|10|nan|4168,-18.528576
130_bNAb_Combinations|1313884|sample|11|nan|4168,-31.945281
130_bNAb_Combinations|1313884|sample|12|nan|4168,-32.781351
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.649174
130_bNAb_Combinations|1313884|sample|4|nan|4168,-13.028289
130_bNAb_Combinations|1313884|sample|5|nan|4168,-19.990694
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.277654
130_bNAb_Combinations|1313884|sample|7|nan|4168,-19.030679
130_bNAb_Combinations|1313884|sample|8|nan|4168,-21.225348
130_bNAb_Combinations|1313884|sample|9|nan|4168,-17.436017
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.411416
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.297825
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-33.510701
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.415834
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-66.436909
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.274855
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.419778
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.332798
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.583956
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.220164
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.863322
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.445565
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.211558
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.155341
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.422898
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.434795
130_bNAb_Combinations|1313920|sample|10|nan|1798,-45.453331
130_bNAb_Combinations|1313920|sample|11|nan|1798,-32.089027
130_bNAb_Combinations|1313920|sample|12|nan|1798,-63.694691
130_bNAb_Combinations|1313920|sample|3|nan|1798,-17.401282
130_bNAb_Combinations|1313920|sample|4|nan|1798,-18.150870
130_bNAb_Combinations|1313920|sample|5|nan|1798,-20.549781
130_bNAb_Combinations|1313920|sample|6|nan|1798,-21.291954
130_bNAb_Combinations|1313920|sample|7|nan|1798,-31.993644
130_bNAb_Combinations|1313920|sample|8|nan|1798,-34.092176
130_bNAb_Combinations|1313920|sample|9|nan|1798,-45.417387
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.510068
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.237824
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-33.832737
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.243368
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-33.303296
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-33.571956
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.553532
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.474437
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-43.414727
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-42.790720
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-75.262010
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.778154
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.803444
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.399431
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.416880
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.668541
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-39.226942
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-40.530891
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-40.332732
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-18.529267
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-18.770829
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-29.148803
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-61.876320
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-30.355311
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-25.528838
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-40.090342
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.434936
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-1.364663
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.381336
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-33.886169
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-1.166146
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-1.630600
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-1.379440
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-33.031414
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.786963
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.977316
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.733924
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-42.991350
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-42.864403
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-42.647527
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-42.336956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-42.437042
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-48.888250
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-31.457734
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-22.057289
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-16.527381
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-48.076142
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-15.536695
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-18.064190
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-39.377924
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-39.069276
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-48.659313
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-33.190223
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-33.672085
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-1.139243
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,-33.217197
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-33.280305
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-1.158696
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-1.562922
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-0.147045
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.814593
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.737408
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-7.002422
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-8.850254
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-4.736964
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.584117
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,5.796278
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.303422
130_bNAb_Combinations|1313974|sample|10|nan|1176,-8.519647
130_bNAb_Combinations|1313974|sample|11|nan|1176,-38.249620
130_bNAb_Combinations|1313974|sample|12|nan|1176,-36.006207
130_bNAb_Combinations|1313974|sample|3|nan|1176,-19.514255
130_bNAb_Combinations|1313974|sample|4|nan|1176,-21.652542
130_bNAb_Combinations|1313974|sample|5|nan|1176,-31.238484
130_bNAb_Combinations|1313974|sample|6|nan|1176,-21.576248
130_bNAb_Combinations|1313974|sample|7|nan|1176,-13.031645
130_bNAb_Combinations|1313974|sample|8|nan|1176,-12.724722
130_bNAb_Combinations|1313974|sample|9|nan|1176,-12.769308
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,-0.128951
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,-0.839245
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,-33.735213
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,-1.586646
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,-1.593166
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,-1.360170
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,-1.089778
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,1.665574
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,-11.117385
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,-9.777187
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,-10.372989
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,-42.160856
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,-10.229820
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,-10.399906
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,-10.107926
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,-10.336674
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,-49.771011
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,-45.461361
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,-48.219443
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,-20.087742
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,-18.752618
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,-64.063658
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,-31.577041
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,-40.051206
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,-36.250831
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,-48.868243
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,-1.376315
130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,-0.970652
130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,-33.367563
130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,-1.206381
130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,-1.107221
130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,-34.079192
130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,-1.490664
130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,-65.762736
130_bNAb_Combinations|1314016|cc|1|1|nan|3430,-10.283366
130_bNAb_Combinations|1314016|cc|2|1|nan|3430,-9.471825
130_bNAb_Combinations|1314016|cc|3|1|nan|3430,-10.011059
130_bNAb_Combinations|1314016|cc|4|1|nan|3430,-8.754186
130_bNAb_Combinations|1314016|cc|5|1|nan|3430,-42.468991
130_bNAb_Combinations|1314016|cc|6|1|nan|3430,-10.666691
130_bNAb_Combinations|1314016|cc|7|1|nan|3430,-10.959450
130_bNAb_Combinations|1314016|cc|8|1|nan|3430,-9.728524
130_bNAb_Combinations|1314016|sample|10|nan|3430,-39.887091
130_bNAb_Combinations|1314016|sample|11|nan|3430,-43.746768
130_bNAb_Combinations|1314016|sample|12|nan|3430,-42.797508
130_bNAb_Combinations|1314016|sample|3|nan|3430,-43.274495
130_bNAb_Combinations|1314016|sample|4|nan|3430,-38.405058
130_bNAb_Combinations|1314016|sample|5|nan|3430,-49.922171
130_bNAb_Combinations|1314016|sample|6|nan|3430,-49.902423
130_bNAb_Combinations|1314016|sample|7|nan|3430,-27.970432
130_bNAb_Combinations|1314016|sample|8|nan|3430,-24.947951
130_bNAb_Combinations|1314016|sample|9|nan|3430,-36.145208
130_bNAb_Combinations|1314016|vc|1|2|nan|3430,-1.168542
130_bNAb_Combinations|1314016|vc|2|2|nan|3430,-1.086548
130_bNAb_Combinations|1314016|vc|3|2|nan|3430,-33.163906
130_bNAb_Combinations|1314016|vc|4|2|nan|3430,-1.528138
130_bNAb_Combinations|1314016|vc|5|2|nan|3430,-1.506461
130_bNAb_Combinations|1314016|vc|6|2|nan|3430,-1.456823
130_bNAb_Combinations|1314016|vc|7|2|nan|3430,-1.512628
130_bNAb_Combinations|1314016|vc|8|2|nan|3430,-1.418547
130_bNAb_Combinations|1314040|cc|1|1|nan|4166,-10.696548
130_bNAb_Combinations|1314040|cc|2|1|nan|4166,-10.726039
130_bNAb_Combinations|1314040|cc|3|1|nan|4166,-10.799092
130_bNAb_Combinations|1314040|cc|4|1|nan|4166,-10.418425
130_bNAb_Combinations|1314040|cc|5|1|nan|4166,-74.608298
130_bNAb_Combinations|1314040|cc|6|1|nan|4166,-10.092774
130_bNAb_Combinations|1314040|cc|7|1|nan|4166,-9.940549
130_bNAb_Combinations|1314040|cc|8|1|nan|4166,-9.254611
130_bNAb_Combinations|1314040|sample|10|nan|4166,-49.033177
130_bNAb_Combinations|1314040|sample|11|nan|4166,-47.909817
130_bNAb_Combinations|1314040|sample|12|nan|4166,-44.854827
130_bNAb_Combinations|1314040|sample|3|nan|4166,72.647511
130_bNAb_Combinations|1314040|sample|4|nan|4166,36.765361
130_bNAb_Combinations|1314040|sample|5|nan|4166,94.148532
130_bNAb_Combinations|1314040|sample|6|nan|4166,94.021445
130_bNAb_Combinations|1314040|sample|7|nan|4166,-41.841584
130_bNAb_Combinations|1314040|sample|8|nan|4166,-72.573946
130_bNAb_Combinations|1314040|sample|9|nan|4166,-52.442690
130_bNAb_Combinations|1314040|vc|1|2|nan|4166,-1.457466
130_bNAb_Combinations|1314040|vc|2|2|nan|4166,-1.330561
130_bNAb_Combinations|1314040|vc|3|2|nan|4166,-1.306470
130_bNAb_Combinations|1314040|vc|4|2|nan|4166,-1.512344
130_bNAb_Combinations|1314040|vc|5|2|nan|4166,-1.179550
130_bNAb_Combinations|1314040|vc|6|2|nan|4166,-1.030225
130_bNAb_Combinations|1314040|vc|7|2|nan|4166,-33.598865
130_bNAb_Combinations|1314040|vc|8|2|nan|4166,0.705011
130_bNAb_Combinations|1314058|cc|1|1|nan|2944,-9.652233
130_bNAb_Combinations|1314058|cc|2|1|nan|2944,-10.868801
130_bNAb_Combinations|1314058|cc|3|1|nan|2944,-9.575867
130_bNAb_Combinations|1314058|cc|4|1|nan|2944,-10.085401
130_bNAb_Combinations|1314058|cc|5|1|nan|2944,-9.642163
