rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00234696,1.88063,0.256302,50.6231,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0020106,1.70582,0.256302,56.9201,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,9.89854e-05,1.58646,0.256302,12.962,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.000184784,1.7593,0.256302,50.6284,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00057058,1.74832,0.256302,38.6207,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.000360708,1.7373,0.256302,47.9318,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.000537233,1.50171,0.256302,1.91182,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,3.98477e-05,1.67082,0.256302,40.4312,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.000633952,0.738428,0.256301,4.94614,0.0946023,0.000104904,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,3.92672e-05,0.797361,0.256301,4.69817,0.0946023,0.000104904,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00117237,0.760318,0.256301,5.29111,0.0946023,0.000104904,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00206106,0.745188,0.256301,2.35245,0.0946023,0.000104904,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0134185,0.812793,0.256301,2.50934,0.0946023,0.000104904,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0589098,0.751416,0.256301,2.42075,0.0946023,0.000104904,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,7.08697e-05,0.63791,0.256301,1.76333,0.0946023,0.000104904,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00212992,0.876299,0.256301,4.99299,0.0946023,0.000104904,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00977238,0.854804,0.256301,6.04902,0.0946023,0.000104904,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.000517478,0.844214,0.256301,5.64746,0.0946023,0.000104904,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.000549884,1.70715,0.256302,37.9057,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00215974,1.86273,0.256302,39.9037,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.000374562,1.78186,0.256302,17.8075,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.000873901,1.7161,0.256302,5.52696,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.000640368,1.9581,0.256302,6.76725,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00243223,1.62751,0.256302,12.6495,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.000295018,1.91946,0.256302,33.6645,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.000359526,1.73889,0.256302,3.1419,0.0946023,0.000104904,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.000257532,1.56287,0.256302,45.4698,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.000837686,1.76868,0.256302,98.8118,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.000105989,1.82799,0.256302,12.5378,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00457987,1.8413,0.256302,57.1896,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,3.60063e-06,1.94617,0.256302,38.9632,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00185172,1.53239,0.256302,20.5117,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.000388652,1.7709,0.256302,40.4955,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.000491363,1.92946,0.256302,32.6495,0.0946042,0.0001049,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000768605,0.817617,0.256301,10.9086,0.0946042,0.0001049,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000531062,0.768346,0.256301,12.2174,0.0946042,0.0001049,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000298355,0.807567,0.256301,14.2552,0.0946042,0.0001049,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.000526806,0.97147,0.256301,2.5809,0.0946042,0.0001049,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.000513676,0.928386,0.256301,2.73653,0.0946042,0.0001049,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00186606,0.95976,0.256301,2.61181,0.0946042,0.0001049,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00138941,0.840066,0.256301,2.99652,0.0946042,0.0001049,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000896073,0.753074,0.256301,9.69173,0.0946042,0.0001049,True,PGT121|PVO.4,1313860
