rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,6.60323e-09,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,6.41581e-10,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,6.74603e-11,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.23608e-08,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,1.27337e-09,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,3.00801e-10,1.63676,2.58978,0.282345,1.29255e-07,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,8.82578e-11,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,3.22892e-12,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.38854e-07,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.22918e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.78338e-11,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,2.02866e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,2.68921e-08,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,2.93944e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000988626,1.63666,2.59004,0.282331,1.29222e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000135984,1.63651,2.59007,0.282331,1.29222e-07,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,9.73284e-06,1.63651,2.59007,0.282331,1.29222e-07,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00252399,1.63651,0.735365,0.282331,1.29222e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,5.70469e-08,1.63651,0.735365,0.282331,1.29222e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,1.98737e-05,1.63651,0.735365,0.282331,1.29222e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.014714,1.63651,0.735365,0.282331,1.29222e-07,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00048119,1.63666,2.59004,0.282331,1.29222e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,5.5409e-05,1.63666,2.59004,0.282331,1.29222e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,5.45037e-05,1.63666,2.59004,0.282331,1.29222e-07,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,2.0299e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,6.97524e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,1.64992e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,8.46035e-09,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.46285e-08,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.75944e-09,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.80223e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,6.50071e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,5.59344e-08,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.40955e-09,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,4.84925e-11,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,2.88449e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,5.64014e-12,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,8.94871e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,2.32984e-11,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,4.17729e-09,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.000832964,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00134639,1.63648,2.58993,0.282361,1.29253e-07,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.002819,1.63648,2.58993,0.282361,1.29253e-07,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00625218,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.000173643,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.000335207,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00463125,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0359604,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.000101323,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00944802,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,6.46692e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,5.43963e-08,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,5.72305e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,4.58468e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.64499e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.98417e-08,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.50698e-09,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.11722e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.38508e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,6.15022e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,9.44779e-11,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,3.29261e-13,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.33506e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,2.45268e-07,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.391e-08,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,3.20562e-12,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000201196,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,3.30491e-06,1.63648,2.58935,0.282327,1.29254e-07,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,4.38499e-05,1.63648,2.58935,0.282327,1.29254e-07,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.117342,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.105407,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0980729,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.116253,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00778944,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00245116,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,5.99758e-06,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,4.25802e-09,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,8.42895e-11,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,3.67111e-11,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.31894e-09,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,7.55197e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.13739e-11,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.37245e-11,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,2.24855e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.78879e-12,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.32079e-06,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.29081e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,8.64834e-11,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.39207e-09,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.77419e-08,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.93344e-12,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,4.68284e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.3139e-06,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,6.4094e-05,1.63647,2.58998,0.282327,1.29267e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,4.89691e-07,1.63647,2.58998,0.282327,1.29267e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0312946,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0363018,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0232175,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.015714,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000189284,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.97986e-05,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000310121,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,4.91227e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,4.05728e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.83416e-11,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,2.52464e-11,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,8.89094e-12,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,1.1408e-09,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.86746e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,2.83269e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,2.15807e-09,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,3.692e-09,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,4.96947e-11,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,2.57732e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,5.47993e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,1.85084e-08,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,1.89829e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,2.20328e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.000760738,1.63648,2.59029,0.282369,1.29255e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00174368,1.63648,2.58992,0.282369,1.29255e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.000898202,1.63648,2.58992,0.282369,1.29255e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.0918741,1.63656,0.436976,0.282369,1.29255e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.000215535,1.63656,0.436976,0.282369,1.29255e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.142409,1.63656,0.436976,0.282369,1.29255e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.0950793,1.63656,0.436976,0.282369,1.29255e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,7.67829e-05,1.63648,2.59029,0.282369,1.29255e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,4.23988e-06,1.63648,2.59029,0.282369,1.29255e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,2.92956e-06,1.63648,2.59029,0.282369,1.29255e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,8.18719e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,2.2661e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,3.85738e-12,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,3.77031e-08,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,3.2854e-09,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,9.57576e-10,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,5.51048e-09,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,4.37371e-09,1.63635,2.59011,0.282369,1.29255e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,1.37278e-10,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,7.20403e-11,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,2.66584e-11,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,3.41544e-11,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,1.03558e-10,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,2.6697e-12,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,8.87456e-09,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,2.38307e-08,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00557089,0.557212,2.58994,0.282348,1.29248e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00690142,1.63652,2.59012,0.282348,1.29248e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,8.30933e-05,1.63652,2.59012,0.282348,1.29248e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.000701159,1.63649,2.59028,0.282348,1.29248e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00022141,1.63649,2.59028,0.282348,1.29248e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.0372116,1.63649,2.59028,0.282348,1.29248e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.0169568,1.63649,2.59028,0.282348,1.29248e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.0244553,0.557212,2.58994,0.282348,1.29248e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.000493807,0.557212,2.58994,0.282348,1.29248e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.000399423,0.557212,2.58994,0.282348,1.29248e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,2.32064e-10,1.63645,2.59001,0.282348,1.29248e-07,False,nan|1176,1313974
