parameter,value,CV
U_pop,1,
beta_U_goes_down_True,-0.0385783854423292,
L_pop,1.16608240820862e-07,
beta_L_goes_down_True,-3.60642079189479,
beta_L_mab_virus_PGDM1400_1176,4.95870209456272,
beta_L_mab_virus_PGDM1400_1798,0.414576946243672,
beta_L_mab_virus_PGDM1400_2944,4.41131219126919,
beta_L_mab_virus_PGDM1400_2946,5.14276900933422,
beta_L_mab_virus_PGDM1400_3430,6.37959056347648,
beta_L_mab_virus_PGDM1400_4166,5.95111593893625,
beta_L_mab_virus_PGDM1400_4168,-0.23104899122949,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.56544077403478,
beta_L_mab_virus_PGDM1400_PVO_4,1.56160370636932,
beta_L_mab_virus_PGDM1400_RHPA4259_7,1.46339742577734,
beta_L_mab_virus_PGDM1400_TRO_11,0.331055129213533,
beta_L_mab_virus_PGT121_1176,1.63656693265296,
beta_L_mab_virus_PGT121_1798,-0.509682350404574,
beta_L_mab_virus_PGT121_2944,2.65739091671563,
beta_L_mab_virus_PGT121_2946,-0.00670621703650331,
beta_L_mab_virus_PGT121_3430,1.92295672249303,
beta_L_mab_virus_PGT121_4166,4.19553078091068,
beta_L_mab_virus_PGT121_4168,4.11613006050303,
beta_L_mab_virus_PGT121_Ce1176_A3,2.40230985143857,
beta_L_mab_virus_PGT121_PVO_4,6.94384301143462,
beta_L_mab_virus_PGT121_RHPA4259_7,4.64318025977323,
beta_L_mab_virus_PGT121_TRO_11,8.07703764757836,
beta_L_mab_virus_VRC07_523LS_1176,2.96640429067442,
beta_L_mab_virus_VRC07_523LS_1798,2.61900574143045,
beta_L_mab_virus_VRC07_523LS_2944,4.29907859752609,
beta_L_mab_virus_VRC07_523LS_2946,5.15998321707151,
beta_L_mab_virus_VRC07_523LS_3430,3.81142661804722,
beta_L_mab_virus_VRC07_523LS_4166,1.47557540019789,
beta_L_mab_virus_VRC07_523LS_4168,2.44941436784778,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,6.07142888142676,
beta_L_mab_virus_VRC07_523LS_PVO_4,5.14414021496819,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,2.68725134451356,
beta_L_mab_virus_VRC07_523LS_TRO_11,5.70018011648661,
beta_L_mab_virus_nan_1176,0.0634984684931599,
beta_L_mab_virus_nan_1798,-0.916152949420598,
beta_L_mab_virus_nan_2944,-2.24340905597984,
beta_L_mab_virus_nan_2946,-2.10052352069457,
beta_L_mab_virus_nan_3430,-1.22016329323511,
beta_L_mab_virus_nan_4166,-1.75696438437593,
beta_L_mab_virus_nan_4168,0.0320747182480619,
beta_L_mab_virus_nan_Ce1176_A3,-1.96179502007273,
beta_L_mab_virus_nan_PVO_4,-0.439531837134232,
