id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|4|nan|2946,0,-9.05747,-0.0103661,-1.42197e-10,0,0,0,0,-2.61608,-0.0573812,9.76996e-14,0,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,0,-2.686,-0.0550387,-4.39188e-09,0,0,0,0,-2.68079,-0.0675334,2.33591e-13,0,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,0,-2.4647,-0.0239656,6.76677e-09,0,0,0,0,-2.84135,0.0194978,-1.9007e-13,0,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-5.66351,0.015805,9.29465e-09,0,0,0,0,-4.7835,0.0115255,2.57572e-14,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-5.70046,0.0167813,9.39577e-10,0,0,0,0,-4.41175,-0.00433474,-2.39808e-14,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-9.49714,0.00792639,-2.11853e-09,0,0,0,0,-5.6949,-0.0112612,1.77636e-14,0,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,0.181288,-0.000368342,-1.00331e-09,0,0,0,0,1.93356e-07,1.72426e-09,-8.88178e-16,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0.465822,-0.000869507,-1.97104e-09,0,0,0,0,2.32825e-07,-2.5907e-09,8.88178e-16,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,0.00245341,0.00640197,2.39287e-09,0,0,0,0,0.00250253,3.68331e-07,1.0747e-13,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,1.22051,-0.00348857,-6.52061e-09,0,0,0,0,-1.98752e-07,6.53392e-10,0,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,-0.341048,-0.00426628,-7.0717e-09,0,0,0,0,-1.27488e-07,2.14018e-09,4.44089e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0.772477,0.00295858,9.45658e-09,0,0,0,0,2.05399e-07,4.76481e-09,2.66454e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-0.470411,0.000503203,-2.46935e-09,0,0,0,0,-5.63819e-07,-5.37322e-09,2.66454e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,-0.107856,0.00259943,-6.5371e-09,0,0,0,0,-4.10959e-07,8.27114e-09,-8.88178e-16,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-0.570015,0.00287069,-2.10561e-09,0,0,0,0,-2.67156e-07,4.32706e-09,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0.111093,-0.0163975,-5.25157e-10,0,0,0,0,-1.39101e-07,6.06331e-09,3.55271e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.0385365,-0.0091381,1.03884e-09,0,0,0,0,-2.71489e-07,1.13992e-09,4.44089e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.261912,0.0207631,-4.61039e-09,0,0,0,0,-3.52339e-07,1.01412e-08,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.6927,0.00147134,-1.62371e-09,0,0,0,0,-4.70745e-07,2.24406e-09,2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0.124255,0.00889346,4.44283e-09,0,0,0,0,-2.59452e-07,-2.65222e-09,8.88178e-16,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0.81514,0.000362142,-1.1113e-08,0,0,0,0,-5.2283e-07,7.72054e-09,6.21725e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0.889953,0.00346829,-1.29298e-09,0,0,0,0,6.88263e-07,-3.88998e-09,-1.77636e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-11.4611,-0.0735729,-5.90662e-09,0,0,0,0,-7.65961,-0.077337,7.10543e-15,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-12.1619,0.0115516,-3.37648e-09,0,0,0,0,-7.42388,0.0135288,1.02141e-14,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-11.5723,0.00362132,8.77702e-09,0,0,0,0,-8.1076,0.00588584,1.9984e-14,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-10.2351,-0.0321505,6.32244e-10,0,0,0,0,-5.53489,-0.0332194,-1.77636e-15,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-9.86085,-0.0253968,-4.16186e-09,0,0,0,0,-5.21901,-0.0311082,-1.33227e-14,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-7.0123,-0.0258287,9.30189e-09,0,0,0,0,-5.51665,-0.0285077,1.77636e-14,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-9.31241,-0.0483133,-3.01295e-09,0,0,0,0,-6.11999,-0.0494065,-1.42109e-14,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-9.99653,-0.0704479,-2.33473e-09,0,0,0,0,-6.82396,-0.0760338,7.10543e-15,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-10.9792,-0.0763662,1.43611e-08,0,0,0,0,-6.76282,-0.0786618,-2.84217e-14,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-12.1769,-0.0795986,3.43993e-09,0,0,0,0,-7.24196,-0.0823968,2.66454e-14,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.496282,-0.00863939,-3.63967e-09,0,0,0,0,-7.66654e-08,2.17307e-09,1.77636e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-0.616434,0.00726871,8.05248e-09,0,0,0,0,-8.7691e-07,4.97994e-09,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-0.524181,0.021821,-7.85425e-10,0,0,0,0,-2.41639e-07,-8.08704e-10,3.55271e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0.63912,0.00507324,-1.52078e-10,0,0,0,0,-6.44648e-07,4.70158e-09,-4.44089e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.168786,0.0105957,6.87273e-09,0,0,0,0,-2.39474e-07,-2.19464e-09,-6.21725e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-0.922165,0.00643657,-4.29156e-09,0,0,0,0,9.75585e-09,-8.16791e-09,8.88178e-16,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.0266955,0.0072111,3.1854e-09,0,0,0,0,-3.43487e-07,-4.1785e-09,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.289777,0.000500498,-3.21836e-09,0,0,0,0,2.76764e-07,3.55967e-09,8.88178e-16,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.0979204,-0.0131639,-3.80931e-09,0,0,0,0,-6.27221e-07,1.60069e-08,-2.66454e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.180098,0.00467518,5.68195e-09,0,0,0,0,-1.56032e-07,6.77174e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-0.506314,-0.0106597,-2.36642e-09,0,0,0,0,-3.16508e-07,4.16989e-10,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.423267,-0.00335066,-2.78868e-09,0,0,0,0,7.28268e-07,8.01952e-10,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.588931,-0.0155703,-5.84734e-09,0,0,0,0,-2.65155e-07,3.58221e-09,-1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-0.532636,-0.00284953,-1.96016e-09,0,0,0,0,2.19232e-07,5.0146e-10,-6.21725e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-0.118409,0.00327206,-5.922e-09,0,0,0,0,1.60374e-07,2.28254e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-0.36535,0.00317723,-1.05631e-08,0,0,0,0,4.37359e-07,-1.80917e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.25956,0.130657,2.50971e-10,0,0,0,0,-2.18498,0.113708,6.66134e-14,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-4.64384,0.0279593,8.02643e-10,0,0,0,0,-4.52419,0.0293275,-1.03029e-13,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.91735,0.0275505,2.85853e-11,0,0,0,0,-4.76781,0.0168421,5.41789e-14,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-7.36956,0.0410885,7.16733e-09,0,0,0,0,-2.30842,0.0208462,1.77636e-14,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-7.18286,0.0618437,-2.05745e-09,0,0,0,0,-1.98417,0.0247544,-1.42109e-14,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-3.10423,0.0482342,1.37503e-08,0,0,0,0,-3.15529,0.046116,2.78888e-13,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-2.95182,0.0450322,-1.80635e-08,0,0,0,0,-3.09568,0.0528672,-2.31815e-13,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.87525,0.159559,-5.40807e-09,0,0,0,0,-1.81189,0.130694,-1.2168e-13,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-1.78309,0.114584,1.51902e-08,0,0,0,0,-1.91773,0.140977,2.35367e-13,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-1.91163,0.0952439,-8.5241e-09,0,0,0,0,-2.09305,0.152686,-2.70894e-14,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.230037,-0.0063646,-5.52413e-09,0,0,0,0,-2.02697e-08,-2.03451e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,1.07425,-0.00156417,-6.56763e-10,0,0,0,0,-3.40482e-07,-4.97539e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.665771,0.0059164,-6.2825e-09,0,0,0,0,-2.55269e-07,-7.25121e-10,-8.88178e-16,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,-0.390766,0.00030746,-3.80928e-10,0,0,0,0,-2.3852e-07,-3.39476e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.307386,0.00373283,-2.23118e-09,0,0,0,0,2.01253e-08,-2.93612e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0.287734,0.00474789,-2.49984e-09,0,0,0,0,1.74861e-07,-1.85598e-09,-1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-0.9389,0.00877993,8.1834e-10,0,0,0,0,-1.15805e-07,1.22403e-09,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.558332,0.00499674,-6.57234e-09,0,0,0,0,2.11335e-07,5.59275e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0.387189,-0.0088936,-7.12241e-09,0,0,0,0,-4.63409e-07,-2.33228e-09,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.193428,0.00332992,-1.80251e-09,0,0,0,0,-4.00086e-07,9.31664e-10,-3.55271e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.430527,0.0173337,-1.06402e-08,0,0,0,0,6.38634e-07,-2.83413e-09,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.289862,-0.00241241,2.00514e-09,0,0,0,0,-3.69272e-07,5.74632e-09,8.88178e-16,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,-0.238308,-0.00727144,1.25211e-09,0,0,0,0,-4.32502e-07,-4.00368e-09,3.55271e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-1.24275,-0.00624543,4.11187e-09,0,0,0,0,3.49823e-07,-8.21818e-09,-3.55271e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.0450097,-0.000733273,-8.28877e-10,0,0,0,0,-2.38126e-07,4.42583e-09,2.66454e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,1.36656,0.00497351,1.00302e-09,0,0,0,0,-2.09814e-07,-2.34744e-10,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-11.7585,-0.116064,-9.74398e-09,0,0,0,0,-7.86943,-0.117338,1.24345e-14,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-11.3461,-0.0575482,-5.11991e-09,0,0,0,0,-7.10963,-0.0573053,-8.88178e-16,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-12.3872,-0.0300634,9.22049e-09,0,0,0,0,-7.79525,-0.0429963,2.66454e-15,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-2.05532,-0.180948,5.32818e-09,0,0,0,0,-2.10492,-0.178605,4.35207e-14,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.98117,-0.19031,-4.79304e-09,0,0,0,0,-2.06444,-0.192454,-1.00364e-13,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-2.24486,-0.175137,2.08054e-08,0,0,0,0,-2.21227,-0.178266,-7.81597e-14,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.21583,-0.200735,2.52636e-10,0,0,0,0,-2.27757,-0.199678,1.33227e-13,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-11.644,-0.0730044,-3.46757e-09,0,0,0,0,-7.70512,-0.0795997,1.02141e-14,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-12.5489,-0.0825811,-8.46382e-09,0,0,0,0,-7.58952,-0.0881184,-8.88178e-16,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-12.7339,-0.111711,3.04061e-09,0,0,0,0,-7.67411,-0.108865,2.39808e-14,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0.804458,0.00249532,-6.13712e-09,0,0,0,0,5.16032e-07,-3.61476e-09,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0.695441,-0.00348905,-2.52257e-09,0,0,0,0,-2.26049e-07,6.07446e-10,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.706612,-0.00622383,-3.77364e-09,0,0,0,0,1.68488e-07,3.53059e-09,4.44089e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.889342,0.0136511,3.1811e-09,0,0,0,0,-7.66658e-08,3.94333e-09,-3.55271e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-0.0504899,-0.0123608,3.26507e-09,0,0,0,0,-4.67546e-08,6.52449e-09,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-0.390208,4.08658e-05,7.55937e-09,0,0,0,0,8.56032e-08,-2.73369e-09,8.88178e-16,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.29107,-0.00376801,1.38781e-08,0,0,0,0,6.69193e-08,9.61721e-09,2.66454e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.517787,-0.0156672,1.39801e-08,0,0,0,0,3.32047e-08,4.74387e-09,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-0.415035,-5.89594e-05,-4.88762e-09,0,0,0,0,-1.70207e-07,-2.43933e-09,8.88178e-16,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.0455561,-0.000224676,2.044e-09,0,0,0,0,-2.94263e-07,5.69205e-09,1.77636e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.577645,-0.0115798,-8.21146e-09,0,0,0,0,8.37457e-07,1.07871e-08,-8.88178e-16,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-1.13518,0.0093856,1.09672e-09,0,0,0,0,4.50438e-07,4.89407e-09,-7.54952e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.953743,0.0030784,-2.766e-10,0,0,0,0,1.37477e-07,2.56649e-09,5.32907e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0.28706,-0.0014523,5.36769e-09,0,0,0,0,7.96251e-07,1.89129e-09,-2.66454e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.118218,-0.00934336,4.94776e-09,0,0,0,0,-2.67263e-07,3.76479e-09,2.66454e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.850952,-0.00774633,-3.71065e-09,0,0,0,0,3.07597e-07,3.51412e-09,-4.44089e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-11.2323,-0.0653072,-6.17692e-09,0,0,0,0,-7.93703,-0.0649908,3.10862e-15,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-12.2548,-0.00833249,-6.7722e-09,0,0,0,0,-8.2743,-0.00553466,3.55271e-15,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-12.4564,-6.12597e-06,-6.66195e-09,0,0,0,0,-8.18456,-0.00222531,1.15463e-14,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-3.1047,0.115613,-5.37713e-09,0,0,0,0,-3.30945,0.112475,-9.9476e-14,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-3.11408,0.0906042,9.89676e-09,0,0,0,0,-3.1209,0.084396,-1.29674e-13,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-3.96072,0.0995513,1.37143e-08,0,0,0,0,-4.08531,0.106766,-1.76748e-13,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-3.96699,0.106433,7.73934e-09,0,0,0,0,-4.0913,0.109188,-2.6823e-13,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-11.8413,-0.0509363,-1.33602e-09,0,0,0,0,-7.72829,-0.0552344,2.13163e-14,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-13.3093,-0.0478734,5.46866e-10,0,0,0,0,-7.48037,-0.0467842,2.57572e-14,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-12.1082,-0.0609004,1.1835e-08,0,0,0,0,-7.89454,-0.0675457,2.15383e-14,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.552052,0.0104121,3.09085e-12,0,0,0,0,2.71368e-07,1.22224e-09,-7.10543e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,1.90086,0.005797,4.35457e-09,0,0,0,0,-3.24777e-07,3.24437e-09,1.77636e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0.161984,0.00948051,-5.31353e-09,0,0,0,0,-6.55599e-07,3.20638e-09,-2.22045e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.66911,-0.000723296,-4.43766e-09,0,0,0,0,-5.83813e-08,5.36784e-09,-6.66134e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0.166146,0.00739214,-5.80714e-09,0,0,0,0,-7.51569e-07,-4.48669e-09,7.10543e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,1.02721,-0.0158348,1.24357e-09,0,0,0,0,-5.16421e-07,3.76227e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-0.288924,0.007845,-6.6986e-09,0,0,0,0,5.37573e-07,3.74543e-10,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.0166357,0.00502455,-5.26038e-09,0,0,0,0,0.0169673,-2.04935e-07,-1.84741e-13,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,-0.659498,-0.00584042,-3.34693e-10,0,0,0,0,4.30665e-07,6.41257e-09,-1.77636e-15,0,0,0,False,nan|Ce1176_A3,1313956
