id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.162505,1.41873,0.00219053,23667.8,0.320973,0.365936,1,0.162505,1.41873,0.00219053,23667.8,0.320973,0.365936,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.162505,1.41873,0.00219053,23667.8,0.320973,0.365936,1,0.162505,1.41873,0.00219053,23667.8,0.320973,0.365936,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,1,0.162505,3.03393,0.0318065,23667.8,0.320973,0.365936,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,1,0.162505,2.25463,0.0345308,23667.8,0.320973,0.365936,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,1,1.05759,0.589725,0.0758399,23667.8,0.320973,0.365936,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.162505,1.15652,0.00123399,23667.8,0.131983,2.51456e-10,1,0.162505,1.15652,0.00123399,23667.8,0.131983,2.51456e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.162505,1.15652,0.00123399,23667.8,0.131983,2.51456e-10,1,0.162505,1.15652,0.00123399,23667.8,0.131983,2.51456e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,1,0.162505,3.00578,0.0284109,23667.8,0.131983,2.51456e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,1,0.162505,2.23941,0.165437,23667.8,0.131983,2.51456e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,1,1.05759,1.54262,0.0395808,23667.8,0.131983,2.51456e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,1,1.05759,0.105718,0.00178884,23667.8,0.320973,0.413799,False,nan|4168,1313884
