id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.400721
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-42.706209
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.364075
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.184552
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.046612
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.095982
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.063442
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.521100
130_bNAb_Combinations|1313842|sample|10|nan|2946,-65.424475
130_bNAb_Combinations|1313842|sample|11|nan|2946,-37.302127
130_bNAb_Combinations|1313842|sample|12|nan|2946,-32.828761
130_bNAb_Combinations|1313842|sample|3|nan|2946,-55.893062
130_bNAb_Combinations|1313842|sample|4|nan|2946,-22.960756
130_bNAb_Combinations|1313842|sample|5|nan|2946,-57.456313
130_bNAb_Combinations|1313842|sample|6|nan|2946,-18.145945
130_bNAb_Combinations|1313842|sample|7|nan|2946,-29.366968
130_bNAb_Combinations|1313842|sample|8|nan|2946,-29.935928
130_bNAb_Combinations|1313842|sample|9|nan|2946,-34.073107
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.711569
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-34.739708
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.420785
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.481713
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.415728
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-34.603882
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.385072
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.136962
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.657453
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-41.945561
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.351955
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.946961
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.163526
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.889126
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.903235
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.098731
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-42.889841
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-76.379142
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-31.351868
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-21.431950
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-19.598682
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-33.493162
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-32.498062
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-34.138839
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-65.571241
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-41.483892
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.031808
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-34.608858
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.039853
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.803573
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.107896
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.268191
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.132243
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.177872
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.669694
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.464959
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.672766
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.738841
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.749510
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.689781
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-42.885767
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.722342
130_bNAb_Combinations|1313884|sample|10|nan|4168,-10.042442
130_bNAb_Combinations|1313884|sample|11|nan|4168,-24.813603
130_bNAb_Combinations|1313884|sample|12|nan|4168,-33.936426
130_bNAb_Combinations|1313884|sample|3|nan|4168,-21.325903
130_bNAb_Combinations|1313884|sample|4|nan|4168,-21.666096
130_bNAb_Combinations|1313884|sample|5|nan|4168,-27.537708
130_bNAb_Combinations|1313884|sample|6|nan|4168,-28.404937
130_bNAb_Combinations|1313884|sample|7|nan|4168,-21.352799
130_bNAb_Combinations|1313884|sample|8|nan|4168,-25.840842
130_bNAb_Combinations|1313884|sample|9|nan|4168,-9.903125
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.124305
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-34.708016
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-34.556735
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.161782
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-34.393749
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-33.492209
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-33.396748
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-34.976115
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.398554
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.092010
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.871776
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.253907
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.139948
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.145530
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.378404
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.412950
130_bNAb_Combinations|1313920|sample|10|nan|1798,-47.692297
130_bNAb_Combinations|1313920|sample|11|nan|1798,-31.283482
130_bNAb_Combinations|1313920|sample|12|nan|1798,-39.915726
130_bNAb_Combinations|1313920|sample|3|nan|1798,-24.627965
130_bNAb_Combinations|1313920|sample|4|nan|1798,-25.738603
130_bNAb_Combinations|1313920|sample|5|nan|1798,-17.951434
130_bNAb_Combinations|1313920|sample|6|nan|1798,-46.942381
130_bNAb_Combinations|1313920|sample|7|nan|1798,-36.276167
130_bNAb_Combinations|1313920|sample|8|nan|1798,-39.545802
130_bNAb_Combinations|1313920|sample|9|nan|1798,-48.259264
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.763992
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-34.690475
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.151247
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-2.436273
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-2.165609
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-2.469627
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.810669
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-2.361176
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.692985
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.633860
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.634842
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.616567
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.590135
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.431651
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.327619
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.644912
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-53.221906
