id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.437053
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.436239
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.343036
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.191658
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.051072
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.139772
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.067790
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.498218
130_bNAb_Combinations|1313842|sample|10|nan|2946,-65.810199
130_bNAb_Combinations|1313842|sample|11|nan|2946,-38.470112
130_bNAb_Combinations|1313842|sample|12|nan|2946,-38.284702
130_bNAb_Combinations|1313842|sample|3|nan|2946,-24.742775
130_bNAb_Combinations|1313842|sample|4|nan|2946,-24.549935
130_bNAb_Combinations|1313842|sample|5|nan|2946,-27.755761
130_bNAb_Combinations|1313842|sample|6|nan|2946,-18.427713
130_bNAb_Combinations|1313842|sample|7|nan|2946,-29.313248
130_bNAb_Combinations|1313842|sample|8|nan|2946,-31.158332
130_bNAb_Combinations|1313842|sample|9|nan|2946,-32.601211
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.419181
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.518858
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.475777
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.562336
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.418762
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.191675
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.629307
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.987672
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.528131
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.518131
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.327895
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-41.946775
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.092429
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.891961
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-42.400079
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-42.638181
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-43.478699
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-77.468584
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-42.193047
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-23.526879
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-23.325943
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-35.405523
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-34.812616
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-36.810697
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-69.753540
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-43.390445
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.402341
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.566024
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-34.864557
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.228832
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.410004
