parameter,value,CV
U_pop,1,
L_pop,0.00439282265685015,
beta_L_goes_down_True,-8.77195453503195e-05,
m_pop,2.04886372690057,
beta_m_goes_down_True,-0.883944345021611,
e_pop,0.00296820937680394,
beta_e_goes_down_True,-5.63860280877323e-08,
s_pop,896.388403757355,
beta_s_goes_down_True,-4.51671608886313e-06,
beta_s_mab_virus_PGDM1400_1176,-5.2277472280656e-05,
beta_s_mab_virus_PGDM1400_1798,1.03114699688861e-06,
beta_s_mab_virus_PGDM1400_2944,-0.00191348679246069,
beta_s_mab_virus_PGDM1400_2946,0.00393625453003194,
beta_s_mab_virus_PGDM1400_3430,-0.000480954979749689,
beta_s_mab_virus_PGDM1400_4166,2.71067642612292e-06,
beta_s_mab_virus_PGDM1400_4168,0.000200815637611846,
beta_s_mab_virus_PGDM1400_Ce1176_A3,0.00735142704270223,
beta_s_mab_virus_PGDM1400_PVO_4,0.000438701836430693,
beta_s_mab_virus_PGDM1400_RHPA4259_7,-9.42021906696615e-05,
beta_s_mab_virus_PGDM1400_TRO_11,-8.23006729646856e-09,
beta_s_mab_virus_PGT121_1176,9.25883405504607e-07,
beta_s_mab_virus_PGT121_1798,2.74889492630569e-05,
beta_s_mab_virus_PGT121_2944,-3.87331602627686e-06,
beta_s_mab_virus_PGT121_2946,0.000756793177860684,
beta_s_mab_virus_PGT121_3430,-5.66917008428413e-06,
beta_s_mab_virus_PGT121_4166,-0.00683444516840895,
beta_s_mab_virus_PGT121_4168,3.5737763923747e-05,
beta_s_mab_virus_PGT121_Ce1176_A3,-3.97159625609689e-06,
beta_s_mab_virus_PGT121_PVO_4,-8.58011217595347e-10,
beta_s_mab_virus_PGT121_RHPA4259_7,0.000592459138529258,
beta_s_mab_virus_PGT121_TRO_11,1.35998418259233e-06,
beta_s_mab_virus_VRC07_523LS_1176,-3.04832801586657e-05,
beta_s_mab_virus_VRC07_523LS_1798,-5.8848093752624e-05,
beta_s_mab_virus_VRC07_523LS_2944,0.000128476455761991,
beta_s_mab_virus_VRC07_523LS_2946,1.97986841473799e-06,
beta_s_mab_virus_VRC07_523LS_3430,1.01332365817637e-05,
beta_s_mab_virus_VRC07_523LS_4166,0.00115860559512645,
beta_s_mab_virus_VRC07_523LS_4168,-6.61067617724194e-06,
beta_s_mab_virus_VRC07_523LS_Ce1176_A3,0.00023719458243165,
beta_s_mab_virus_VRC07_523LS_PVO_4,-0.00257063860291902,
beta_s_mab_virus_VRC07_523LS_RHPA4259_7,1.43486225587798e-07,
