id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,1.03824e-09,-3.32774e-10,0.0533084,-0.594524,0,0,0,-8.88178e-16,-1.55431e-15,1.10964e-07,-3.50016e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,1.16764e-09,-5.04821e-09,-0.0265615,-1.01658,0,0,0,8.88178e-16,2.22045e-16,2.91705e-08,1.86497e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,5.85647e-10,-3.49414e-09,0.0385768,-0.237828,0,0,0,8.88178e-16,2.22045e-16,-8.48195e-08,-2.85964e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,1.2263e-10,-2.45685e-09,-0.129795,0.468862,0,0,0,-8.88178e-16,-1.55431e-15,-7.38289e-08,1.16553e-06,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-1.67812e-09,-7.49501e-10,-1.15841,8.75333,0,0,0,1.77636e-15,3.88578e-15,-0.911017,7.36128,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-4.75227e-09,3.73906e-09,-1.06388,12.1248,0,0,0,-1.77636e-15,1.36557e-14,-0.36164,6.47672,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-8.87433e-10,-3.38716e-09,-1.08276,12.4208,0,0,0,0,2.4758e-14,-0.919374,10.0064,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-9.81445e-10,-6.34776e-10,0.289053,0.531924,0,0,0,3.01981e-14,6.75016e-14,0.471911,0.47662,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-3.77418e-09,4.65319e-09,0.69337,0.385285,0,0,0,-1.82077e-14,1.24345e-14,0.477006,0.463439,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-1.44567e-10,1.6207e-09,-0.519257,4.20086,0,0,0,-5.59552e-14,-4.44089e-16,0.0667235,0.692136,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-3.85014e-10,-6.53183e-10,-1.00375,6.44072,0,0,0,1.59872e-14,4.88498e-15,-0.329023,1.15416,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-1.71852e-09,2.45784e-09,-1.00108,8.42813,0,0,0,8.88178e-16,2.55351e-15,-0.563416,5.88061,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-1.57003e-09,-3.12382e-09,-1.22304,9.59114,0,0,0,0,2.66454e-15,-0.495767,5.70676,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,1.42911e-09,9.23014e-09,-1.62145,12.8998,0,0,0,0,4.55191e-15,-0.829699,7.12608,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-4.98778e-10,2.97732e-09,0.0862994,0.254481,0,0,0,-8.88178e-16,-2.66454e-15,-8.40835e-11,1.08151e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,1.22963e-09,9.18772e-10,-0.0242067,0.178663,0,0,0,-8.88178e-16,-7.77156e-16,-1.41309e-08,2.01574e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-7.77814e-10,4.4111e-10,0.0580202,1.61271,0,0,0,-8.88178e-16,0,1.37017e-07,-2.72376e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,4.09825e-09,2.27966e-09,0.114788,-1.75156,0,0,0,8.88178e-16,-1.11022e-15,-8.83287e-08,2.8341e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-1.41077e-10,-8.11619e-10,0.133777,1.03149,0,0,0,0,-1.11022e-15,-1.23494e-07,3.24361e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-6.02012e-10,3.61331e-10,-0.0896463,-0.154975,0,0,0,-8.88178e-16,-6.66134e-16,4.67378e-08,-4.95827e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,4.7982e-10,1.09533e-09,0.112578,0.895998,0,0,0,8.88178e-16,-2.22045e-16,5.02969e-08,-5.40703e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-2.36495e-09,-1.8713e-10,0.111426,0.497445,0,0,0,-8.88178e-16,-2.22045e-16,8.61912e-08,2.13404e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,4.0485e-10,7.62389e-10,0.0515718,-0.18011,0,0,0,-1.77636e-15,2.66454e-15,-2.45034e-08,9.86892e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,3.68368e-10,-1.23923e-09,-0.00671257,0.275061,0,0,0,-1.77636e-15,-8.88178e-16,-1.0227e-09,-4.66398e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,4.92473e-10,2.65979e-09,-0.0482345,0.879749,0,0,0,0,8.88178e-16,6.97304e-08,-3.94508e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,1.60508e-09,-4.71822e-09,-0.0808208,0.335299,0,0,0,-8.88178e-16,2.22045e-16,3.56129e-08,7.69678e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-3.24316e-10,-1.29954e-09,0.100033,0.17507,0,0,0,0,4.44089e-16,-3.47907e-08,-3.57101e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,1.84049e-09,3.62788e-09,-0.0712044,-0.242404,0,0,0,0,2.66454e-15,-3.79925e-08,-4.10518e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,2.6871e-09,-9.4869e-10,-0.00264782,-0.721934,0,0,0,0,-2.22045e-15,-2.56724e-07,2.48348e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,2.24423e-09,-1.61795e-10,-0.128293,0.134813,0,0,0,0,-3.9968e-15,-6.72715e-08,3.25443e-09,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-1.05457e-09,7.95163e-09,-0.647873,6.69232,0,0,0,-5.32907e-15,1.85407e-14,-0.0947112,4.41806,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,2.62124e-09,-3.79297e-10,-0.326233,4.07151,0,0,0,1.77636e-15,3.77476e-15,-0.526944,4.38908,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.6627e-11,-3.9968e-09,-1.43959,6.98717,0,0,0,-8.88178e-16,5.55112e-15,-1.09426,5.97372,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,1.40305e-09,1.89023e-09,-0.974057,11.0353,0,0,0,3.77476e-15,3.10862e-15,-1.37896,6.41882,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,3.61463e-10,-1.35227e-09,-1.04421,10.7216,0,0,0,2.63678e-15,-1.33227e-15,-1.38136,6.42785,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-1.17547e-10,1.46012e-09,-1.38536,12.3597,0,0,0,1.77636e-15,8.88178e-16,-1.84574,7.15383,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-1.82345e-09,3.93261e-10,-1.4244,10.6951,0,0,0,-3.88578e-16,4.44089e-16,-1.85793,7.19014,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,1.67892e-09,1.69415e-09,-0.513448,4.13569,0,0,0,-1.02141e-14,1.67644e-14,-0.0177047,3.37112,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,8.27511e-10,1.59512e-09,-0.87252,5.41859,0,0,0,-4.44089e-16,1.55986e-14,-0.265277,3.84696,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-1.23214e-09,-7.03231e-09,-0.70634,5.347,0,0,0,-1.77636e-15,3.10862e-15,-0.202157,4.1131,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,1.39503e-10,-2.16282e-10,0.0510526,-1.76082,0,0,0,-8.88178e-16,-6.66134e-16,-2.24619e-08,-2.10917e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-2.96205e-10,1.94602e-09,-0.0666355,-0.374155,0,0,0,0,0,2.15973e-08,4.39728e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-9.38052e-10,7.03089e-10,-0.0315475,-0.16146,0,0,0,0,-1.11022e-15,1.27835e-08,5.31197e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,1.52608e-09,-4.60066e-09,0.0289624,1.39126,0,0,0,0,-2.66454e-15,2.14178e-08,1.76182e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,1.32961e-09,-1.66964e-09,0.167337,-0.749448,0,0,0,8.88178e-16,4.44089e-16,-1.23407e-07,-2.61435e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-7.71603e-10,2.13255e-09,-0.0989506,-0.0732453,0,0,0,-1.77636e-15,-2.22045e-15,2.48674e-09,-4.96994e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-1.15646e-09,1.7886e-09,-0.0548612,-0.0719228,0,0,0,1.77636e-15,2.22045e-15,5.83813e-08,-3.85132e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-1.54746e-09,-6.1314e-10,0.021303,-0.381007,0,0,0,0,-1.33227e-15,4.19867e-08,2.75228e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-1.04377e-09,5.05465e-09,-0.0727078,-0.703981,0,0,0,1.77636e-15,4.44089e-16,-1.98077e-08,-9.62659e-09,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,2.27378e-09,3.16281e-09,0.0761005,-0.89585,0,0,0,-8.88178e-16,1.33227e-15,-2.60295e-08,-1.04789e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-1.8911e-10,3.71173e-09,-0.090887,0.869933,0,0,0,8.88178e-16,-1.33227e-15,-4.69826e-08,-1.14428e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,1.37949e-09,2.59234e-09,-0.134745,-0.336338,0,0,0,-8.88178e-16,-8.88178e-16,3.24231e-08,5.94412e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,-2.40798e-10,2.84424e-09,0.162686,1.27847,0,0,0,0,-8.88178e-16,8.20111e-08,1.93469e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,1.89122e-09,-3.86103e-09,-0.145507,0.169589,0,0,0,8.88178e-16,8.88178e-16,6.00657e-08,5.20168e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,9.19384e-10,1.35546e-09,0.11375,0.467438,0,0,0,-8.88178e-16,-4.44089e-16,-9.51725e-08,5.96083e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-1.38813e-09,-1.86695e-09,0.151691,1.08658,0,0,0,-8.88178e-16,0,7.25924e-08,8.02763e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,2.13181e-09,-1.65805e-09,-0.609763,14.6832,0,0,0,3.55271e-15,-1.11022e-15,0.430863,6.58137,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,3.48734e-09,-7.39796e-11,-1.17821,6.86285,0,0,0,8.88178e-16,-6.77236e-15,-0.626623,4.2685,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-4.04814e-09,2.74156e-09,-1.30797,6.52198,0,0,0,-6.21725e-15,4.32987e-15,-0.997416,5.20674,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.84215e-11,-1.64061e-09,-0.916427,4.12015,0,0,0,7.10543e-15,2.59792e-14,-0.874564,3.56835,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-8.5472e-10,8.35265e-09,-1.55732,6.05497,0,0,0,-3.9968e-15,1.22125e-14,-0.5098,3.21882,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-8.62783e-10,-1.39106e-09,-1.48258,5.751,0,0,0,3.10862e-15,1.04361e-14,-0.549332,3.24527,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-4.33243e-10,-5.08878e-09,-1.75351,7.43082,0,0,0,8.88178e-16,-8.43769e-15,-0.291941,3.41607,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,2.09683e-09,-1.65896e-09,-0.230915,9.26734,0,0,0,-3.55271e-15,1.22125e-15,-0.145016,8.01056,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-2.17727e-09,3.23154e-10,-0.346848,10.133,0,0,0,-3.55271e-15,-6.55032e-15,0.0424698,7.34725,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-3.61932e-09,6.03644e-09,-0.000879167,8.81805,0,0,0,-8.88178e-16,-9.76996e-15,0.35845,6.62341,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,1.74645e-09,-1.87658e-09,-0.040394,-1.1455,0,0,0,8.88178e-16,1.33227e-15,-9.58166e-08,-7.54376e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.89922e-09,1.80751e-10,-0.0102646,0.848007,0,0,0,8.88178e-16,-8.88178e-16,9.04021e-09,7.05298e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-8.16435e-10,2.98991e-09,0.0258869,0.868379,0,0,0,8.88178e-16,-8.88178e-16,-1.99341e-08,-1.08867e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-2.50811e-09,1.75614e-09,0.0108095,-0.101916,0,0,0,8.88178e-16,4.44089e-16,1.51179e-08,-6.87116e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,1.80429e-09,2.53664e-09,-0.0431339,-0.405927,0,0,0,0,2.22045e-16,1.71195e-08,-5.43116e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-1.7367e-09,6.10958e-10,0.088262,1.00132,0,0,0,-8.88178e-16,-8.88178e-16,4.73282e-08,-6.77358e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,1.36273e-10,1.83411e-09,0.170388,-0.00657464,0,0,0,-8.88178e-16,8.88178e-16,-3.01338e-09,1.02427e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-4.80744e-10,-1.46089e-09,0.00709522,0.164282,0,0,0,8.88178e-16,-6.66134e-16,6.67788e-08,5.66897e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-5.13344e-11,3.0038e-09,0.042632,0.236325,0,0,0,0,-8.88178e-16,-2.92989e-08,-8.38462e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,6.76616e-10,1.45886e-09,-0.0827473,0.902995,0,0,0,-8.88178e-16,1.77636e-15,-7.86968e-08,1.09463e-06,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-3.93421e-11,8.54992e-10,-0.218388,0.331366,0,0,0,-1.77636e-15,1.77636e-15,-1.26501e-08,-1.41522e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,9.18341e-10,-3.33152e-09,0.00588855,-0.909484,0,0,0,-8.88178e-16,1.77636e-15,4.42827e-08,6.50442e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,1.02659e-09,-3.59164e-10,-0.0799341,-0.816406,0,0,0,0,0,-3.94681e-08,-3.58017e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-1.08962e-09,2.31522e-09,-0.238115,0.529435,0,0,0,0,8.88178e-16,-8.59077e-08,7.90015e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,7.60086e-10,1.40051e-09,-0.272854,0.866446,0,0,0,-8.88178e-16,8.88178e-16,1.05092e-08,-5.71079e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,6.95451e-10,-6.33366e-11,-0.0882438,-1.19589,0,0,0,-8.88178e-16,0,7.02458e-08,3.74247e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-2.4943e-09,-3.77352e-11,0.00803064,17.1784,0,0,0,0,3.55271e-15,0.720685,10.6746,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,9.06589e-11,7.49373e-09,-1.01594,14.0077,0,0,0,0,8.43769e-15,-0.520328,8.57044,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,2.66515e-10,1.16541e-09,-1.01349,12.9628,0,0,0,3.55271e-15,4.88498e-15,-0.255901,7.17693,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,4.32076e-09,7.8913e-10,-0.920966,4.98915,0,0,0,2.84217e-14,-4.4631e-14,-0.453617,2.65309,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,5.75606e-10,-5.8071e-09,-0.475285,3.04604,0,0,0,-1.33227e-15,3.33067e-15,0.0274082,1.95455,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,2.61023e-10,1.21413e-09,-1.60095,11.9513,0,0,0,-6.21725e-15,-1.4877e-14,-0.250191,2.40338,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-1.88325e-09,-2.42497e-10,-1.0522,5.3373,0,0,0,-1.64313e-14,1.11022e-14,-0.315748,2.49349,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-3.67079e-09,2.64448e-09,0.152876,15.1931,0,0,0,2.66454e-15,-2.44249e-15,0.567046,11.0598,0,0,True,PGT121|TRO.11,1313938
