id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,0,9.79494e-09,0.0121283,0.316246,1.41634e-09,0,0,0,7.99361e-15,-1.09681e-08,4.08202e-07,-7.10543e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,0,1.02737e-08,-0.00199181,0.400324,1.95485e-09,0,0,0,-3.37508e-14,-5.37615e-08,5.79293e-07,-8.88178e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,0,3.06947e-09,-0.0285092,-0.0717169,-3.27923e-09,0,0,0,-2.39808e-14,1.2165e-08,2.74733e-08,1.06581e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,0,-6.52847e-09,-0.03007,-0.0988744,-2.54029e-10,0,0,0,6.21725e-15,3.15645e-09,2.17808e-07,1.42109e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,0,2.91295e-10,0.00175526,-0.116651,-3.23463e-09,0,0,0,-3.37508e-14,2.28367e-08,-3.26381e-07,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,0,-3.99399e-09,-0.00870858,0.109199,3.20887e-09,0,0,0,-7.99361e-15,1.55363e-09,-4.64752e-07,1.59872e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,0,-1.54734e-08,-0.00299858,0.0860826,-4.81779e-09,0,0,0,-9.76996e-15,5.2067e-09,-7.98697e-07,-8.88178e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,0,-1.92015e-09,0.00609818,-0.000192457,6.80975e-10,0,0,0,-1.86517e-14,3.99775e-07,-0.000197426,-1.24345e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,0,1.96325e-09,0.0139447,-2.41476,-3.48523e-09,0,0,0,2.26485e-13,-0.0198517,-2.56288,2.89546e-13,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,0,9.89925e-09,0.0544331,-2.70387,-5.69869e-10,0,0,0,-3.03757e-13,0.039662,-2.72811,2.91323e-13,0,0,True,VRC07-523LS|2946,1313842
