id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.647962
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.658712
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.640278
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.577542
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.469271
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.526084
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.524829
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.702066
130_bNAb_Combinations|1313842|sample|10|nan|2946,-31.200692
130_bNAb_Combinations|1313842|sample|11|nan|2946,-29.084835
130_bNAb_Combinations|1313842|sample|12|nan|2946,-30.021841
130_bNAb_Combinations|1313842|sample|3|nan|2946,-4.904717
130_bNAb_Combinations|1313842|sample|4|nan|2946,-3.201151
130_bNAb_Combinations|1313842|sample|5|nan|2946,-0.672252
130_bNAb_Combinations|1313842|sample|6|nan|2946,-9.380907
130_bNAb_Combinations|1313842|sample|7|nan|2946,-23.275577
130_bNAb_Combinations|1313842|sample|8|nan|2946,-23.958360
130_bNAb_Combinations|1313842|sample|9|nan|2946,-62.660802
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.775869
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.505353
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.499834
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.563047
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.459220
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.316405
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.630106
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.227767
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.771234
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.707294
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.579324
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.480482
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-41.393837
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.505818
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.422253
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.545797
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.929718
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.658036
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.487274
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-48.865783
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.663368
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-28.631871
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.405821
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-28.090765
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-28.168175
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.638131
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.193426
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.615467
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-33.424142
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.521141
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.597310
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.384011
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.010616
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-33.370826
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.758625
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.675572
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-41.616171
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.737567
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.798798
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.743843
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.701985
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.769394
130_bNAb_Combinations|1313884|sample|10|nan|4168,27.731212
130_bNAb_Combinations|1313884|sample|11|nan|4168,-25.415804
130_bNAb_Combinations|1313884|sample|12|nan|4168,-26.521129
130_bNAb_Combinations|1313884|sample|3|nan|4168,-14.245766
130_bNAb_Combinations|1313884|sample|4|nan|4168,-14.636439
130_bNAb_Combinations|1313884|sample|5|nan|4168,-19.592558
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.839559
130_bNAb_Combinations|1313884|sample|7|nan|4168,18.510731
130_bNAb_Combinations|1313884|sample|8|nan|4168,20.004012
130_bNAb_Combinations|1313884|sample|9|nan|4168,26.514420
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-33.359808
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.506292
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.653527
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.646012
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.647423
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-33.495212
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.620815
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-33.638588
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.654211
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.525483
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.423065
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.620148
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.550763
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.521687
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.620280
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.282083
130_bNAb_Combinations|1313920|sample|10|nan|1798,-39.686772
130_bNAb_Combinations|1313920|sample|11|nan|1798,-30.083911
130_bNAb_Combinations|1313920|sample|12|nan|1798,-30.475112
130_bNAb_Combinations|1313920|sample|3|nan|1798,-20.985683
130_bNAb_Combinations|1313920|sample|4|nan|1798,11.318415
130_bNAb_Combinations|1313920|sample|5|nan|1798,3.937922
130_bNAb_Combinations|1313920|sample|6|nan|1798,8.453569
130_bNAb_Combinations|1313920|sample|7|nan|1798,-28.502159
130_bNAb_Combinations|1313920|sample|8|nan|1798,-30.506670
130_bNAb_Combinations|1313920|sample|9|nan|1798,-40.197306
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.748398
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.211590
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.611813
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-0.901462
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.090973
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-0.982647
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.739099
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.893093
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-9.777112
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-9.779396
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-41.568966
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-9.719896
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-9.740624
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-9.649692
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.589812
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-9.755666
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-41.983865
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-31.920515
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-33.156058
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-18.599487
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-19.527971
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-26.794663
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-26.901868
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-35.944425
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-34.652462
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-41.164221
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.425565
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-1.657476
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.351526
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-1.585821
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-1.622073
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-1.570421
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-1.631650
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-1.792924
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-9.718579
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-9.756162
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-9.724490
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.608288
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-41.403904
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.535561
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.604129
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.510450
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-43.596069
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-33.308328
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-33.371465
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-2.250310
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-1.413373
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-6.387785
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-6.772079
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-63.039219
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-28.575619
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-39.110123
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-1.916196
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-1.171612
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-0.274813
