id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.103456
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.209013
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.129203
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.989234
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.873487
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.890999
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.932154
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.209788
130_bNAb_Combinations|1313842|sample|10|nan|2946,-9.680747
130_bNAb_Combinations|1313842|sample|11|nan|2946,-8.067173
130_bNAb_Combinations|1313842|sample|12|nan|2946,-11.863053
130_bNAb_Combinations|1313842|sample|3|nan|2946,-1.842920
130_bNAb_Combinations|1313842|sample|4|nan|2946,-2.505882
130_bNAb_Combinations|1313842|sample|5|nan|2946,-4.674083
130_bNAb_Combinations|1313842|sample|6|nan|2946,-0.855221
130_bNAb_Combinations|1313842|sample|7|nan|2946,-5.512034
130_bNAb_Combinations|1313842|sample|8|nan|2946,-6.413832
130_bNAb_Combinations|1313842|sample|9|nan|2946,-11.061114
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.151591
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-30.753370
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-30.740955
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.452722
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-30.726200
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.956047
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.158804
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.078606
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.231031
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.184307
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.071121
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-41.168584
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.945007
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.800727
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.714482
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-41.246341
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-16.956905
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-16.656561
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-19.018736
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-36.341623
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-4.726902
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-37.629835
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-6.420035
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-38.446287
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-7.517529
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-16.544542
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.680736
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0.180287
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.104429
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.242800
