parameter,value,CV
L_goes_down_False,1,
L_goes_down_True,1,
m_goes_down_False,0.629372898412911,
m_goes_down_True,0.847556697224753,
e_goes_down_False,1,
e_goes_down_True,1,
s_goes_down_False_mab_virus_Clinical VRC01|PVO.4,11.0737771079021,
s_goes_down_False_mab_virus_PGDM1400|1176,10.324438474901,
s_goes_down_False_mab_virus_PGDM1400|1798,8.16817438955134,
s_goes_down_False_mab_virus_PGDM1400|2944,9.38664011867812,
s_goes_down_False_mab_virus_PGDM1400|2946,9.71889690941301,
s_goes_down_False_mab_virus_PGDM1400|3430,12.5748096341664,
s_goes_down_False_mab_virus_PGDM1400|4166,14.2959426757339,
s_goes_down_False_mab_virus_PGDM1400|4168,10.7661759093229,
s_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,8.55031541871083,
s_goes_down_False_mab_virus_PGDM1400|PVO.4,12.1942104703518,
s_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,9.05306872673227,
s_goes_down_False_mab_virus_PGDM1400|TRO.11,8.63180289691012,
s_goes_down_False_mab_virus_PGT121|1176,6.4532077456988,
s_goes_down_False_mab_virus_PGT121|1798,9.33682973855152,
s_goes_down_False_mab_virus_PGT121|2944,14.5681148555186,
s_goes_down_False_mab_virus_PGT121|2946,10.2719825015841,
s_goes_down_False_mab_virus_PGT121|3430,13.7229643533033,
s_goes_down_False_mab_virus_PGT121|4166,10.4489805537258,
s_goes_down_False_mab_virus_PGT121|4168,9.13990163285646,
s_goes_down_False_mab_virus_PGT121|Ce1176_A3,17.4162054252147,
s_goes_down_False_mab_virus_PGT121|PVO.4,9.41783586140265,
s_goes_down_False_mab_virus_PGT121|RHPA4259.7,13.3660483764448,
s_goes_down_False_mab_virus_PGT121|TRO.11,15.0275816073433,
s_goes_down_False_mab_virus_VRC07-523LS|1176,10.1585105207088,
s_goes_down_False_mab_virus_VRC07-523LS|1798,8.88585937404179,
s_goes_down_False_mab_virus_VRC07-523LS|2944,15.8086247373481,
s_goes_down_False_mab_virus_VRC07-523LS|2946,8.04285331716482,
s_goes_down_False_mab_virus_VRC07-523LS|3430,11.3038564383189,
s_goes_down_False_mab_virus_VRC07-523LS|4166,11.3317821106556,
s_goes_down_False_mab_virus_VRC07-523LS|4168,8.97967817413798,
s_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,8.81190631781492,
s_goes_down_False_mab_virus_VRC07-523LS|PVO.4,13.0564619542536,
s_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,12.2305179385153,
s_goes_down_False_mab_virus_VRC07-523LS|TRO.11,13.0123171149435,
s_goes_down_False_mab_virus_nan|1176,12.061178742548,
s_goes_down_False_mab_virus_nan|1798,10.048531950068,
s_goes_down_False_mab_virus_nan|2944,12.0033135529595,
s_goes_down_False_mab_virus_nan|2946,12.3499299255548,
s_goes_down_False_mab_virus_nan|3430,10.9215421170619,
s_goes_down_False_mab_virus_nan|4166,11.961989298733,
s_goes_down_False_mab_virus_nan|4168,12.2355133684408,
s_goes_down_False_mab_virus_nan|Ce1176_A3,11.8660239680752,
s_goes_down_False_mab_virus_nan|PVO.4,12.1742349859352,
s_goes_down_False_mab_virus_nan|RHPA4259.7,13.8558510278741,
s_goes_down_False_mab_virus_nan|TRO.11,12.4953491215975,
s_goes_down_True_mab_virus_Clinical VRC01|PVO.4,11.98564434388,
s_goes_down_True_mab_virus_PGDM1400|1176,11.2363057108788,
s_goes_down_True_mab_virus_PGDM1400|1798,9.08004162552917,
s_goes_down_True_mab_virus_PGDM1400|2944,10.298507354656,
s_goes_down_True_mab_virus_PGDM1400|2946,10.6307641453908,
s_goes_down_True_mab_virus_PGDM1400|3430,13.4866768701442,
s_goes_down_True_mab_virus_PGDM1400|4166,15.2078099117118,
s_goes_down_True_mab_virus_PGDM1400|4168,11.6780431453007,
s_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,9.46218265468866,
