id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00499068,1.09662,5.18302,0.150546,2.68864e-08,1,0.00499068,1.09662,5.18302,0.150546,2.68864e-08,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00499068,1.09662,5.18302,0.150546,2.68864e-08,1,0.00499068,1.09662,5.18302,0.150546,2.68864e-08,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,1,0.00499069,0.673835,5.18303,0.150546,2.68864e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0,1.80747,5.44514,0.180611,2.68863e-08,1,0,1.80747,5.44514,0.180611,2.68863e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,2.54838e-14,2.25751,5.32863,0.180611,2.68863e-08,1,2.54838e-14,2.25751,5.32863,0.180611,2.68863e-08,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,2.54838e-14,2.25751,5.32863,0.180611,2.68863e-08,1,2.54838e-14,2.25751,5.32863,0.180611,2.68863e-08,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,1,0.00499069,0.543444,1.65911,0.180611,2.68863e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0,1.80747,5.44514,0.180611,2.68863e-08,1,0,1.80747,5.44514,0.180611,2.68863e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0,1.80747,5.44514,0.180611,2.68863e-08,1,0,1.80747,5.44514,0.180611,2.68863e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0,1.80747,5.44514,0.180611,2.68863e-08,1,0,1.80747,5.44514,0.180611,2.68863e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,1,0.00499069,0.33093,5.18303,0.180611,2.68863e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00117948,1.17502,5.18302,0.150546,2.68863e-08,1,0.00117948,1.17502,5.18302,0.150546,2.68863e-08,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00117948,1.17502,5.18302,0.150546,2.68863e-08,1,0.00117948,1.17502,5.18302,0.150546,2.68863e-08,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,1,0.00499073,0.450399,0.329609,0.150546,2.68863e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,1,0.00499068,0.635874,5.18302,0.150546,2.68863e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,1,0.00499067,1.49872,5.18302,0.150546,2.68863e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00127659,8.25203,5.18302,0.150592,2.68863e-08,1,0.00127659,8.25203,5.18302,0.150596,2.68863e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,7.70486e-13,1.06573,5.18302,0.150592,2.68863e-08,1,7.70486e-13,1.06573,5.18302,0.150596,2.68863e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,7.70486e-13,1.06573,5.18302,0.150592,2.68863e-08,1,7.70486e-13,1.06573,5.18302,0.150596,2.68863e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00499069,0.49807,5.18302,0.150592,2.68863e-08,1,0.00499069,0.49807,5.18302,0.150596,2.68863e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00499069,0.49807,5.18302,0.150592,2.68863e-08,1,0.00499069,0.49807,5.18302,0.150596,2.68863e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00499069,0.49807,5.18302,0.150592,2.68863e-08,1,0.00499069,0.49807,5.18302,0.150596,2.68863e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00499069,0.49807,5.18302,0.150592,2.68863e-08,1,0.00499069,0.49807,5.18302,0.150596,2.68863e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00127659,8.25203,5.18302,0.150592,2.68863e-08,1,0.00127659,8.25203,5.18302,0.150596,2.68863e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00127659,8.25203,5.18302,0.150592,2.68863e-08,1,0.00127659,8.25203,5.18302,0.150596,2.68863e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00127659,8.25203,5.18302,0.150592,2.68863e-08,1,0.00127659,8.25203,5.18302,0.150596,2.68863e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0049907,0.815168,5.18302,0.150592,2.68863e-08,1,0.0049907,0.815168,5.18302,0.150596,2.68863e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00499067,2.40625,6.53005,0.198011,2.68863e-08,1,0.00499067,2.40625,6.53005,0.198011,2.68863e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00499067,2.40625,6.53005,0.198011,2.68863e-08,1,0.00499067,2.40625,6.53005,0.198011,2.68863e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,1,1.45378e-10,0.882258,3.06974,0.198011,2.68863e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,1,0.000237922,19.2425,5.37961,0.198011,2.68863e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,1,0.00499067,0.349635,5.18291,0.198011,2.68863e-08,False,nan|TRO.11,1313938
