id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00117473,0.669059,0.00251278,77.682,0.467302,0.864201,1,0.00161849,0.669982,0.0026045,77.9576,0.469035,0.866515,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0337872,0.662755,0.000762533,77.6822,0.467302,0.864201,1,0.00298341,0.662939,0.000657041,77.9578,0.469035,0.866515,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0274699,0.662755,0.00078906,77.6822,0.467302,0.864201,1,0.00318232,0.662939,0.000710695,77.9578,0.469035,0.866515,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0677819,0.662755,0.000955706,77.6822,0.467302,0.864201,1,0.0726765,0.662939,0.00116193,77.9578,0.469035,0.866515,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0559699,0.662755,0.000566141,77.6822,0.467302,0.864201,1,0.0538906,0.662939,0.000592555,77.9578,0.469035,0.866515,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00475803,0.670109,0.00269107,77.6822,0.467302,0.864201,1,0.00502708,0.669424,0.00264205,77.9578,0.469035,0.866515,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00878195,0.670109,0.00289976,77.6822,0.467302,0.864201,1,0.010746,0.669424,0.00298905,77.9578,0.469035,0.866515,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0015271,0.670109,0.00304701,77.6822,0.467302,0.864201,1,0.00226308,0.669424,0.00305503,77.9578,0.469035,0.866515,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,1.47166,0.662592,0.0780802,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,1.41039,0.662592,0.116676,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,1.49567,0.662592,0.113335,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.313,0.662592,0.0748573,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.92675,0.662592,0.097878,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.42333,0.662592,0.0868166,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,3.64919,0.662592,0.093245,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,2.11298,0.662592,0.109891,77.6825,0.467302,0.864201,1,0.213939,0.662779,0.0220439,77.9581,0.469035,0.866515,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,2.57772,0.662578,0.125866,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,2.22328,0.662578,0.106251,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,2.49169,0.662578,0.0920647,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,2.32607,0.662578,0.0810531,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,3.3547,0.662578,0.0752233,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.29202,0.662578,0.0746347,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,1.27543,0.662578,0.0800023,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,2.14315,0.662578,0.091662,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00115135,0.662749,0.00743881,77.6822,0.240352,0.864131,1,0.00085042,0.662935,0.00775422,77.9578,0.2383,0.866445,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000831408,0.739748,0.0168061,77.6822,0.240352,0.864131,1,0.000908593,0.739298,0.0168536,77.9579,0.2383,0.866445,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000587337,0.739748,0.0190131,77.6822,0.240352,0.864131,1,0.000730783,0.739298,0.0191233,77.9579,0.2383,0.866445,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00750292,0.667842,0.00107445,77.6822,0.240352,0.864131,1,0.00246159,0.667554,0.00101863,77.9578,0.2383,0.866445,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00759404,0.667842,0.00100435,77.6822,0.240352,0.864131,1,0.00254625,0.667554,0.000993178,77.9578,0.2383,0.866445,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0028543,0.667842,0.000912677,77.6822,0.240352,0.864131,1,0.00329887,0.667554,0.000931838,77.9578,0.2383,0.866445,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00182206,0.667842,0.00108844,77.6822,0.240352,0.864131,1,0.00221066,0.667554,0.00108426,77.9578,0.2383,0.866445,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000928757,0.662749,0.00742608,77.6822,0.240352,0.864131,1,0.00142333,0.662935,0.00752177,77.9578,0.2383,0.866445,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00163752,0.662749,0.00760508,77.6822,0.240352,0.864131,1,0.00147262,0.662935,0.0076272,77.9578,0.2383,0.866445,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000739626,0.662749,0.00783194,77.6822,0.240352,0.864131,1,0.00106083,0.662935,0.00796645,77.9578,0.2383,0.866445,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,4.04252,0.662578,0.0917887,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,1.97634,0.662578,0.0838251,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,2.40759,0.662578,0.107841,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,3.12956,0.662578,0.0819406,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,2.29502,0.662578,0.101295,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,2.1187,0.662578,0.106446,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.19725,0.662578,0.0906076,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.32148,0.662578,0.122063,77.6825,0.240352,0.864131,1,0.213939,0.662765,0.0220439,77.9581,0.2383,0.866445,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.935057,0.662573,0.0873821,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.23837,0.662573,0.0673762,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.00116,0.662573,0.109092,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.29488,0.662573,0.0767414,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.52753,0.662573,0.0935974,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.48841,0.662573,0.0811972,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.85657,0.662573,0.0950711,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,3.49512,0.662573,0.128889,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.10228,0.662769,0.0178478,77.6823,0.467308,0.864201,1,0.103892,0.662958,0.0192783,77.9579,0.469041,0.866515,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0108077,0.662684,0.0061517,77.6824,0.467308,0.864201,1,0.0101242,0.66287,0.0060162,77.958,0.469041,0.866515,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00829545,0.662684,0.00630247,77.6824,0.467308,0.864201,1,0.0080337,0.66287,0.00626122,77.958,0.469041,0.866515,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.012884,0.784695,0.000776971,77.6822,0.467308,0.864201,1,0.00272427,0.785118,0.000760352,77.9578,0.469041,0.866515,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0345938,0.784695,0.000803888,77.6822,0.467308,0.864201,1,0.00272012,0.785118,0.000680859,77.9578,0.469041,0.866515,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0471299,0.784695,0.00083383,77.6822,0.467308,0.864201,1,0.0451428,0.785118,0.000824306,77.9578,0.469041,0.866515,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0358512,0.784695,0.000613349,77.6822,0.467308,0.864201,1,0.047344,0.785118,0.000783653,77.9578,0.469041,0.866515,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.158381,0.662769,0.0205487,77.6823,0.467308,0.864201,1,0.145003,0.662958,0.0157309,77.9579,0.469041,0.866515,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.136286,0.662769,0.017645,77.6823,0.467308,0.864201,1,0.133732,0.662958,0.015958,77.9579,0.469041,0.866515,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0983451,0.662769,0.0101281,77.6823,0.467308,0.864201,1,0.108378,0.662958,0.0139428,77.9579,0.469041,0.866515,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.41206,0.662573,0.0925616,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.85591,0.662573,0.0956434,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.13568,0.662573,0.0724117,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,3.20908,0.662573,0.0844487,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.84316,0.662573,0.100802,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.41001,0.662573,0.0717995,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.82132,0.662573,0.112565,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.64364,0.662573,0.0944374,77.6825,0.467308,0.864201,1,0.213939,0.662761,0.0220439,77.9581,0.469041,0.866515,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.13408,0.662583,0.074592,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,3.65416,0.662583,0.1329,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,2.08487,0.662583,0.0908152,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,3.53661,0.662583,0.0732143,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.08571,0.662583,0.113612,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.30536,0.662583,0.0814881,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,2.66465,0.662583,0.0658544,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,4.53379,0.662583,0.0705515,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000600512,0.662696,0.0234095,77.6824,0.467561,0.864183,1,0.000974419,0.662882,0.0240249,77.958,0.4693,0.866496,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000705696,0.662667,0.00369489,77.6823,0.467561,0.864183,1,0.00118801,0.662853,0.00387155,77.9579,0.4693,0.866496,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000967422,0.662667,0.00349078,77.6823,0.467561,0.864183,1,0.00077103,0.662853,0.00341585,77.9579,0.4693,0.866496,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.145003,0.662742,0.00527743,77.6822,0.467561,0.864183,1,0.149095,0.662928,0.00512021,77.9579,0.4693,0.866496,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.159205,0.662742,0.00577233,77.6822,0.467561,0.864183,1,0.154094,0.662928,0.00593733,77.9579,0.4693,0.866496,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.120815,0.662742,0.00423231,77.6822,0.467561,0.864183,1,0.119766,0.662928,0.00401618,77.9579,0.4693,0.866496,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.125681,0.662742,0.00720485,77.6822,0.467561,0.864183,1,0.122815,0.662928,0.00625008,77.9579,0.4693,0.866496,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000588139,0.662696,0.0176395,77.6824,0.467561,0.864183,1,0.00107214,0.662882,0.0180223,77.958,0.4693,0.866496,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00102902,0.662696,0.0187094,77.6824,0.467561,0.864183,1,0.00119756,0.662882,0.0191674,77.958,0.4693,0.866496,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000813617,0.662696,0.0215386,77.6824,0.467561,0.864183,1,0.00107379,0.662882,0.0223953,77.958,0.4693,0.866496,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.09786,0.662583,0.0801408,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,4.91283,0.662583,0.152599,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.37827,0.662583,0.119045,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.85135,0.662583,0.115118,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.91967,0.662583,0.109206,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.29005,0.662583,0.124583,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.18402,0.662583,0.0836224,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,3.51437,0.662583,0.0635756,77.6825,0.467561,0.864183,1,0.213939,0.66277,0.0220439,77.9581,0.4693,0.866496,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.75342,0.66259,0.106466,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.37669,0.66259,0.0689532,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.18616,0.66259,0.0955949,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.15844,0.66259,0.0577062,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.85345,0.66259,0.0649512,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.92549,0.66259,0.0813119,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.32211,0.66259,0.102176,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.63435,0.66259,0.111766,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000611792,0.662936,0.0697128,77.6823,0.155467,0.864435,1,0.000725459,0.663121,0.0679248,77.9579,0.153578,0.86675,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000747748,0.720569,0.0191943,77.6822,0.155467,0.864435,1,0.000644595,0.723452,0.0191755,77.9579,0.153578,0.86675,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000761899,0.720569,0.0192495,77.6822,0.155467,0.864435,1,0.000730633,0.723452,0.0195929,77.9579,0.153578,0.86675,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00590493,0.662678,0.00175938,77.682,0.155467,0.864435,1,0.00299154,0.662864,0.00170524,77.9576,0.153578,0.86675,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0123542,0.662678,0.00189455,77.682,0.155467,0.864435,1,0.0203035,0.662864,0.002071,77.9576,0.153578,0.86675,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.011417,0.662678,0.00200861,77.682,0.155467,0.864435,1,0.0123114,0.662864,0.0020348,77.9576,0.153578,0.86675,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0102363,0.662678,0.00175298,77.682,0.155467,0.864435,1,0.0122539,0.662864,0.0020183,77.9576,0.153578,0.86675,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000797222,0.662936,0.0620409,77.6823,0.155467,0.864435,1,0.000791948,0.663121,0.0618177,77.9579,0.153578,0.86675,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000549201,0.662936,0.0575008,77.6823,0.155467,0.864435,1,0.00086053,0.663121,0.0581965,77.9579,0.153578,0.86675,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000617094,0.662936,0.0721852,77.6823,0.155467,0.864435,1,0.000764269,0.663121,0.0693208,77.9579,0.153578,0.86675,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.3126,0.66259,0.103706,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.67895,0.66259,0.128969,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.49656,0.66259,0.079791,77.6825,0.155467,0.864435,1,0.213939,0.662777,0.0220439,77.9581,0.153578,0.86675,False,nan|TRO.11,1313938
