id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00346039,0.661456,0.00368485,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.47631e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00346039,0.661456,0.00175393,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.4763e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00346039,0.661456,0.000994117,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.47631e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00346039,0.661456,0.00271744,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.4763e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00346039,0.661456,0.00128564,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.47631e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00346039,0.661456,0.00123483,36.9796,0.244965,0.441299,1,0.00346938,0.661652,9.47631e-05,36.7999,0.247051,0.447717,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00346039,0.661462,0.00105069,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00346039,0.661462,0.00099613,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00346039,0.661462,0.00147078,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00346039,0.661462,0.00147329,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00346039,0.661462,0.00144436,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00346039,0.661462,0.00135411,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00346039,0.661462,0.00258716,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00346039,0.661462,0.00104528,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00346036,0.664595,0.0249619,36.9796,0.245162,0.441311,1,0.00346935,0.664756,0.0249353,36.7999,0.247251,0.447729,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00346036,0.664556,0.0300456,36.9796,0.245162,0.441311,1,0.00346935,0.664718,0.0320106,36.7999,0.247251,0.447729,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00346036,0.664556,0.0321721,36.9796,0.245162,0.441311,1,0.00346935,0.664718,0.0341554,36.7999,0.247251,0.447729,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00346036,0.664589,0.00286948,36.9796,0.245162,0.441311,1,0.00346935,0.66475,0.00297548,36.7999,0.247251,0.447729,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00346036,0.664589,0.0026165,36.9796,0.245162,0.441311,1,0.00346935,0.66475,0.00290175,36.7999,0.247251,0.447729,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00346036,0.664589,0.00278995,36.9796,0.245162,0.441311,1,0.00346935,0.66475,0.00283369,36.7999,0.247251,0.447729,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00346036,0.664589,0.00306768,36.9796,0.245162,0.441311,1,0.00346935,0.66475,0.00333617,36.7999,0.247251,0.447729,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00346036,0.664595,0.0234345,36.9796,0.245162,0.441311,1,0.00346935,0.664756,0.0241363,36.7999,0.247251,0.447729,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00346036,0.664595,0.0246156,36.9796,0.245162,0.441311,1,0.00346935,0.664756,0.0244999,36.7999,0.247251,0.447729,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00346036,0.664595,0.0246546,36.9796,0.245162,0.441311,1,0.00346935,0.664756,0.0257734,36.7999,0.247251,0.447729,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00346039,0.661462,0.00109658,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00346039,0.661462,0.0180036,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00346039,0.661462,0.0014546,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00346039,0.661462,0.0043087,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00346039,0.661462,0.00248042,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00346039,0.661462,0.00192749,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.47631e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00346039,0.661462,0.00128525,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00346039,0.661462,0.00133373,36.9796,0.245162,0.441311,1,0.00346938,0.661659,9.4763e-05,36.7999,0.247251,0.447729,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00346039,0.661379,0.00269102,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00346039,0.661379,0.0013208,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00346039,0.661379,0.00279072,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00346039,0.661379,0.00281685,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00346039,0.661379,0.000969556,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00346039,0.661379,0.00133125,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00346039,0.661379,0.00189697,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00346039,0.661379,0.00235462,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00346036,0.390928,0.000108482,36.9796,0.244948,0.441309,1,0.00346935,0.386287,8.9747e-05,36.7999,0.247034,0.447727,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00346036,0.4728,0.00295226,36.9796,0.244948,0.441309,1,0.00346935,0.474625,0.00305291,36.7999,0.247034,0.447727,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00346036,0.4728,0.00354209,36.9796,0.244948,0.441309,1,0.00346935,0.474625,0.00379666,36.7999,0.247034,0.447727,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00346036,0.664653,0.000752765,36.9796,0.244948,0.441309,1,0.00346935,0.664814,0.000898273,36.7999,0.247034,0.447727,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00346036,0.664653,0.000778782,36.9796,0.244948,0.441309,1,0.00346935,0.664814,0.000792433,36.7999,0.247034,0.447727,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00346036,0.664653,0.000605151,36.9796,0.244948,0.441309,1,0.00346935,0.664814,0.000605432,36.7999,0.247034,0.447727,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00346036,0.664653,0.000579903,36.9796,0.244948,0.441309,1,0.00346935,0.664814,0.000585337,36.7999,0.247034,0.447727,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00346036,0.390928,0.000206844,36.9796,0.244948,0.441309,1,0.00346935,0.386287,0.000179984,36.7999,0.247034,0.447727,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00346036,0.390928,0.000192681,36.9796,0.244948,0.441309,1,0.00346935,0.386287,0.000181595,36.7999,0.247034,0.447727,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00346036,0.390928,9.50482e-05,36.9796,0.244948,0.441309,1,0.00346935,0.386287,8.46968e-05,36.7999,0.247034,0.447727,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00346039,0.661379,0.00111975,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00346039,0.661379,0.00196782,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00346039,0.661379,0.00251618,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00346039,0.661379,0.00345517,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00346039,0.661379,0.00252424,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00346039,0.661379,0.00112434,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00346039,0.661379,0.00089426,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.4763e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00346039,0.661379,0.00234743,36.9796,0.244948,0.441309,1,0.00346938,0.661575,9.47631e-05,36.7999,0.247034,0.447727,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00346039,0.661473,0.00106889,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.4763e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00346039,0.661473,0.00424036,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00346039,0.661473,0.001076,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00346039,0.661473,0.00176093,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.4763e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00346039,0.661473,0.00174277,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00346039,0.661473,0.00154371,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.4763e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00346039,0.661473,0.00264727,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00346039,0.661473,0.00147037,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00346036,0.664701,0.0748275,36.9796,0.244966,0.44133,1,0.00346935,0.664862,0.0783211,36.7999,0.247052,0.447748,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00346036,0.664567,0.0126606,36.9796,0.244966,0.44133,1,0.00346935,0.664728,0.012719,36.7999,0.247052,0.447748,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00346036,0.664567,0.0120698,36.9796,0.244966,0.44133,1,0.00346935,0.664728,0.011995,36.7999,0.247052,0.447748,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00346036,0.664586,0.00283247,36.9796,0.244966,0.44133,1,0.00346935,0.664747,0.00285944,36.7999,0.247052,0.447748,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00346036,0.664586,0.00286198,36.9796,0.244966,0.44133,1,0.00346935,0.664747,0.00284533,36.7999,0.247052,0.447748,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00346036,0.664586,0.000518026,36.9796,0.244966,0.44133,1,0.00346935,0.664747,0.00049925,36.7999,0.247052,0.447748,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00346036,0.664586,0.000483908,36.9796,0.244966,0.44133,1,0.00346935,0.664747,0.000502012,36.7999,0.247052,0.447748,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00346036,0.664701,0.0586603,36.9796,0.244966,0.44133,1,0.00346935,0.664862,0.0586987,36.7999,0.247052,0.447748,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00346036,0.664701,0.0613514,36.9796,0.244966,0.44133,1,0.00346935,0.664862,0.0623945,36.7999,0.247052,0.447748,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00346036,0.664701,0.0674853,36.9796,0.244966,0.44133,1,0.00346935,0.664862,0.0732646,36.7999,0.247052,0.447748,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00346039,0.661473,0.00128632,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00346039,0.661473,0.002757,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00346039,0.661473,0.001215,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.4763e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00346039,0.661473,0.00145327,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00346039,0.661473,0.00108099,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00346039,0.661473,0.00292082,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00346039,0.661473,0.00116516,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00346039,0.661473,0.00197972,36.9796,0.244966,0.44133,1,0.00346938,0.661669,9.47631e-05,36.7999,0.247052,0.447748,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00346039,0.661906,0.00158093,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.47631e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00346039,0.661906,0.00262927,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.47631e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00346039,0.661906,0.00166207,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.4763e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00346039,0.661906,0.00143298,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.4763e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00346039,0.661906,0.00218894,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.47631e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00346039,0.661906,0.0013348,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.4763e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00346039,0.661906,0.0014914,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.47631e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00346039,0.661906,0.000918141,36.9796,0.245033,0.441306,1,0.00346938,0.662101,9.47631e-05,36.7999,0.247119,0.447724,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00346036,0.664511,0.209479,36.9796,0.245033,0.441306,1,0.00346935,0.664676,0.21881,36.7999,0.247119,0.447724,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00346036,0.664554,0.0370771,36.9796,0.245033,0.441306,1,0.00346935,0.664715,0.0379605,36.7999,0.247119,0.447724,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00346036,0.664554,0.0386061,36.9796,0.245033,0.441306,1,0.00346935,0.664715,0.0385494,36.7999,0.247119,0.447724,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00346036,0.665021,0.0053316,36.9796,0.245033,0.441306,1,0.00346935,0.66519,0.00520873,36.7999,0.247119,0.447724,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00346036,0.665021,0.00511157,36.9796,0.245033,0.441306,1,0.00346935,0.66519,0.00519812,36.7999,0.247119,0.447724,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00346036,0.665021,0.00460132,36.9796,0.245033,0.441306,1,0.00346935,0.66519,0.00462992,36.7999,0.247119,0.447724,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00346036,0.665021,0.00466745,36.9796,0.245033,0.441306,1,0.00346935,0.66519,0.00466761,36.7999,0.247119,0.447724,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00346036,0.664511,0.195989,36.9796,0.245033,0.441306,1,0.00346935,0.664676,0.200324,36.7999,0.247119,0.447724,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00346036,0.664511,0.185981,36.9796,0.245033,0.441306,1,0.00346935,0.664676,0.189525,36.7999,0.247119,0.447724,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00346036,0.664511,0.234241,36.9796,0.245033,0.441306,1,0.00346935,0.664676,0.22543,36.7999,0.247119,0.447724,True,PGT121|TRO.11,1313938
