parameter,value,CV
U_pop,1,
L_pop,0.00920848852433539,
beta_L_goes_down_True,-1.47709987488926,
beta_L_mab_virus_PGDM1400_1176,0.128906561032642,
beta_L_mab_virus_PGDM1400_1798,4.17346472072662,
beta_L_mab_virus_PGDM1400_2944,0.989229876383686,
beta_L_mab_virus_PGDM1400_2946,3.42947519388887,
beta_L_mab_virus_PGDM1400_3430,1.7396770472419,
beta_L_mab_virus_PGDM1400_4166,1.62748174636933,
beta_L_mab_virus_PGDM1400_4168,2.69279668113439,
beta_L_mab_virus_PGDM1400_Ce1176_A3,0.637554939759819,
beta_L_mab_virus_PGDM1400_PVO_4,1.1399772420278,
beta_L_mab_virus_PGDM1400_RHPA4259_7,0.238012783272783,
beta_L_mab_virus_PGDM1400_TRO_11,1.44428094089705,
beta_L_mab_virus_PGT121_1176,3.79021321369405,
beta_L_mab_virus_PGT121_1798,-2.05162846521196,
beta_L_mab_virus_PGT121_2944,0.105560050872312,
beta_L_mab_virus_PGT121_2946,-2.41019232010179,
beta_L_mab_virus_PGT121_3430,1.86135154790664,
beta_L_mab_virus_PGT121_4166,-0.597300710325041,
beta_L_mab_virus_PGT121_4168,3.89802403923663,
beta_L_mab_virus_PGT121_Ce1176_A3,-3.35109964318259,
beta_L_mab_virus_PGT121_PVO_4,-0.617615660487652,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.392019815219533,
beta_L_mab_virus_PGT121_TRO_11,-0.996103995043629,
beta_L_mab_virus_VRC07_523LS_1176,1.18252774250144,
beta_L_mab_virus_VRC07_523LS_1798,-1.27471341584107,
beta_L_mab_virus_VRC07_523LS_2944,0.000453710566041376,
beta_L_mab_virus_VRC07_523LS_2946,-0.786475821308804,
beta_L_mab_virus_VRC07_523LS_3430,0.206451396609904,
beta_L_mab_virus_VRC07_523LS_4166,-0.906029835468098,
beta_L_mab_virus_VRC07_523LS_4168,-3.85999736573444,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.222917999303913,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.26970147601338,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.361966035875103,
beta_L_mab_virus_VRC07_523LS_TRO_11,-0.66449679813094,
beta_L_mab_virus_nan_1176,0.378186078769209,
beta_L_mab_virus_nan_1798,-0.449700074358477,
beta_L_mab_virus_nan_2944,-0.401534121400099,
beta_L_mab_virus_nan_2946,0.848691418406237,
beta_L_mab_virus_nan_3430,0.476737477155408,
beta_L_mab_virus_nan_4166,-0.412772478847587,
beta_L_mab_virus_nan_4168,-0.0186375468990604,
beta_L_mab_virus_nan_Ce1176_A3,-0.0584782228568845,
beta_L_mab_virus_nan_PVO_4,-1.75315567653155,
beta_L_mab_virus_nan_RHPA4259_7,-1.79276598470209,
beta_L_mab_virus_nan_TRO_11,-0.0271005484775975,
m_pop,0.816622167070172,
beta_m_goes_down_True,-1.19269695616796e-05,
beta_m_mab_virus_PGDM1400_1176,-0.311595150789663,
beta_m_mab_virus_PGDM1400_1798,4.11695086844141e-06,
beta_m_mab_virus_PGDM1400_2944,6.85556088811457e-06,
beta_m_mab_virus_PGDM1400_2946,9.13986015797965e-06,
beta_m_mab_virus_PGDM1400_3430,3.63268352572353e-05,
beta_m_mab_virus_PGDM1400_4166,-2.6038383520873e-07,
beta_m_mab_virus_PGDM1400_4168,-1.30762024966626e-05,
beta_m_mab_virus_PGDM1400_Ce1176_A3,-0.419354378105537,
beta_m_mab_virus_PGDM1400_PVO_4,-3.41760028423181e-05,
beta_m_mab_virus_PGDM1400_RHPA4259_7,-2.55393582656506e-06,
beta_m_mab_virus_PGDM1400_TRO_11,4.07400788291131e-05,
beta_m_mab_virus_PGT121_1176,-0.0903545881016374,
beta_m_mab_virus_PGT121_1798,-0.095841473076514,
beta_m_mab_virus_PGT121_2944,0.000102597486575226,
beta_m_mab_virus_PGT121_2946,-1.91269138156623e-07,
beta_m_mab_virus_PGT121_3430,-0.223461019472231,
beta_m_mab_virus_PGT121_4166,4.03498845576456e-06,
beta_m_mab_virus_PGT121_4168,-0.311779276990736,
beta_m_mab_virus_PGT121_Ce1176_A3,-1.3908442320312e-05,
beta_m_mab_virus_PGT121_PVO_4,-3.82176332522101e-06,
beta_m_mab_virus_PGT121_RHPA4259_7,-0.0574235745691959,
beta_m_mab_virus_PGT121_TRO_11,-0.000178504548270264,
beta_m_mab_virus_VRC07_523LS_1176,-0.0420670827595313,
beta_m_mab_virus_VRC07_523LS_1798,6.01095704225085e-07,
beta_m_mab_virus_VRC07_523LS_2944,-7.0912793224242e-05,
beta_m_mab_virus_VRC07_523LS_2946,-3.75574826272184e-05,
beta_m_mab_virus_VRC07_523LS_3430,-1.49097777217954e-05,
beta_m_mab_virus_VRC07_523LS_4166,6.18577607908988e-05,
beta_m_mab_virus_VRC07_523LS_4168,1.90205652281805e-05,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,-4.35256973048297e-06,
beta_m_mab_virus_VRC07_523LS_PVO_4,-9.58598319094337e-06,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,1.45029068536578e-05,
beta_m_mab_virus_VRC07_523LS_TRO_11,8.44400965086125e-07,
beta_m_mab_virus_nan_1176,-9.02687800264346e-05,
beta_m_mab_virus_nan_1798,7.36627173141872e-07,
beta_m_mab_virus_nan_2944,1.40223626749837e-05,
beta_m_mab_virus_nan_2946,5.73858050433165e-07,
beta_m_mab_virus_nan_3430,-7.04146006766063e-06,
beta_m_mab_virus_nan_4166,3.54520506367655e-06,
beta_m_mab_virus_nan_4168,4.16227568743e-07,
beta_m_mab_virus_nan_Ce1176_A3,9.16703570632422e-05,
beta_m_mab_virus_nan_PVO_4,3.95420108369947e-05,
beta_m_mab_virus_nan_RHPA4259_7,-6.466904498743e-07,
beta_m_mab_virus_nan_TRO_11,-0.0001233518096217,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.366166685678336,
beta_alpha_run_id_1313842,-7.24688145072394e-06,
beta_alpha_run_id_1313860,-2.4879478568801e-07,
beta_alpha_run_id_1313884,6.80601565787099e-05,
beta_alpha_run_id_1313920,0.146221237386618,
beta_alpha_run_id_1313938,1.12191793019249e-05,
beta_alpha_run_id_1313956,3.22628190338845e-05,
beta_alpha_run_id_1313974,4.0318374396675e-06,
beta_alpha_run_id_1313992,3.12851391850131e-07,
beta_alpha_run_id_1314016,1.82145521931609e-06,
beta_alpha_run_id_1314040,5.4948499710118e-06,
beta_alpha_run_id_1314058,5.13561895416396e-06,
beta_alpha_run_id_1342240,1.11213492129813e-06,
beta_alpha_run_id_1342258,-1.06210697056032e-05,
beta_alpha_run_id_1342276,-9.06755010392986e-06,
beta_alpha_run_id_1342294,-2.29328641274002e-06,
beta_alpha_run_id_1342312,1.70145446740636e-06,
beta_alpha_run_id_1342336,1.88348686753605e-06,
beta_alpha_run_id_1342348,-7.02253265919666e-05,
beta_alpha_run_id_1342372,-4.26189798599832e-05,
beta_alpha_run_id_1342384,1.05233602906825e-06,
beta_alpha_run_id_1342396,-4.8743811234432e-07,
beta_alpha_run_id_1342408,1.55320269984923e-08,
k_pop,0.70901662461264,
beta_k_run_id_1313842,2.06092208892627e-06,
beta_k_run_id_1313860,-2.04143015823524e-05,
beta_k_run_id_1313884,-2.38938713714611e-06,
beta_k_run_id_1313920,-5.95161387143378e-07,
beta_k_run_id_1313938,3.39155538066662e-05,
beta_k_run_id_1313956,-3.82633245154559e-07,
beta_k_run_id_1313974,3.23073934646669e-05,
beta_k_run_id_1313992,-7.07138461611853e-06,
beta_k_run_id_1314016,-1.01993355307567e-06,
beta_k_run_id_1314040,-2.30005727783896e-05,
beta_k_run_id_1314058,2.3112285024988e-05,
beta_k_run_id_1342240,-0.000364820168154138,
beta_k_run_id_1342258,-0.000225291194574455,
beta_k_run_id_1342276,6.09884978523609e-06,
beta_k_run_id_1342294,0.00037515543949562,
beta_k_run_id_1342312,-0.000341180980183787,
beta_k_run_id_1342336,-0.000224080349038945,
beta_k_run_id_1342348,7.84362897294402e-08,
beta_k_run_id_1342372,-1.0000245172324e-05,
beta_k_run_id_1342384,0.000233048248846069,
beta_k_run_id_1342396,-0.000241020065369757,
beta_k_run_id_1342408,-0.000157060215361369,
omega_L,2.10603068116766e-08,2.1073424255447e-06
omega_e,1.7033238750351,414.704829486702
omega_s,7.17224201122972,inf
a,0.00172147088904048,
b,0.10853677710093,
