rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00343312,1.33507,0.473,2.93429,0.168333,7.61331e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00343312,1.33507,0.473,3.54116,0.168333,7.61331e-05,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00343226,0.906079,0.473032,-3.26649,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00343226,0.906079,0.473032,-1.57236,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00343226,0.906078,0.473032,7.97157,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00343226,0.906079,0.473032,-4.29128,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00343226,0.906079,0.473032,-18.1864,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00343226,0.906079,0.473032,-9.73451,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00343226,0.906079,0.473032,12.3665,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00343226,0.906079,0.473032,4.93307,0.168333,7.61331e-05,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,3.89145,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,-14.9236,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,5.37588,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,-5.03595,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,-9.24047,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,-0.816469,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,4.79148,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00343224,1.49386,0.472944,-9.74645,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00343303,0.899367,0.473036,7.88543,0.168251,7.61337e-05,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00343306,0.921654,0.473064,9.76325,0.168251,7.61337e-05,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00343306,0.921654,0.473064,10.778,0.168251,7.61337e-05,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00343394,3.57204,0.373968,0.777562,0.168251,7.61337e-05,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00343394,3.57204,0.373968,0.871835,0.168251,7.61337e-05,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00343394,3.57204,0.373968,0.736217,0.168251,7.61337e-05,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00343394,3.57204,0.373968,0.771767,0.168251,7.61337e-05,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00343303,0.899367,0.473036,6.90712,0.168251,7.61337e-05,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00343303,0.899367,0.473036,6.71997,0.168251,7.61337e-05,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00343303,0.899367,0.473036,7.19825,0.168251,7.61337e-05,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,-13.3067,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,-17.4066,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,15.6079,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,6.9055,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,21.4637,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,2.4938,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,12.7799,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00343224,1.49386,0.472944,-2.27531,0.168251,7.61337e-05,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00343224,1.07255,0.473033,-2.49758,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00343224,1.07255,0.473033,2.69892,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00343224,1.07255,0.473033,16.9872,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00343224,1.07255,0.473033,-0.0350301,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00343224,1.07255,0.473033,10.1231,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00343224,1.07255,0.473033,-8.58173,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00343224,1.07255,0.473033,14.757,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00343224,1.07255,0.473033,5.79255,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00343272,0.382804,0.473033,2.39809,0.168255,7.61337e-05,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00343304,0.813606,0.47306,4.53222,0.168255,7.61337e-05,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00343304,0.813606,0.47306,6.63918,0.168255,7.61337e-05,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00343291,5.18232,0.473024,0.20381,0.168255,7.61337e-05,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00343291,5.18232,0.473024,0.181639,0.168255,7.61337e-05,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00343291,5.18232,0.473024,0.193979,0.168255,7.61337e-05,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00343291,5.18232,0.473024,0.184509,0.168255,7.61337e-05,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00343272,0.382804,0.473033,2.36956,0.168255,7.61337e-05,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00343272,0.382804,0.473033,2.77422,0.168255,7.61337e-05,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00343272,0.382804,0.473033,2.50397,0.168255,7.61337e-05,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00343224,1.07255,0.473033,3.60548,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00343224,1.07255,0.473033,-14.9575,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00343224,1.07255,0.473033,17.2343,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00343224,1.07255,0.473033,9.34858,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00343224,1.07255,0.473033,16.6856,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00343224,1.07255,0.473033,2.86262,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00343224,1.07255,0.473033,-14.409,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00343224,1.07255,0.473033,3.10531,0.168255,7.61337e-05,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00343221,1.1673,0.473029,-12.5284,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00343221,1.1673,0.473029,-28.4644,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00343221,1.1673,0.473029,11.1714,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00343221,1.1673,0.473029,-15.9361,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00343221,1.1673,0.473029,6.12405,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00343221,1.1673,0.473029,-23.4913,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00343221,1.1673,0.473029,-4.53397,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00343221,1.1673,0.473029,-3.53352,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00343298,0.815987,0.473019,17.3004,0.168344,7.61334e-05,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00343264,1.20432,0.472994,5.77495,0.168344,7.61334e-05,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00343264,1.20432,0.472994,3.91045,0.168344,7.61334e-05,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00343199,0.881296,1.40877,1.08246,0.168344,7.61334e-05,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00343199,0.881295,1.40877,1.1378,0.168344,7.61334e-05,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00343199,0.881295,1.40877,0.732072,0.168344,7.61334e-05,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00343199,0.881295,1.40877,0.747827,0.168344,7.61334e-05,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00343298,0.815987,0.473019,13.831,0.168344,7.61334e-05,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00343298,0.815987,0.473019,10.8672,0.168344,7.61334e-05,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00343298,0.815987,0.473019,14.1477,0.168344,7.61334e-05,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00343221,1.1673,0.473029,-3.57564,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00343221,1.1673,0.473029,-6.7783,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00343221,1.1673,0.473029,-12.3505,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00343221,1.1673,0.473029,-24.3139,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00343221,1.1673,0.473029,12.4084,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00343221,1.1673,0.473029,-26.2939,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00343221,1.1673,0.473029,-26.7152,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00343221,1.1673,0.473029,2.60196,0.168344,7.61334e-05,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,25.5098,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,9.24286,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,-5.53001,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,4.92969,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,-1.90842,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,-10.699,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,-7.12021,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00343226,1.94435,0.47302,3.96943,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.0034332,0.667549,0.473051,21.0083,0.116632,7.61334e-05,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00343289,0.931557,0.473042,10.8325,0.116632,7.61334e-05,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00343289,0.931557,0.473042,11.3003,0.116632,7.61334e-05,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00343307,1.76256,0.473015,1.90027,0.116632,7.61334e-05,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00343307,1.76256,0.473015,1.8972,0.116632,7.61334e-05,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00343307,1.76256,0.473015,1.4464,0.116632,7.61334e-05,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00343307,1.76256,0.473015,1.5201,0.116632,7.61334e-05,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.0034332,0.667549,0.473051,24.3104,0.116632,7.61334e-05,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.0034332,0.667549,0.473051,20.4085,0.116632,7.61334e-05,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.0034332,0.667549,0.473051,20.2957,0.116632,7.61334e-05,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-3.1337,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-8.15805,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-10.8921,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-6.3584,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-1.00233,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,17.1957,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,7.38251,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00343226,1.94435,0.47302,-7.83292,0.116632,7.61334e-05,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,11.0967,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,1.36385,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-12.8174,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,8.30876,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-8.31382,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-3.86715,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-13.037,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,22.9306,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00343302,0.692861,0.47308,24.7114,0.168333,7.61244e-05,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00343246,1.06586,0.473037,5.43169,0.168333,7.61244e-05,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00343246,1.06586,0.473037,6.96441,0.168333,7.61244e-05,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00343279,2.12269,0.472973,0.816247,0.168333,7.61244e-05,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00343279,2.12269,0.472973,0.724853,0.168333,7.61244e-05,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00343279,2.12269,0.472973,0.358981,0.168333,7.61244e-05,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00343279,2.12269,0.472973,0.388572,0.168333,7.61244e-05,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00343302,0.692861,0.47308,18.3637,0.168333,7.61244e-05,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00343302,0.692861,0.47308,20.1302,0.168333,7.61244e-05,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00343302,0.692861,0.47308,24.1945,0.168333,7.61244e-05,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,7.47977,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,14.4261,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-7.17439,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-10.5041,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,0.745185,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-6.59649,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,3.29168,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00343225,0.544071,0.47304,-5.08393,0.168333,7.61244e-05,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00343219,1.16877,0.47301,-5.62673,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00343219,1.16877,0.47301,22.5122,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00343219,1.16877,0.47301,-16.6434,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00343219,1.16877,0.47301,-38.4393,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00343219,1.16877,0.47301,18.915,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00343219,1.16877,0.47301,4.64529,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00343219,1.16877,0.47301,15.1078,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00343219,1.16877,0.47301,-7.9746,0.168328,7.61397e-05,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.186189,2.37412,0.473009,4.10217,0.168328,7.61397e-05,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00633691,0.727018,0.473422,11.0019,0.168328,7.61397e-05,True,VRC07-523LS|1176,1313974
