parameter,value,CV
U_pop,1,
L_pop,0.0121625303394806,
beta_L_goes_down_True,-0.670102063483469,
beta_L_mab_virus_PGDM1400_1176,-4.93666724105722,
beta_L_mab_virus_PGDM1400_1798,3.33339373632595,
beta_L_mab_virus_PGDM1400_2944,0.140604425410637,
beta_L_mab_virus_PGDM1400_2946,3.04155745247455,
beta_L_mab_virus_PGDM1400_3430,0.747399807263925,
beta_L_mab_virus_PGDM1400_4166,-1.92145790509955,
beta_L_mab_virus_PGDM1400_4168,3.0345247173317,
beta_L_mab_virus_PGDM1400_Ce1176_A3,3.65259688148879,
beta_L_mab_virus_PGDM1400_PVO_4,1.76687624027977,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-2.85815448635596,
beta_L_mab_virus_PGDM1400_TRO_11,1.37313897665271,
beta_L_mab_virus_PGT121_1176,3.05974165155003,
beta_L_mab_virus_PGT121_1798,-0.479483640837726,
beta_L_mab_virus_PGT121_2944,-0.57852407587628,
beta_L_mab_virus_PGT121_2946,-1.04301990897471,
beta_L_mab_virus_PGT121_3430,-0.665280724706216,
beta_L_mab_virus_PGT121_4166,-1.1620257967572,
beta_L_mab_virus_PGT121_4168,3.03104603088381,
beta_L_mab_virus_PGT121_Ce1176_A3,-2.64886593881826,
beta_L_mab_virus_PGT121_PVO_4,0.126221111742511,
beta_L_mab_virus_PGT121_RHPA4259_7,-0.430802178524193,
beta_L_mab_virus_PGT121_TRO_11,-1.01716735024137,
beta_L_mab_virus_VRC07_523LS_1176,0.250684687291224,
beta_L_mab_virus_VRC07_523LS_1798,-0.0442708577588311,
beta_L_mab_virus_VRC07_523LS_2944,-0.487869555352278,
beta_L_mab_virus_VRC07_523LS_2946,-2.26344658041793,
beta_L_mab_virus_VRC07_523LS_3430,-0.557732513999896,
beta_L_mab_virus_VRC07_523LS_4166,-0.882512110041486,
beta_L_mab_virus_VRC07_523LS_4168,0.0385467462990046,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.0480604577663144,
beta_L_mab_virus_VRC07_523LS_PVO_4,-1.10069403689914,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-0.850686924211759,
beta_L_mab_virus_VRC07_523LS_TRO_11,-0.447852487015559,
beta_L_mab_virus_nan_1176,0.381939865317474,
beta_L_mab_virus_nan_1798,-1.51572406142827,
beta_L_mab_virus_nan_2944,-1.03160261429745,
beta_L_mab_virus_nan_2946,1.11351689001066,
beta_L_mab_virus_nan_3430,0.568447935443937,
beta_L_mab_virus_nan_4166,-0.591923719693215,
beta_L_mab_virus_nan_4168,-0.645029949482253,
beta_L_mab_virus_nan_Ce1176_A3,0.0634113130516918,
beta_L_mab_virus_nan_PVO_4,-1.40025124675494,
beta_L_mab_virus_nan_RHPA4259_7,-1.08444350448824,
beta_L_mab_virus_nan_TRO_11,0.402365818840338,
m_pop,0.550584628299548,
beta_m_goes_down_True,0.190870382364307,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,5881.54304614356,
beta_s_goes_down_True,-2.44412497534232e-11,
alpha_pop,0.12654383838465,
beta_alpha_run_id_1313842,-5.40452728112591e-07,
beta_alpha_run_id_1313860,-1.14308273276067e-11,
beta_alpha_run_id_1313884,-1.16147401158952e-09,
beta_alpha_run_id_1313920,-1.17630127045922e-05,
beta_alpha_run_id_1313938,-0.47142075358632,
beta_alpha_run_id_1313956,-1.61596815039226e-05,
beta_alpha_run_id_1313974,0.493091917647374,
beta_alpha_run_id_1313992,-2.08326525326333e-05,
beta_alpha_run_id_1314016,6.58302843427333e-10,
beta_alpha_run_id_1314040,-2.37224460817721e-14,
beta_alpha_run_id_1314058,-1.52827774481717e-10,
beta_alpha_run_id_1342240,-0.175986883902856,
beta_alpha_run_id_1342258,-1.14719698296788e-06,
beta_alpha_run_id_1342276,2.15449901153804e-13,
