rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00227421,1.35257,0.00615287,8.12343,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00227421,1.77911,0.000274408,7.65525,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00227421,1.62688,0.00429577,6.75486,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00227421,1.4564,0.000764518,8.80325,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00227421,1.57192,0.0178891,8.55315,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00227421,1.54771,0.0064529,8.85099,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00227421,1.56628,0.000655311,9.56958,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00227421,1.55815,0.000254868,9.50618,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00227421,0.781522,0.534837,3.15059,0.114497,7.74759e-16,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00227421,0.934304,0.40783,3.50962,0.114497,7.74759e-16,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00227421,0.829422,0.447757,3.85669,0.114497,7.74759e-16,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00227421,1.11275,1.50529,0.735064,0.114497,7.74759e-16,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00227421,0.844197,0.176355,2.96533,0.114497,7.74759e-16,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00227421,0.983214,1.6173,0.761344,0.114497,7.74759e-16,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00227421,1.08407,1.17486,0.731136,0.114497,7.74759e-16,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00227421,0.924517,0.454154,3.55213,0.114497,7.74759e-16,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00227421,0.854124,0.704066,2.68176,0.114497,7.74759e-16,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00227421,1.06943,1.05396,2.14726,0.114497,7.74759e-16,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00227421,1.60925,0.0190604,9.58609,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00227421,1.59181,0.00246584,6.57964,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00227421,1.74022,0.0273425,9.73427,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00227421,1.58758,0.00793933,8.00511,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00227421,1.50839,0.0106409,9.8419,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00227421,1.54327,0.000765693,9.64688,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00227421,1.59484,0.0240752,7.42612,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00227421,1.49271,0.0531024,6.915,0.114497,7.74759e-16,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00227421,1.52977,0.223508,8.27812,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00227421,1.65986,0.056055,9.87361,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00227421,1.47738,0.0153914,5.24101,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00227421,1.57533,0.000501401,8.10737,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00227421,1.71961,0.0114155,8.85033,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00227421,1.59949,0.0260184,7.78662,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00227421,1.668,0.00432633,8.71849,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00227421,1.51187,0.0184739,9.16679,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00227421,1.08683,2.30814,2.45769,0.114527,7.74759e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00227421,1.24825,4.3334,1.70623,0.114527,7.74759e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00227421,1.14348,1.83547,4.11214,0.114527,7.74759e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00227421,1.06912,0.36343,2.16884,0.114527,7.74759e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00227421,1.02347,0.143503,4.14983,0.114527,7.74759e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00227421,1.09558,0.749091,1.30667,0.114527,7.74759e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00227421,1.06717,0.290998,2.53147,0.114527,7.74759e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00227421,1.00467,2.8182,2.30523,0.114527,7.74759e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00227421,0.994471,2.25593,2.38594,0.114527,7.74759e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00227421,0.871568,0.925126,4.60468,0.114527,7.74759e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00227421,1.53821,0.0469897,12.0142,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00227421,1.4087,0.00578457,7.91055,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00227421,1.60063,0.00389144,10.1883,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00227421,1.45311,0.00615647,5.70053,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00227421,1.65995,0.122664,8.68438,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00227421,1.56877,0.0126948,8.21844,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00227421,1.58369,0.00346301,9.74785,0.114527,7.74759e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00227421,1.68847,0.00314818,10.5763,0.114527,7.74759e-16,False,nan|PVO.4,1313860
